"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Masata 2012",2011,"De novo urgency",18,13,129,13,68,0,0,0,0,0,0,0.527132,0.259048,1.072652,0,47.407235,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"De novo urgency",18,3,30,3,15,0,0,0,0,0,0,0.5,0.114343,2.186408,0,11.138015,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2014",2014,"De novo urgency",18,2,39,2,42,0,0,0,0,0,0,1.076923,0.159329,7.279025,0,5.362748,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tommaselli 2010",2010,"De novo urgency",18,4,64,2,66,0,0,0,0,0,0,2.0625,0.391305,10.871083,0,5.48333,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2011",2011,"De novo urgency",18,12,34,6,36,0,0,0,0,0,0,2.117647,0.895549,5.007463,0,16.229678,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2020",2020,"Quality of life: at 12 months",19,0,44,0,44,1.52,0.36,1.48,0.41,0,0,0.102771,-0.315383,0.520925,0,13.077346,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fernandez-Gonzalez 2017",2017,"Quality of life: at 12 months",19,0,89,0,98,2.04,3.05,0.91,2.16,0,0,0.429332,0.138996,0.719668,0,27.126326,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jurakova 2016",2016,"Quality of life: at 12 months",19,0,44,0,46,3.3,2,3.2,2,0,0,0.049573,-0.363792,0.462938,0,13.382133,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martoccia 2020",2020,"Quality of life: at 12 months",19,0,21,0,21,2.4,2.8,2.7,3.3,0,0,-0.096182,-0.701426,0.509062,0,6.242122,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maslow 2014",2013,"Quality of life: at 12 months",19,0,52,0,50,9.6,17.4,2.5,6.88,0,0,0.528759,0.133563,0.923954,0,14.64092,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Maturana 2019",2015,"Quality of life: at 12 months",19,0,53,0,41,0,9.3,0,12,0,0,0,-0.407645,0.407645,0,13.760324,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pascom 2018",2010,"Quality of life: at 12 months",19,0,29,0,15,2.7,3.2,0.7,1.3,0,0,0.722496,0.079386,1.365605,0,5.528708,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pastore 2016",2016,"Quality of life: at 12 months",19,0,21,0,21,2.4,2.8,2.7,3.3,0,0,-0.096182,-0.701426,0.509062,0,6.242122,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi-Ferraro 2013",2010,"Quality of life: at 12 months",19,0,61,0,56,22.1,14.64,22.69,19.59,0,0,-0.034105,-0.396862,0.328651,0,27.943468,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hinoul 2011",2011,"Quality of life: at 12 months",19,0,63,0,90,21,24,13,21,0,0,0.357268,0.032764,0.681773,0,34.919529,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tang 2014",2014,"Quality of life: at 12 months",19,0,39,0,42,3.3,4.8,4.3,6.8,0,0,-0.167229,-0.603874,0.269417,0,19.286425,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tommaselli 2010",2010,"Quality of life: at 12 months",19,0,37,0,38,36.2,19.8,40.1,18.8,0,0,-0.199993,-0.65386,0.253874,0,17.850579,"19::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dogan 2018a",2018,"Requiring repeat continence surgery or mesh revision",20,2,89,2,89,0,0,0,0,0,0,1,0.144018,6.943575,0,5.659453,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Faber 2021",NA,"Requiring repeat continence surgery or mesh revision",20,6,49,3,50,0,0,0,0,0,0,2.040816,0.54044,7.706563,0,8.40343,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2012",2012,"Requiring repeat continence surgery or mesh revision",20,5,65,4,63,0,0,0,0,0,0,1.211538,0.340818,4.306776,0,11.495764,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mackintosh 2010",2010,"Requiring repeat continence surgery or mesh revision",20,2,14,0,15,0,0,0,0,0,0,5.333333,0.278163,102.258294,0,1.369223,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2016",2016,"Requiring repeat continence surgery or mesh revision",20,0,49,1,47,0,0,0,0,0,0,0.32,0.013361,7.664309,0,4.331214,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Melendez-Munoz 2018",2018,"Requiring repeat continence surgery or mesh revision",20,5,118,6,124,0,0,0,0,0,0,0.875706,0.274593,2.792723,0,16.557408,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mostafa 2012",2012,"Requiring repeat continence surgery or mesh revision",20,5,68,3,62,0,0,0,0,0,0,1.519608,0.378738,6.097107,0,8.880988,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"Requiring repeat continence surgery or mesh revision",20,0,30,1,15,0,0,0,0,0,0,0.172043,0.007423,3.98771,0,5.599246,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pascom 2018",2010,"Requiring repeat continence surgery or mesh revision",20,6,64,1,56,0,0,0,0,0,0,5.25,0.651697,42.293444,0,3.018375,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schellart 2014",2013,"Requiring repeat continence surgery or mesh revision",20,9,97,5,96,0,0,0,0,0,0,1.781443,0.619558,5.122269,0,14.221942,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schweitzer 2015",2012,"Requiring repeat continence surgery or mesh revision",20,2,93,1,51,0,0,0,0,0,0,1.096774,0.10191,11.803687,0,3.655063,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2012",2012,"Requiring repeat continence surgery or mesh revision",20,2,36,1,36,0,0,0,0,0,0,2,0.189676,21.08856,0,2.829727,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Smith 2017",2011,"Requiring repeat continence surgery or mesh revision",20,6,41,5,42,0,0,0,0,0,0,1.229268,0.406714,3.715388,0,13.978167,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bianchi-Ferraro 2013",2010,"Requiring repeat continence surgery or mesh revision",20,1,66,1,56,0,0,0,0,0,0,0.848485,0.054305,13.257137,0,6.37608,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Friedman 2009",2007,"Requiring repeat continence surgery or mesh revision",20,2,42,0,42,0,0,0,0,0,0,5,0.247249,101.112625,0,2.946522,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hinoul 2011",2011,"Requiring repeat continence surgery or mesh revision",20,14,96,3,92,0,0,0,0,0,0,4.472222,1.328658,15.05336,0,18.055283,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hota 2012",NA,"Requiring repeat continence surgery or mesh revision",20,8,42,0,44,0,0,0,0,0,0,17.790698,1.058975,298.882299,0,2.879555,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Masata 2012",2011,"Requiring repeat continence surgery or mesh revision",20,16,129,4,68,0,0,0,0,0,0,2.108527,0.73377,6.058967,0,30.871173,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oliveira 2011",2011,"Requiring repeat continence surgery or mesh revision",20,0,30,1,15,0,0,0,0,0,0,0.172043,0.007423,3.98771,0,11.660704,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tang 2014",2014,"Requiring repeat continence surgery or mesh revision",20,2,33,4,31,0,0,0,0,0,0,0.469697,0.092485,2.385423,0,24.308805,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tommaselli 2010",2010,"Requiring repeat continence surgery or mesh revision",20,1,64,0,66,0,0,0,0,0,0,3.092308,0.128292,74.536131,0,2.901878,"20::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Subjective cure or improvement of urinary incontinence: 12 months",1,189,250,212,268,0,0,0,0,0,0,0.955698,0.870375,1.049386,0,73.039224,"1::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Subjective cure or improvement of urinary incontinence: 12 months",1,69,141,75,139,0,0,0,0,0,0,0.90695,0.722001,1.139277,0,26.960776,"1::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Subjective cure or improvement of urinary incontinence: 24 months",2,167,225,185,239,0,0,0,0,0,0,0.958871,0.864972,1.062963,0,100,"2::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Subjective cure or improvement of urinary incontinence: 36+ months",3,157,235,177,246,0,0,0,0,0,0,0.928525,0.824187,1.046072,0,100,"3::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Objective cure or improvement of urinary incontinence: at 12 months",4,83,110,102,119,0,0,0,0,0,0,0.880303,0.773466,1.001898,0,46.484552,"4::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Objective cure or improvement of urinary incontinence: at 12 months",4,137,139,134,141,0,0,0,0,0,0,1.037099,0.993707,1.082385,0,53.515448,"4::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Objective cure or improvement of urinary incontinence: 24 months",5,78,91,99,114,0,0,0,0,0,0,0.987013,0.884034,1.101987,0,100,"5::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Objective cure or improvement of urinary incontinence: 36+ months",6,64,79,75,87,0,0,0,0,0,0,0.939747,0.820355,1.076514,0,100,"6::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Patient-reported pain: 30 days to 12 months",7,41,276,31,261,0,0,0,0,0,0,1.250701,0.809767,1.931733,0,98.449829,"7::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Patient-reported pain: 30 days to 12 months",7,1,142,0,141,0,0,0,0,0,0,2.979021,0.122386,72.513201,0,1.550171,"7::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Patient-reported pain: 12 to 24 months",8,35,276,29,261,0,0,0,0,0,0,1.141304,0.718939,1.811803,0,100,"8::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Patient-reported pain: 24+ months",9,39,276,39,261,0,0,0,0,0,0,0.945652,0.627382,1.42538,0,100,"9::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Dyspareunia",10,17,145,7,145,0,0,0,0,0,0,2.428571,1.038458,5.679534,0,21.753607,"10::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Dyspareunia",10,26,141,25,139,0,0,0,0,0,0,1.025248,0.624016,1.684466,0,78.246393,"10::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Number of women affected by mesh exposure, extrusion or erosion in any area",11,2,276,2,261,0,0,0,0,0,0,0.945652,0.134186,6.664297,0,50.510794,"11::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Number of women affected by mesh exposure, extrusion or erosion in any area",11,1,141,2,139,0,0,0,0,0,0,0.492908,0.04521,5.373954,0,49.489206,"11::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Urinary retention",12,3,276,4,261,0,0,0,0,0,0,0.709239,0.160267,3.138638,0,89.192016,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Urinary retention",12,1,141,0,142,0,0,0,0,0,0,3.021127,0.124115,73.53811,0,10.807984,"12::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Bladder or urethral injuries: less than 30 days after surgery",13,0,276,10,261,0,0,0,0,0,0,0.04504,0.002653,0.764761,0,75.211158,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Bladder or urethral injuries: less than 30 days after surgery",13,0,155,3,150,0,0,0,0,0,0,0.138278,0.007203,2.654459,0,24.788842,"13::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Other injuries: less than 30 days after surgery",14,1,155,2,150,0,0,0,0,0,0,0.483871,0.04434,5.280386,0,100,"14::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Infections",15,12,141,7,142,0,0,0,0,0,0,1.726444,0.700129,4.257227,0,100,"15::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"De novo urgency",16,0,141,2,142,0,0,0,0,0,0,0.201408,0.009756,4.158072,0,100,"16::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Quality of life: at 12 months",17,0,230,0,202,26.6,10.2,27.6,10.5,0,0,-1,-2.95814,0.95814,0,100,"17::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abdel-Fattah 2022",2014,"Requiring repeat continence surgery or mesh revision",18,19,276,10,261,0,0,0,0,0,0,1.796739,0.85145,3.791496,0,83.615188,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2017",2017,"Requiring repeat continence surgery or mesh revision",18,1,141,2,139,0,0,0,0,0,0,0.492908,0.04521,5.373954,0,16.384812,"18::overall","CD008709_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
