"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kahn (EUFEST) 2005",2005,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,12,103,5,105,0,0,0,0,0,0,2.446602,0.893562,6.698878,0,5.439199,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lilly (S029) 2007",2007,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,14,134,9,141,0,0,0,0,0,0,1.636816,0.733039,3.654878,0,8.551349,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Parabiaghi (GiSAS) 2010",2010,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,8,97,6,103,0,0,0,0,0,0,1.415808,0.509752,3.932329,0,5.288069,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rosenheck (HGFI) 2003",2003,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,15,150,6,159,0,0,0,0,0,0,2.65,1.055978,6.650236,0,6.51835,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San 2012",2012,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,2,21,2,25,0,0,0,0,0,0,1.190476,0.18309,7.740639,0,1.574448,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crespo-Facorro 2006",2006,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,18,56,7,55,0,0,0,0,0,0,2.52551,1.146442,5.563475,0,8.846854,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jones 1998 (P022)",1998,"Leaving the study early: adverse effects: sensitivity analysis (inadequate randomised trials excluded)",12,7,23,2,21,0,0,0,0,0,0,3.195652,0.745216,13.70366,0,2.603482,"12::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Avasthi 2001",2001,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,1,10,0,17,0,0,0,0,0,0,4.909091,0.218628,110.228982,0,0.491731,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barak 2002",2002,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,3,10,0,10,0,0,0,0,0,0,7,0.407799,120.157253,0,0.589032,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Beasley (HGAD) 1996a",1996,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,6,69,10,198,0,0,0,0,0,0,1.721739,0.649864,4.56155,0,5.014749,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boulay 2002",2002,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,4,13,0,14,0,0,0,0,0,0,9.642857,0.569335,163.321489,0,0.594619,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaudhry 2003",2006,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,13,132,5,144,0,0,0,0,0,0,2.836364,1.039278,7.740914,0,4.722745,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grunder (NeSSy) 2012",2012,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,2,27,1,25,0,0,0,0,0,0,1.851852,0.178741,19.186141,0,0.870902,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HGCU (Taiwan) 1998",1998,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,1,28,1,26,0,0,0,0,0,0,0.928571,0.061174,14.09491,0,0.643497,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kinon 2004",2004,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,8,48,1,52,0,0,0,0,0,0,8.666667,1.125222,66.752233,0,1.142244,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Krakowski 2006",2006,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,4,36,1,37,0,0,0,0,0,0,4.111111,0.482373,35.037665,0,1.03687,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lieberman (HGDH) 2003",2003,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,9,132,4,131,0,0,0,0,0,0,2.232955,0.705114,7.071321,0,3.582699,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tollefson (HGAJ) 1997",1997,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,48,660,60,1336,0,0,0,0,0,0,1.619394,1.120909,2.339562,0,35.169986,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2012k",2012,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,6,120,2,252,0,0,0,0,0,0,6.3,1.290564,30.754,0,1.893838,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kahn (EUFEST) 2005",2005,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,12,103,5,105,0,0,0,0,0,0,2.446602,0.893562,6.698878,0,4.692382,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lilly (S029) 2007",2007,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,14,134,9,141,0,0,0,0,0,0,1.636816,0.733039,3.654878,0,7.377226,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lilly 2006a",2006,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,3,40,0,31,0,0,0,0,0,0,5.463415,0.292636,102.000015,0,0.555704,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Parabiaghi (GiSAS) 2010",2010,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,8,97,6,103,0,0,0,0,0,0,1.415808,0.509752,3.932329,0,4.562002,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rosenheck (HGFI) 2003",2003,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,15,150,6,159,0,0,0,0,0,0,2.65,1.055978,6.650236,0,5.623362,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San 2012",2012,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,2,21,2,25,0,0,0,0,0,0,1.190476,0.18309,7.740639,0,1.358272,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crespo-Facorro 2006",2006,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,18,56,7,55,0,0,0,0,0,0,2.52551,1.146442,5.563475,0,7.632156,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jones 1998 (P022)",1998,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,7,23,2,21,0,0,0,0,0,0,3.195652,0.745216,13.70366,0,2.246017,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lilly (HGGN) 2000",2000,"Leaving the study early: adverse effects: sensitivity analysis (fixed-effect model applied)",13,14,97,15,159,0,0,0,0,0,0,1.529897,0.772617,3.029424,0,10.199966,"13::overall","CD013425_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
