"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Harvey 2014",2014,"Length of hospital stay (mean number of days per resident)",40,0,57,0,59,0,0,0,0,-1.5,2.55,-1.5,-6.497908,3.497908,0,4.255395,"40::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Loeb 2006",2006,"Length of hospital stay (mean number of days per resident)",40,0,314,0,347,0,0,0,0,-0.95,0.31,-0.95,-1.557589,-0.342411,0,38.529468,"40::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Rubenstein 1990",1990,"Length of hospital stay (mean number of days per resident)",40,0,79,0,81,0,0,0,0,-6.35,1.98,-6.35,-10.230729,-2.469271,0,6.633871,"40::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Loeb 2006",2006,"Length of hospital stay (mean number of days per resident): subgroup analysis by type of care provided",41,0,314,0,347,0,0,0,0,-0.95,0.31,-0.95,-1.557589,-0.342411,0,38.529468,"41::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Rubenstein 1990",1990,"Length of hospital stay (mean number of days per resident): subgroup analysis by type of care provided",41,0,79,0,81,0,0,0,0,-6.35,1.98,-6.35,-10.230729,-2.469271,0,6.633871,"41::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Cordato 2018",2018,"Length of hospital stay (mean number of days per resident): subgroup analysis by type of care provided",41,0,22,0,21,0,0,0,0,-3.7,1.84,-3.7,-7.306334,-0.093666,0,7.502384,"41::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Forbat 2020",2020,"Length of hospital stay (mean number of days per resident): subgroup analysis by type of care provided",41,0,1700,0,1152,0,0,0,0,-0.22,0.11,-0.22,-0.435596,-0.004404,0,43.078881,"41::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Harvey 2014",2014,"Length of hospital stay (mean number of days per resident): subgroup analysis by type of care provided",41,0,57,0,59,0,0,0,0,-1.5,2.55,-1.5,-6.497908,3.497908,0,4.255395,"41::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Forbat 2020",2020,"Length of hospital stay (mean number of days per resident): sensitivity analysis by risk of bias",42,0,1700,0,1152,0,0,0,0,-0.22,0.11,-0.22,-0.435596,-0.004404,0,43.078881,"42::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Harvey 2014",2014,"Length of hospital stay (mean number of days per resident): sensitivity analysis by risk of bias",42,0,57,0,59,0,0,0,0,-1.5,2.55,-1.5,-6.497908,3.497908,0,4.255395,"42::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Loeb 2006",2006,"Length of hospital stay (mean number of days per resident): sensitivity analysis by risk of bias",42,0,314,0,347,0,0,0,0,-0.95,0.31,-0.95,-1.557589,-0.342411,0,38.529468,"42::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Cordato 2018",2018,"Length of hospital stay (mean number of days per resident): sensitivity analysis by risk of bias",42,0,22,0,21,0,0,0,0,-3.7,1.84,-3.7,-7.306334,-0.093666,0,7.502384,"42::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Rubenstein 1990",1990,"Length of hospital stay (mean number of days per resident): sensitivity analysis by risk of bias",42,0,79,0,81,0,0,0,0,-6.35,1.98,-6.35,-10.230729,-2.469271,0,6.633871,"42::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Cordato 2018",2018,"Length of hospital stay (mean number of days per resident): sensitivity analysis by timing of effect",43,0,22,0,21,0,0,0,0,-3.7,1.84,-3.7,-7.306334,-0.093666,0,7.502384,"43::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Forbat 2020",2020,"Length of hospital stay (mean number of days per resident): sensitivity analysis by timing of effect",43,0,1700,0,1152,0,0,0,0,-0.22,0.11,-0.22,-0.435596,-0.004404,0,43.078881,"43::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Harvey 2014",2014,"Length of hospital stay (mean number of days per resident): sensitivity analysis by timing of effect",43,0,57,0,59,0,0,0,0,-1.5,2.55,-1.5,-6.497908,3.497908,0,4.255395,"43::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Loeb 2006",2006,"Length of hospital stay (mean number of days per resident): sensitivity analysis by timing of effect",43,0,314,0,347,0,0,0,0,-0.95,0.31,-0.95,-1.557589,-0.342411,0,38.529468,"43::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Rubenstein 1990",1990,"Length of hospital stay (mean number of days per resident): sensitivity analysis by timing of effect",43,0,79,0,81,0,0,0,0,-6.35,1.98,-6.35,-10.230729,-2.469271,0,6.633871,"43::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Arendts 2018",2018,"Length of hospital stay (mean number of days per resident): no meta-analysis, calculations for individual studies ",44,0,101,0,99,5.09,6.4,4.14,5.8,0,0,0.95,-0.7421,2.6421,0,0,"44::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cordato 2018",2018,"Length of hospital stay (mean number of days per resident): no meta-analysis, calculations for individual studies ",44,0,22,0,21,2.1,4.3,5.8,7.3,0,0,-3.7,-7.302323,-0.097677,0,0,"44::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Length of hospital stay (mean number of days per resident): no meta-analysis, calculations for individual studies ",44,0,57,0,59,4.8,9.2,6.3,17.2,0,0,-1.5,-6.49662,3.49662,0,0,"44::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rubenstein 1990",1990,"Length of hospital stay (mean number of days per resident): no meta-analysis, calculations for individual studies ",44,0,79,0,81,5.92,9.95,12.27,14.76,0,0,-6.35,-10.241798,-2.458202,0,0,"44::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Block 2020",2020,"Length of hospital stay (mean number of days per resident): no meta-analysis, calculations for individual studies ",44,0,100,0,127,7.08,5.75,7.31,7.36,0,0,-0.23,-1.935458,1.475458,0,0,"44::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Block 2020",2020,"Length of hospital stay (mean number of days per resident): no meta-analysis, calculations for individual studies ",44,0,229,0,318,1.9,4.3,1.8,4.8,0,0,0.1,-0.667133,0.867133,0,0,"44::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arendts 2018",2018,"Length of hospital stay (mean number of days per admission/admitted resident) ",45,0,39,0,46,5.09,6.4,4.14,5.8,0,0,0.95,-1.666064,3.566064,0,40.798343,"45::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Block 2020",2020,"Length of hospital stay (mean number of days per admission/admitted resident) ",45,0,62,0,78,7.08,5.75,7.31,7.36,0,0,-0.23,-2.401715,1.941715,0,59.201657,"45::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Boorsma 2011a",2011,"Residents' satisfaction with the health care received (mean satisfaction score)",46,0,48,0,33,56.32,6.47,56.1,6.64,0,0,0.22,-2.692477,3.132477,0,100,"46::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Harvey 2014",2014,"Proportion of residents' satisfied with the health care received ",47,19,20,14,24,0,0,0,0,0,0,1.628571,1.144474,2.317436,0,100,"47::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agar 2017",2017,"'Next of kin' satisfaction with the health care received",48,0,67,0,64,31,5.3,30.3,4.2,0,0,0.7,-0.933814,2.333814,0,0.780351,"48::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Van den Block 2020",2020,"'Next of kin' satisfaction with the health care received",48,0,132,0,158,32.27,0.71,32.33,0.51,0,0,-0.06,-0.204893,0.084893,0,99.219649,"48::overall","CD015014_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
