"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kuo 2016",2016,"Mortality",2,1,1,14,6,19,0,0,0,0,0,0,0.22619,0.030572,1.673478,0,0.453573,"2::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2013",2013,"Mortality",2,1,4,19,4,20,0,0,0,0,0,0,1.052632,0.305987,3.621177,0,1.190075,"2::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2020a",2020,"Mortality",2,1,8,47,17,52,0,0,0,0,0,0,0.520651,0.247917,1.09342,0,3.299686,"2::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rose 2008",2008,"Mortality",2,1,7,51,1,51,0,0,0,0,0,0,7,0.893046,54.868389,0,0.428489,"2::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Salama 2018",2018,"Mortality",2,1,10,75,14,75,0,0,0,0,0,0,0.714286,0.338852,1.505683,0,3.266732,"2::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sehgal 2022",2022,"Mortality",2,1,0,24,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Strickland 1993",1993,"Mortality",2,1,0,9,1,6,0,0,0,0,0,0,0.233333,0.011035,4.933754,0,0.195105,"2::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Teixeira 2015",2015,"Mortality",2,1,0,48,1,46,0,0,0,0,0,0,0.319728,0.013356,7.653849,0,0.180153,"2::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yin 2018",2018,"Mortality",2,1,6,43,7,44,0,0,0,0,0,0,0.877076,0.320673,2.3989,0,1.794403,"2::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bahgat 2023",2023,"Mortality",2,2,20,35,18,35,0,0,0,0,0,0.149750409461163,1.111111,0.721886,1.710198,0.0224251851337859,9.768064,"2::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"Mortality",2,2,13,49,11,43,0,0,0,0,0,0,1.037106,0.519853,2.069023,0,3.80853,"2::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eremenko 2020",2020,"Mortality",2,2,0,40,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lellouche 2006",2006,"Mortality",2,2,28,74,20,70,0,0,0,0,0,0,1.324324,0.82632,2.122466,0,8.165378,"2::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2014",2014,"Mortality",2,2,1,25,2,25,0,0,0,0,0,0,0.5,0.048378,5.167657,0,0.333027,"2::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nidadavolu 2017",2017,"Mortality",2,2,2,10,3,10,0,0,0,0,0,0,0.666667,0.140121,3.17186,0,0.746682,"2::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Walkey 2011",2011,"Mortality",2,2,1,15,6,18,0,0,0,0,0,0,0.2,0.026985,1.482318,0,0.452775,"2::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Xirouchaki 2008",2008,"Mortality",2,2,25,108,30,100,0,0,0,0,0,0,0.771605,0.489168,1.217116,0,8.74538,"2::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeremenko 2022",2022,"Mortality",2,2,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Elganady 2014",2014,"Mortality",2,3,1,30,2,30,0,0,0,0,0,0.837302375977284,0.5,0.047851,5.224499,0.701075268817204,0.329929,"2::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2011",2011,"Mortality",2,3,9,49,9,48,0,0,0,0,0,0,0.979592,0.425528,2.25508,0,2.612976,"2::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2015",2015,"Mortality",2,3,46,114,48,115,0,0,0,0,0,0,0.96674,0.708665,1.318798,0,18.836907,"2::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"Mortality",2,3,29,150,24,150,0,0,0,0,0,0,1.208333,0.739348,1.974807,0,7.528299,"2::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agarwal 2013",2013,"ICU length of stay",3,NA,0,23,0,25,2.17,0.67,2.2,0.92,0,0.231026819448193,-0.03,-0.482804,0.422804,0.0533733913043478,1.277777,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Aghadavoudi 2012",2012,"ICU length of stay",3,NA,0,41,0,40,0.11,0.12,0.08,0.09,0,0.0235312454450486,0.03,-0.01612,0.07612,0.000553719512195122,5.15417,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Alikiaii 2022",2022,"ICU length of stay",3,NA,0,37,0,37,2.18,0.21,2.35,0.16,0,0.0434025780776186,-0.17,-0.255067,-0.084933,0.0018837837837837,4.788375,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Arnal 2018",2018,"ICU length of stay",3,NA,0,30,0,30,2.22,0.6,2.15,0.8,0,0.182574185835055,0.07,-0.287839,0.427839,0.0333333333333333,1.787967,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Bahgat 2023",2023,"ICU length of stay",3,NA,0,35,0,35,2.68,0.23,2.82,0.19,0,0.0504267502706365,-0.14,-0.238835,-0.041165,0.0025428571428571,4.625702,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Behera 2024",2024,"ICU length of stay",3,NA,0,50,0,50,1.63,0.77,1.83,0.7,0,0,-0.2,-0.488441,0.088441,0,2.329963,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"ICU length of stay",3,NA,0,23,0,20,2.02,0.62,2.65,1.14,0,0.285819949405672,-0.63,-1.190197,-0.069803,0.0816930434782608,0.910592,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Botha 2018",2018,"ICU length of stay",3,NA,0,25,0,24,2.31,0.79,2.45,0.89,0,0.240765792143873,-0.14,-0.611892,0.331892,0.0579681666666666,1.199313,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Burns 2013",2013,"ICU length of stay",3,NA,0,49,0,43,2.81,0.37,2.93,0.96,0,0.155648436196948,-0.12,-0.425065,0.185065,0.0242264356905552,2.184301,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"De Bie 2020",2020,"ICU length of stay",3,NA,0,109,0,111,-0.97,0.52,-0.83,0.64,0,0.0785545927049731,-0.14,-0.293964,0.013964,0.0061708240350442,3.896944,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Demoule 2016",2016,"ICU length of stay",3,NA,0,62,0,66,2.99,0.66,2.88,0.59,0,0.110905585413248,0.11,-0.107371,0.327371,0.0123000488758553,3.077758,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Dongelmans 2009",2009,"ICU length of stay",3,NA,0,64,0,64,0.29,0.76,0.48,0.85,0,0.142527409644601,-0.19,-0.469349,0.089349,0.0203140625,2.414204,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Elganady 2014",2014,"ICU length of stay",3,NA,0,27,0,20,1.28,0.25,1.66,0.26,0,0.0754639968118228,-0.38,-0.527907,-0.232093,0.0056948148148148,3.979197,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Eremenko 2020",2020,"ICU length of stay",3,NA,0,40,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fayed 2016",NA,"ICU length of stay",3,NA,0,30,0,30,1.5,1,1.76,1.01,0,0.259493095605002,-0.26,-0.768597,0.248597,0.0673366666666666,1.065862,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Fot 2017",2017,"ICU length of stay",3,NA,0,18,0,20,0.6,0.88,0.37,0.88,0,0.28590596744773,0.23,-0.330365,0.790365,0.0817422222222222,0.910138,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Hadfield 2020",2020,"ICU length of stay",3,NA,0,39,0,38,2.36,1,2.71,1.2,0,0.252063012921632,-0.35,-0.844034,0.144034,0.0635357624831308,1.116255,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Jouvet 2013",2013,"ICU length of stay",3,NA,0,15,0,15,2.05,0.62,2.52,0.79,0,0.259293913027925,-0.47,-0.978207,0.038207,0.0672333333333333,1.067172,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kirakli 2011",2011,"ICU length of stay",3,NA,0,49,0,48,2.3,0.57,2.39,0.43,0,0.102385035909704,-0.09,-0.290671,0.110671,0.0104826955782312,3.282344,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kirakli 2015",2015,"ICU length of stay",3,NA,0,114,0,115,1.91,0.76,2.08,0.72,0,0.097849337011669,-0.17,-0.361781,0.021781,0.0095744927536231,3.395127,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Kuo 2016",2016,"ICU length of stay",3,NA,0,14,0,19,2.86,0.56,2.77,0.8,0,0.236821051695823,0.09,-0.374161,0.554161,0.0560842105263158,1.23029,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Lellouche 2006",2006,"ICU length of stay",3,NA,0,74,0,70,2.48,0.87,2.91,0.75,0,0.135144710085496,-0.43,-0.694879,-0.165121,0.0182640926640926,2.555116,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Liu 2013",2013,"ICU length of stay",3,NA,0,19,0,20,2.82,0.97,3.38,1.22,0,0.352052627644758,-0.56,-1.25001,0.13001,0.123941052631579,0.637359,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Liu 2020a",2020,"ICU length of stay",3,NA,0,47,0,52,2.97,0.75,3.18,0.86,0,0.16183683767752,-0.21,-0.527194,0.107194,0.0261911620294599,2.084609,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Mohamed 2014",2014,"ICU length of stay",3,NA,0,25,0,25,1.95,0.28,2.4,0.35,0,0.0896437393240598,-0.45,-0.625699,-0.274301,0.008036,3.604958,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Moradian 2017",2017,"ICU length of stay",3,NA,0,57,0,58,0.31,0.27,0.37,0.29,0,0.0522393277944983,-0.06,-0.162387,0.042387,0.002728947368421,4.581752,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Nidadavolu 2017",2017,"ICU length of stay",3,NA,0,10,0,10,2.06,1.19,1.87,1.14,0,0.521123785678604,0.19,-0.831384,1.211384,0.27157,0.311133,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Petter 2003",2003,"ICU length of stay",3,NA,0,18,0,16,-0.02,0.17,0.11,0.68,0,0.174658396750788,-0.13,-0.472324,0.212324,0.0305055555555555,1.894717,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Rose 2008",2008,"ICU length of stay",3,NA,0,51,0,51,1.92,0.68,2.02,0.77,0,0.143847686330872,-0.1,-0.381936,0.181936,0.0206921568627451,2.389894,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Salama 2018",2018,"ICU length of stay",3,NA,0,75,0,75,1.96,0.43,2.11,0.59,0,0.0843010478384857,-0.15,-0.315227,0.015227,0.0071066666666666,3.74476,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Sasikumar 2013",2013,"ICU length of stay",3,NA,0,13,0,10,2.31,0.38,2.35,0.57,0,0.208800604184213,-0.04,-0.449242,0.369242,0.0435976923076923,1.484397,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Schadler 2012",2012,"ICU length of stay",3,NA,0,150,0,150,1.15,1.49,1.26,1.67,0,0.182738428726235,-0.11,-0.468161,0.248161,0.0333933333333333,1.785832,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Sehgal 2022",2022,"ICU length of stay",3,NA,0,24,0,24,1.33,0.7,1.41,0.76,0,0.210910723609145,-0.08,-0.493377,0.333377,0.0444833333333333,1.462965,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Sulzer 2001",2001,"ICU length of stay",3,NA,0,16,0,20,-0.14,0.15,-0.17,0.18,0,0.0550113624626767,0.03,-0.07782,0.13782,0.00302625,4.513245,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Teixeira 2015",2015,"ICU length of stay",3,NA,0,47,0,46,2.21,0.69,2.31,0.57,0,0.131121434984153,-0.1,-0.356993,0.156993,0.0171928307123034,2.635504,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Xirouchaki 2008",2008,"ICU length of stay",3,NA,0,108,0,100,2.62,0.67,2.57,0.74,0,0.0981452061054511,0.05,-0.142361,0.242361,0.0096324814814814,3.387694,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Yeremenko 2022",2022,"ICU length of stay",3,NA,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yin 2018",2018,"ICU length of stay",3,NA,0,43,0,44,2.28,0.41,2.6,0.35,0,0.0818131605224508,-0.32,-0.480351,-0.159649,0.0066933932346723,3.810474,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Zhang 2022",2022,"ICU length of stay",3,NA,0,50,0,50,2.38,0.28,2.71,0.2,0,0.0486621002423857,-0.33,-0.425376,-0.234624,0.002368,4.667773,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Zhu 2015",2015,"ICU length of stay",3,NA,0,30,0,31,-0.17,0.16,-0.14,0.19,0,0.044920479320301,-0.03,-0.118043,0.058043,0.0020178494623655,4.754365,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Agarwal 2013",2013,"Hospital length of stay",4,NA,0,23,0,25,2.42,0.55,2.4,0.82,0,0.192010869257559,0.02,-0.372229,0.412229,0.0368681739130434,1.666509,"4::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arnal 2018",2018,"Hospital length of stay",4,NA,0,30,0,30,2.91,0.69,2.99,0.7,0,0,-0.08,-0.431721,0.271721,0,2.014598,"4::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"Hospital length of stay",4,NA,0,18,0,17,3.37,1.45,3.25,0.81,0,0,0.12,-0.652633,0.892633,0,0.470682,"4::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Botha 2018",2018,"Hospital length of stay",4,NA,0,25,0,24,3.01,0.63,2.96,0.76,0,0,0.05,-0.341712,0.441712,0,1.670391,"4::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"Hospital length of stay",4,NA,0,49,0,43,3.3,0.61,3.51,0.84,0,0.151168836358239,-0.21,-0.513656,0.093656,0.0228520170859041,2.577311,"4::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Demoule 2016",2016,"Hospital length of stay",4,NA,0,62,0,66,3.45,0.42,3.39,0.36,0,0,0.06,-0.075915,0.195915,0,7.444759,"4::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Elganady 2014",2014,"Hospital length of stay",4,NA,0,27,0,20,1.54,0.25,1.87,0.23,0,0,-0.33,-0.468032,-0.191968,0,7.335758,"4::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eremenko 2020",2020,"Hospital length of stay",4,NA,0,30,0,30,1.64,0.86,1.98,0.86,0,0,-0.34,-0.775212,0.095212,0,1.384237,"4::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fot 2017",2017,"Hospital length of stay",4,NA,0,18,0,20,2.33,0.23,2.45,0.27,0,0,-0.12,-0.279034,0.039034,0,6.337826,"4::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
