"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Palma-Sevillano 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (combined time points)",5,0,35,0,27,52.1,19.3,110,23.5,0,0,-2.694016,-3.395537,-1.992496,0,3.911714,"5::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (combined time points)",5,0,39,0,35,52.2051,13.7385,52.3714,11.52768,0,0,-0.012915,-0.469269,0.44344,0,5.444457,"5::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Mental state - general: mean endpoint overall symptom scales (high = poor) (combined time points)",5,0,66,0,57,55.33,25.77,58.67,21.2,0,0,-0.139673,-0.494515,0.215169,0,6.142665,"5::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Mental state - general: mean endpoint overall symptom scales (high = poor) (combined time points)",5,0,10,0,9,48.4,6.72,55.67,12.22,0,0,-0.715585,-1.651684,0.220514,0,2.832575,"5::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,48,0,24,59.75,10.445665,58.9,11.6,0,0,0.077581,-0.412584,0.567745,0,6.294272,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,21,0,9,52.9,17.4,63.6,17.54,0,0,-0.596946,-1.394455,0.200562,0,4.382275,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,22,0,23,44.1,13.8,47.7,18.2,0,0,-0.218308,-0.804705,0.368089,0,5.649071,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,86,0,91,40.37,10.03,45.11,9.89,0,0,-0.473945,-0.772901,-0.174988,0,7.5502,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,8,0,10,46.8,8.75,38.3,17.4,0,0,0.56706,-0.385965,1.520085,0,3.624838,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,18,0,18,59.4,15.2,63.8,16.9,0,0,-0.267676,-0.924274,0.388922,0,5.200101,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,28,0,25,37.25,13.634,38.51,12.028,0,0,-0.096207,-0.635851,0.443437,0,5.959498,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,7,0,8,49.2,13.87,54.7,14.94,0,0,-0.358085,-1.38338,0.667211,0,3.323182,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,21,0,33,35.9,9.14,37,11.7,0,0,-0.100492,-0.64796,0.446977,0,5.90705,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,21,0,23,35.9,9.14,38.4,15.03,0,0,-0.195249,-0.788354,0.397857,0,5.605185,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,39,0,71,61.73,19.69,59.96,16.39,0,0,0.099745,-0.291131,0.490621,0,6.966069,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,39,0,60,61.73,19.69,64.38,16.79,0,0,-0.146228,-0.549905,0.257449,0,6.88068,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,40,0,40,51.65,11.22,55.05,9.56,0,0,-0.323052,-0.76431,0.118206,0,6.627079,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,22,0,22,53.77,12.54,61.06,14.44,0,0,-0.529381,-1.131594,0.072831,0,5.545914,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,17,0,18,62,15.9,68.6,17.3,0,0,-0.387646,-1.057478,0.282186,0,5.118271,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,35,0,27,56.6,20.7,116.2,26.42,0,0,-2.520279,-3.200104,-1.840455,0,5.05713,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,39,0,39,51.4103,12.76863,51.8718,11.68485,0,0,-0.037335,-0.48122,0.40655,0,6.609238,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,10,0,9,48.4,6.72,55.67,12.22,0,0,-0.715585,-1.651684,0.220514,0,3.699946,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,47,0,23,59.419149,9.639697,59.4,11.3,0,0,0.001855,-0.496896,0.500607,0,7.768946,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,16,0,17,45.6,13.5,44.8,15.4,0,0,0.053783,-0.629042,0.736609,0,6.426065,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,170,0,109,50.1,14.73,53.4,14.39,0,0,-0.22544,-0.466675,0.015795,0,9.510175,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,41,0,40,34.3,8.4,35,9.8,0,0,-0.07604,-0.511786,0.359706,0,8.234798,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,18,0,18,57.2,21.5,61.9,23.4,0,0,-0.204519,-0.859755,0.450718,0,6.620293,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,18,0,13,33.4,8.29,39.3,9.68,0,0,-0.64624,-1.380103,0.087623,0,6.076873,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,17,0,17,33.4,8.29,36.5,14.1,0,0,-0.261701,-0.93721,0.413808,0,6.477223,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,40,0,40,44.88,8.06,49.6,10.47,0,0,-0.500316,-0.945731,-0.054902,0,8.163964,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,20,0,22,57.4,13.58,56.77,14.1,0,0,0.044612,-0.561016,0.65024,0,6.977636,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,11,0,9,56.2,12.3,55.4,7,0,0,0.07448,-0.806835,0.955795,0,5.154306,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,12,0,10,51.3,8.65,52,7.02,0,0,-0.084622,-0.924282,0.755038,0,5.40112,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,35,0,27,52.1,19.3,110,23.5,0,0,-2.694016,-3.395537,-1.992496,0,6.296558,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,39,0,35,52.2051,13.7385,52.3714,11.52768,0,0,-0.012915,-0.469269,0.44344,0,8.083447,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,66,0,57,55.33,25.77,58.67,21.2,0,0,-0.139673,-0.494515,0.215169,0,8.808595,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,49,0,21,61.8,10.375331,59.5,11.9,0,0,0.209712,-0.302736,0.722159,0,12.707177,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,41,0,40,33.8,1.5,32.2,1.5,0,0,1.056508,0.590083,1.522933,0,12.90002,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,37,0,79,58.83,12.69,61.44,16.09,0,0,-0.171717,-0.562811,0.219378,0,13.18698,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,38,0,70,58.83,12.69,66.37,15.99,0,0,-0.501735,-0.902504,-0.100967,0,13.152283,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,40,0,40,43.2,7.89,52,13.92,0,0,-0.770287,-1.225321,-0.315252,0,12.945792,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,9,0,7,49.1,10.84,53.7,9.93,0,0,-0.415795,-1.417365,0.585775,0,10.200546,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,35,0,27,48.6,18.14,103.2,20.05,0,0,-2.838918,-3.559094,-2.118742,0,11.712052,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Mental state - general: mean endpoint overall symptom scales (high = poor) (separated time points)",6,0,57,0,46,51.33,21.3,53.67,19.1,0,0,-0.114136,-0.502925,0.274652,0,13.19515,"6::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: number of participants with clinically important change in general mental state (combined time points)",7,8,24,0,27,0,0,0,0,0,0,19.04,1.156997,313.32981,0,2.613771,"7::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: number of participants with clinically important change in general mental state (combined time points)",7,7,24,9,54,0,0,0,0,0,0,1.75,0.738469,4.147093,0,18.978851,"7::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - general: number of participants with clinically important change in general mental state (combined time points)",7,19,40,10,40,0,0,0,0,0,0,1.9,1.014054,3.559967,0,27.457825,"7::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Mental state - general: number of participants with clinically important change in general mental state (combined time points)",7,13,25,13,24,0,0,0,0,0,0,0.96,0.567003,1.625388,0,32.275006,"7::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Mental state - general: number of participants with clinically important change in general mental state (combined time points)",7,8,21,6,22,0,0,0,0,0,0,1.396825,0.583196,3.345567,0,18.674546,"7::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: number of participants with clinically important change in general mental state (separated time points)",8,8,24,0,27,0,0,0,0,0,0,19.04,1.156997,313.32981,0,4.298367,"8::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: number of participants with clinically important change in general mental state (separated time points)",8,7,24,9,54,0,0,0,0,0,0,1.75,0.738469,4.147093,0,27.153476,"8::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Mental state - general: number of participants with clinically important change in general mental state (separated time points)",8,13,25,13,24,0,0,0,0,0,0,0.96,0.567003,1.625388,0,41.765314,"8::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Mental state - general: number of participants with clinically important change in general mental state (separated time points)",8,8,21,6,22,0,0,0,0,0,0,1.396825,0.583196,3.345567,0,26.782843,"8::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - general: number of participants with clinically important change in general mental state (separated time points)",8,19,40,10,40,0,0,0,0,0,0,1.9,1.014054,3.559967,0,100,"8::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: number of participants with clinically important change in general mental state (separated time points)",8,6,24,12,54,0,0,0,0,0,0,1.125,0.478964,2.64242,0,23.097446,"8::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Mental state - general: number of participants with clinically important change in general mental state (separated time points)",8,6,24,3,27,0,0,0,0,0,0,2.25,0.630507,8.029247,0,10.406542,"8::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Mental state - general: number of participants with clinically important change in general mental state (separated time points)",8,18,25,8,24,0,0,0,0,0,0,2.16,1.166218,4.000624,0,44.334986,"8::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Mental state - general: number of participants with clinically important change in general mental state (separated time points)",8,11,21,5,22,0,0,0,0,0,0,2.304762,0.963879,5.510988,0,22.161026,"8::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - specific: number of participants with clinically important change in positive symptoms (combined time points)",9,28,40,21,40,0,0,0,0,0,0,1.333333,0.932248,1.90698,0,89.655172,"9::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Mental state - specific: number of participants with clinically important change in positive symptoms (combined time points)",9,6,10,3,9,0,0,0,0,0,0,1.8,0.627719,5.161543,0,10.344828,"9::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - specific: number of participants with clinically important change in positive symptoms (separated time points)",10,28,40,21,40,0,0,0,0,0,0,1.333333,0.932248,1.90698,0,100,"10::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - specific: number of participants with clinically important change in positive symptoms (separated time points)",10,23,40,13,40,0,0,0,0,0,0,1.769231,1.0518,2.976021,0,80.40544,"10::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Mental state - specific: number of participants with clinically important change in positive symptoms (separated time points)",10,6,10,3,9,0,0,0,0,0,0,1.8,0.627719,5.161543,0,19.59456,"10::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Mental state - specific: number of participants with clinically important change in positive symptoms (separated time points)",10,34,40,26,40,0,0,0,0,0,0,1.307692,1.006254,1.699431,0,100,"10::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Mental state - specific: mean endpoint PANSS positive (high = poor)",11,0,47,0,23,13.357447,3.922025,14.6,5.1,0,0,-1.242553,-3.609287,1.124181,0,12.851597,"11::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
