"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Crowther 2003",2003,"Cardiac arrest",2,0,535,0,527,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2023",2023,"Cardiac arrest",2,0,729,0,704,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Marret 2006",2006,"Cardiac arrest",2,0,286,0,278,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rouse 2008",2008,"Cardiac arrest",2,0,1096,0,1145,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2003",2003,"Respiratory arrest",3,0,535,0,527,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2023",2023,"Respiratory arrest",3,0,729,0,704,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Marret 2006",2006,"Respiratory arrest",3,0,286,0,278,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rouse 2008",2008,"Respiratory arrest",3,0,1096,0,1145,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2003",2003,"Side effects of treatment",4,476,535,199,527,0,0,0,0,0,1.42154883601405,2.356192,2.103176,2.639646,2.02080109317291,29.092066,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effects of treatment",4,531,729,136,704,0,0,0,0,0,0,3.770516,3.221596,4.412965,0,28.790043,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Side effects of treatment",4,41,286,3,278,0,0,0,0,0,0,13.284382,4.162083,42.400597,0,13.338849,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Side effects of treatment",4,833,1096,140,1145,0,0,0,0,0,0,6.216013,5.303745,7.285195,0,28.779042,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: respiratory depression",5,54,535,51,527,0,0,0,0,0,0.185363614472845,1.042991,0.725268,1.4999,0.0343596695704376,89.56485,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effect: respiratory depression",5,5,729,3,704,0,0,0,0,0,0,1.609511,0.386094,6.709563,0,5.320357,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Side effect: respiratory depression",5,7,1096,3,1145,0,0,0,0,0,0.688770429813837,2.437652,0.63196,9.402734,0.474404704985937,5.114794,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: respiratory depression",5,34,535,28,527,0,0,0,0,0,0.247708212085979,1.196128,0.736085,1.943691,0.0613593583348322,90.578348,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Side effect: respiratory depression",5,7,1096,3,1145,0,0,0,0,0,0,2.437652,0.63196,9.402734,0,9.421652,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: hypotension",6,77,535,52,527,0,0,0,0,0,0.119354289951463,1.458627,1.048017,2.030113,0.0142454465298178,73.570634,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effect: hypotension",6,42,729,18,704,0,0,0,0,0,0,2.253315,1.310023,3.87583,0,25.717321,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Side effect: hypotension",6,3,286,0,278,0,0,0,0,0,0,6.804878,0.353115,131.136842,0,0.712045,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: tachycardia",7,56,535,36,527,0,0,0,0,0,0.276749798142306,1.532295,1.026058,2.2883,0.076590450771807,100,"7::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: warmth over body/flushing",8,393,535,88,527,0,0,0,0,0,0.13419614900406,4.399129,3.611159,5.359038,0.0180086064075199,32.882886,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effect: warmth over body/flushing",8,400,729,55,704,0,0,0,0,0,0,7.02332,5.403715,9.128353,0,31.68588,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Side effect: warmth over body/flushing",8,23,286,0,278,0,0,0,0,0,0,45.689895,2.788736,748.570851,0,3.023752,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Side effect: warmth over body/flushing",8,703,1096,74,1145,0,0,0,0,0,0,9.924726,7.926975,12.425949,0,32.407482,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: arm discomfort with infusion",9,355,535,39,527,0,0,0,0,0,0.102048251757447,8.966451,6.589728,12.200389,0.0104138456867512,42.674272,"9::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effect: arm discomfort with infusion",9,275,729,24,704,0,0,0,0,0,0,11.065386,7.386939,16.575576,0,26.51947,"9::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Side effect: arm discomfort with infusion",9,259,1096,29,1145,0,0,0,0,0,0,9.330323,6.414248,13.572119,0,30.806258,"9::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: mouth dryness",10,212,535,99,527,0,0,0,0,0,0.163068435596118,2.109393,1.716623,2.592031,0.0265913146877653,52.153636,"10::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effect: mouth dryness",10,125,729,23,704,0,0,0,0,0,0,5.248405,3.405731,8.088058,0,47.846364,"10::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: nausea or vomiting",11,137,535,55,527,0,0,0,0,0,0.116762956834207,2.453662,1.83816,3.275263,0.013633588088667,30.548686,"11::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effect: nausea or vomiting",11,108,729,36,704,0,0,0,0,0,0,2.897119,2.015805,4.163747,0,29.56033,"11::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Side effect: nausea or vomiting",11,9,286,2,278,0,0,0,0,0,0,4.374126,0.953564,20.064709,0,11.962189,"11::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Side effect: nausea or vomiting",11,166,1096,19,1145,0,0,0,0,0,0,9.127449,5.719524,14.565955,0,27.928795,"11::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: sleepiness",12,119,535,47,527,0,0,0,0,0,0.151057894335318,2.494054,1.81921,3.419235,0.0228184874410202,100,"12::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: sweating",13,104,535,29,527,0,0,0,0,0,0.164697566086235,3.532581,2.383131,5.236443,0.0271252882747296,34.085176,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effect: sweating",13,87,729,15,704,0,0,0,0,0,0,5.601097,3.270316,9.593047,0,31.585764,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Side effect: sweating",13,307,1096,28,1145,0,0,0,0,0,0,11.454477,7.849332,16.715441,0,34.32906,"13::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: dizziness",14,83,535,37,527,0,0,0,0,0,0.206795211033617,2.209699,1.52893,3.193587,0.0427642593064381,52.802438,"14::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effect: dizziness",14,83,729,17,704,0,0,0,0,0,0,4.71492,2.827342,7.862674,0,47.197562,"14::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Side effect: blurred vision",15,38,535,16,527,0,0,0,0,0,0.222656965791271,2.339486,1.32094,4.14341,0.0495761244153754,56.546379,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Side effect: blurred vision",15,30,729,3,704,0,0,0,0,0,0,9.657064,2.960624,31.499742,0,43.453621,"15::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Side effect: tendon reflex abolition",16,2,286,1,278,0,0,0,0,0,0.854253536101931,1.944056,0.177285,21.317954,0.729749103942652,100,"16::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Side effect: ""curarisation""",17,1,286,0,278,0,0,0,0,0,1.41170335913794,2.916376,0.119311,71.286352,1.99290637420134,100,"17::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Side effect: headache",18,4,286,1,278,0,0,0,0,0,1.48833923292845,3.888112,0.437291,34.570594,2.21515367227405,100,"18::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Mode of birth: caesarean birth",19,289,535,290,527,0,0,0,0,0,0.249386277744227,0.98165,0.879519,1.09564,0.0621935155271209,20.894156,"19::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Mode of birth: caesarean birth",19,406,729,427,704,0,0,0,0,0,0,0.918213,0.840921,1.002609,0,31.067534,"19::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Mode of birth: caesarean birth",19,116,286,96,278,0,0,0,0,0,0,1.174534,0.948069,1.455094,0,6.962348,"19::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Mode of birth: caesarean birth",19,417,1096,448,1145,0,0,0,0,0,0,0.972418,0.875902,1.079569,0,31.336052,"19::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Mode of birth: caesarean birth",19,124,283,135,278,0,0,0,0,0,0,0.90229,0.754407,1.079162,0,9.739909,"19::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Chorioamnionitis",20,127,1096,131,1145,0,0,0,0,0,0,1.012809,0.80504,1.274199,0,100,"20::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Postpartum haemorrhage",21,86,535,99,527,0,0,0,0,0,0.134023225570863,0.855697,0.65802,1.112758,0.0179622249924184,36.98956,"21::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Postpartum haemorrhage",21,170,729,167,704,0,0,0,0,0,0,0.983054,0.815597,1.184894,0,63.01044,"21::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Postpartum haemorrhage",21,26,535,25,527,0,0,0,0,0,0.273303579150004,1.024449,0.599589,1.750357,0.0746948463762026,65.574342,"21::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Postpartum haemorrhage",21,25,729,12,704,0,0,0,0,0,0,2.011888,1.018767,3.973131,0,31.785368,"21::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Postpartum haemorrhage",21,2,286,1,278,0,0,0,0,0,1.2218454788562,1.944056,0.177285,21.317954,1.49290637420134,2.64029,"21::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Maternal admission to the intensive care unit",1,0,535,0,527,0,0,0,0,0,1.41431892762293,NA,NA,NA,2.00029802903247,NA,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2003",2003,"Length of postnatal hospitalisation for women (days)",2,0,535,0,527,5.2,3.6,5,2.6,0,0.180161483703831,0.2,-0.17727,0.57727,0.0324581602103657,100,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Length of neonatal/infant hospitalisation (days)",3,0,620,0,615,72.9,36.7,71.1,42.4,0,1.47763158321862,1.8,-2.624308,6.224308,2.18339509572515,100,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Hospital admissions (up to 2 years' corrected age)",4,261,702,272,663,0,0,0,0,0,0,0.90625,0.793731,1.03472,0.0061256450708783,100,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Postdischarge service (up to 2 years' corrected age)",5,241,691,242,661,0,0,0,0,0,0,0.952632,0.825716,1.099055,0.0064209284613253,100,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Hospital admissions (school age)",6,102,216,116,204,0,0,0,0,0,0,0.83046,0.690316,0.999055,0,100,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,87,629,107,626,0,0,0,0,0,0.132863757501407,0.809206,0.623685,1.049912,0.0176527780573928,39.492207,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,19,104,16,107,0,0,0,0,0,0,1.221755,0.665296,2.24364,0,5.807531,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,103,1188,96,1256,0,0,0,0,0,0.135968655744787,1.134329,0.868965,1.48073,0.0184874753450444,34.364274,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,3,239,8,230,0,0,0,0,0,0.671700732368574,0.360879,0.096936,1.343503,0.451181873864478,3.002173,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,12,837,7,796,0,0,0,0,0,0.473011048130183,1.630312,0.645124,4.120013,0.223739451653214,2.642153,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,34,352,38,336,0,0,0,0,0,0.223406478447844,0.854067,0.551224,1.323293,0.049910454612467,14.317214,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mittendorf 2002",2002,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,2,30,1,29,0,0,0,0,0,1.19673886376518,1.933333,0.1852,20.182395,1.43218390804598,0.374447,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Cerebral palsy (up to 2 years' corrected age)",2,36,533,42,514,0,0,0,0,0,0.218553434398988,0.826588,0.538587,1.268593,0.0477656036875928,24.252732,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Cerebral palsy (up to 2 years' corrected age)",2,4,85,7,91,0,0,0,0,0,0,0.611765,0.185672,2.015684,0,3.834733,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Cerebral palsy (up to 2 years' corrected age)",2,41,1174,74,1244,0,0,0,0,0,0.190389364562897,0.58709,0.404245,0.852637,0.0362481101386638,40.754387,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
