"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Arce 2014",2014,"Dose-response: poor response to stimulation",27,4,26,9,23,0,0,0,0,0,0,0.282828,0.07295,1.096526,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: poor response to stimulation",27,1,25,1,25,0,0,0,0,0,0,1,0.059074,16.92792,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: poor response to stimulation",27,3,24,1,25,0,0,0,0,0,0,3.428571,0.33102,35.511734,0,100,"27::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: normal response to stimulation",28,13,26,12,24,0,0,0,0,0,0,1,0.329687,3.033179,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: normal response to stimulation",28,12,24,18,24,0,0,0,0,0,0,0.333333,0.098189,1.131608,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: normal response to stimulation",28,18,24,17,26,0,0,0,0,0,0,1.588235,0.465449,5.419484,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: normal response to stimulation",28,17,26,12,23,0,0,0,0,0,0,1.731481,0.548336,5.467501,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: normal response to stimulation",28,18,25,19,24,0,0,0,0,0,0,0.676692,0.181437,2.523808,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: normal response to stimulation",28,14,25,18,25,0,0,0,0,0,0,0.494949,0.152513,1.606252,0,100,"28::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: hyper-response to stimulation",29,13,26,10,24,0,0,0,0,0,0,1.4,0.457787,4.281467,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: hyper-response to stimulation",29,10,24,5,24,0,0,0,0,0,0,2.714286,0.75745,9.726513,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: hyper-response to stimulation",29,5,24,5,26,0,0,0,0,0,0,1.105263,0.276328,4.420861,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: hyper-response to stimulation",29,5,26,2,23,0,0,0,0,0,0,2.5,0.435383,14.355177,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: hyper-response to stimulation",29,6,25,2,24,0,0,0,0,0,0,3.473684,0.625768,19.282677,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: hyper-response to stimulation",29,10,25,6,25,0,0,0,0,0,0,2.111111,0.624731,7.133936,0,100,"29::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor response",30,0,26,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor response",30,0,24,1,24,0,0,0,0,0,0,0.319728,0.012394,8.247985,0,100,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor response",30,1,24,0,26,0,0,0,0,0,0,3.382979,0.131378,87.111564,0,100,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor response",30,0,26,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishihara 2021a",2021,"Dose-response: cycle cancellations for poor response",30,0,25,1,25,0,0,0,0,0,0,0.320261,0.012439,8.245466,0,100,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: cycle cancellations for poor response",30,1,25,2,25,0,0,0,0,0,0,0.479167,0.040626,5.651594,0,100,"30::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for hyper-response",31,0,26,1,24,0,0,0,0,0,0,0.295597,0.01148,7.611623,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for hyper-response",31,1,24,0,24,0,0,0,0,0,0,3.12766,0.121242,80.683891,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for hyper-response",31,0,24,1,26,0,0,0,0,0,0,0.346939,0.013475,8.932302,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for hyper-response",31,1,26,0,23,0,0,0,0,0,0,2.764706,0.107273,71.253374,0,100,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: cycle cancellations for hyper-response",31,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishihara 2021a",2021,"Dose-response: cycle cancellations for hyper-response",31,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor or hyper-response",32,0,26,1,24,0,0,0,0,0,0,0.295597,0.01148,7.611623,0,100,"32::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor or hyper-response",32,1,24,1,24,0,0,0,0,0,0,1,0.058929,16.969595,0,100,"32::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor or hyper-response",32,1,24,1,26,0,0,0,0,0,0,1.086957,0.064205,18.401724,0,100,"32::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: cycle cancellations for poor or hyper-response",32,0,26,1,23,0,0,0,0,0,0,0.283019,0.010979,7.295877,0,100,"32::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: cycle cancellations for poor or hyper-response",32,0,25,1,25,0,0,0,0,0,0,0.320261,0.012439,8.245466,0,100,"32::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: cycle cancellations for poor or hyper-response",32,1,25,2,25,0,0,0,0,0,0,0.479167,0.040626,5.651594,0,100,"32::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: women with at least one transferable embryo",33,25,26,19,24,0,0,0,0,0,0,6.578947,0.708585,61.083108,0,100,"33::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: women with at least one transferable embryo",33,19,24,22,24,0,0,0,0,0,0,0.345455,0.059974,1.989837,0,100,"33::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: women with at least one transferable embryo",33,22,24,23,26,0,0,0,0,0,0,1.434783,0.218443,9.423991,0,100,"33::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: women with at least one transferable embryo",33,23,26,21,23,0,0,0,0,0,0,0.730159,0.11092,4.806453,0,100,"33::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: total dose of FSH",34,0,26,0,24,100,14.7,81.1,13.7,0,0,18.9,11.027976,26.772024,0,100,"34::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: total dose of FSH",34,0,24,0,24,81.1,13.7,71.3,16.1,0,0,9.8,1.34239,18.25761,0,100,"34::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: total dose of FSH",34,0,24,0,26,71.3,16.1,64,14.3,0,0,7.3,-1.167729,15.767729,0,100,"34::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: total dose of FSH",34,0,26,0,23,64,14.3,51.8,11.2,0,0,12.2,5.047095,19.352905,0,100,"34::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: duration of FSH administration",35,0,26,0,24,8.3,1.2,7.9,1.3,0,0,0.4,-0.295169,1.095169,0,100,"35::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: duration of FSH administration",35,0,24,0,24,7.9,1.3,8.3,1.9,0,0,-0.4,-1.321044,0.521044,0,100,"35::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: duration of FSH administration",35,0,24,0,26,8.3,1.9,9.3,2.1,0,0,-1,-2.108779,0.108779,0,100,"35::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arce 2014",2014,"Dose-response: duration of FSH administration",35,0,26,0,23,9.3,2.1,10,2.2,0,0,-0.7,-1.908283,0.508283,0,100,"35::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: duration of FSH administration",35,0,25,0,25,8.4,1,8.4,1.3,0,0,0,-0.642916,0.642916,0,100,"35::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021a",2021,"Dose-response: duration of FSH administration",35,0,25,0,25,8.4,1.3,9.3,2,0,0,-0.9,-1.835049,0.035049,0,100,"35::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Live birth or ongoing pregnancy",1,40,170,33,177,0,0,0,0,0,0,1.342657,0.799568,2.254629,0,6.235958,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyboe Andersen 2017",2017,"Live birth or ongoing pregnancy",1,198,666,203,663,0,0,0,0,0,0,0.958696,0.758468,1.211783,0,36.057224,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Live birth or ongoing pregnancy",1,24,96,25,104,0,0,0,0,0,0,1.053333,0.552784,2.007132,0,4.539603,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Live birth or ongoing pregnancy",1,102,505,108,527,0,0,0,0,0,0,0.981941,0.725115,1.329731,0,21.272792,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Live birth or ongoing pregnancy",1,41,149,21,72,0,0,0,0,0,0,0.921958,0.494721,1.718152,0,5.17638,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Live birth or ongoing pregnancy",1,48,131,32,131,0,0,0,0,0,0,1.789157,1.048897,3.051854,0,5.11331,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qiao 2021",2021,"Live birth or ongoing pregnancy",1,156,499,126,510,0,0,0,0,0,0,1.386089,1.051516,1.827117,0,21.604732,"1::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Severe OHSS",2,0,96,1,104,0,0,0,0,0,0,0.146157,0.002891,7.388988,0,1.992577,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Severe OHSS",2,3,505,5,527,0,0,0,0,0,0,0.630842,0.156978,2.535139,0,15.850556,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Severe OHSS",2,1,149,0,72,0,0,0,0,0,0,4.40712,0.06729,288.643437,0,1.753496,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Severe OHSS",2,0,131,0,131,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Qiao 2021",2021,"Severe OHSS",2,18,499,24,510,0,0,0,0,0,0,0.759471,0.409541,1.408396,0,80.40337,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Severe OHSS",2,0,95,0,99,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ishihara 2021b",2021,"Clinical pregnancy",3,43,170,42,177,0,0,0,0,0,0,1.088301,0.667129,1.775369,0,6.702752,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyboe Andersen 2017",2017,"Clinical pregnancy",3,232,666,241,663,0,0,0,0,0,0,0.936038,0.74773,1.171771,0,34.317165,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Clinical pregnancy",3,31,96,33,104,0,0,0,0,0,0,1.026107,0.566198,1.859591,0,4.676564,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Clinical pregnancy",3,118,505,137,527,0,0,0,0,0,0,0.867991,0.653723,1.152488,0,22.401724,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Clinical pregnancy",3,44,149,21,72,0,0,0,0,0,0,1.017687,0.548459,1.888358,0,4.350568,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Clinical pregnancy",3,59,131,47,131,0,0,0,0,0,0,1.464539,0.891927,2.404764,0,5.631948,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qiao 2021",2021,"Clinical pregnancy",3,180,499,159,510,0,0,0,0,0,0,1.245638,0.958818,1.618258,0,21.919278,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegra 2017",2017,"Clinical pregnancy",3,29,95,33,99,0,0,0,0,0,0,0.878788,0.480179,1.608291,0,100,"3::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ishihara 2021b",2021,"Moderate or severe OHSS",5,12,170,25,177,0,0,0,0,0,0,0.477316,0.241584,0.94307,0,25.354342,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nyboe Andersen 2017",2017,"Moderate or severe OHSS",5,14,666,19,663,0,0,0,0,0,0,0.729687,0.36572,1.455874,0,24.64112,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Olivennes 2015",2015,"Moderate or severe OHSS",5,2,96,4,104,0,0,0,0,0,0,0.547304,0.108084,2.771371,0,4.468341,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oudshoorn 2017",2017,"Moderate or severe OHSS",5,4,505,12,527,0,0,0,0,0,0,0.378348,0.140949,1.015594,0,12.05867,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petersen 2019",2019,"Moderate or severe OHSS",5,2,149,2,72,0,0,0,0,0,0,0.447501,0.054505,3.674119,0,2.652363,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Popovic-Todorovic 2003",2003,"Moderate or severe OHSS",5,0,131,0,131,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD012693_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
