"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Koren 2004",2004,"Subgroup analysis for hepatic disorders stratified by type of statin",23,8,1217,16,1225,0,0,0,0,0,1.45577808756159,0.5,0.21319,1.172664,2.11928984022448,3.896005,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Subgroup analysis for hepatic disorders stratified by type of statin",23,8,5101,9,5079,0,0,0,0,0,0.486316610376666,0.884875,0.341136,2.295281,0.23650384552825,3.333269,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Subgroup analysis for hepatic disorders stratified by type of statin",23,5,290,7,297,0,0,0,0,0,0.611237977152377,0.726817,0.228024,2.316696,0.37361186471333,2.477083,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wanner 2005",2005,"Subgroup analysis for hepatic disorders stratified by type of statin",23,5,619,1,636,0,0,0,0,0,1.09639058743601,5.17101,0.602403,44.387809,1.20207232021827,0.844112,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPID Study 1998",1998,"Subgroup analysis for hepatic disorders stratified by type of statin",23,95,4512,86,4502,0,0,0,0,0,0,1.104401,0.822514,1.482895,0,9.591586,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis for hepatic disorders stratified by type of statin",23,157,3869,159,3729,0,0,0,0,0,1.41664628580179,0.949648,0.758118,1.189567,2.006886699076,10.454047,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS study 2002",2002,"Subgroup analysis for hepatic disorders stratified by type of statin",23,182,10269,163,10267,0,0,0,0,0,0,1.118446,0.903739,1.384163,0,10.593981,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 1998",1998,"Subgroup analysis for hepatic disorders stratified by type of statin",23,18,3304,11,3301,0,0,0,0,0,0,1.638356,0.77263,3.474119,0,4.583738,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for hepatic disorders stratified by type of statin",23,8,134,4,135,0,0,0,0,0,1.46045618591048,2.079365,0.610896,7.077735,2.13293227096419,2.267583,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for hepatic disorders stratified by type of statin",23,11,700,2,281,0,0,0,0,0,0,2.227141,0.490503,10.112385,0,1.589961,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for hepatic disorders stratified by type of statin",23,11,379,2,366,0,0,0,0,0,0.655526228676939,5.440217,1.197495,24.714889,0.429714636483411,1.588969,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Subgroup analysis for hepatic disorders stratified by type of statin",23,30,1389,16,1378,0,0,0,0,0,0,1.879139,1.019623,3.463207,0,5.793201,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for hepatic disorders stratified by type of statin",23,216,8901,186,8901,0,0,0,0,0,0,1.165302,0.955697,1.420877,0,10.760028,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Subgroup analysis for hepatic disorders stratified by type of statin",23,28,2514,29,2497,0,0,0,0,0,0.279620407268462,0.958526,0.568574,1.615924,0.0781875721609805,6.731795,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Subgroup analysis for hepatic disorders stratified by type of statin",23,26,2285,13,2289,0,0,0,0,0,0.350252366011332,2.015051,1.032867,3.931225,0.122676719896536,5.26398,"23::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Sensitivity analysis for hepatic disorders",24,8,134,4,135,0,0,0,0,0,0,2.079365,0.610896,7.077735,0,1.676984,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Sensitivity analysis for hepatic disorders",24,23,1428,18,1409,0,0,0,0,0,0,1.265045,0.679686,2.354529,0,5.137169,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Sensitivity analysis for hepatic disorders",24,11,700,2,281,0,0,0,0,0,0,2.227141,0.490503,10.112385,0,1.135527,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Sensitivity analysis for hepatic disorders",24,11,379,2,366,0,0,0,0,0,0.655526228676939,5.440217,1.197495,24.714889,0.429714636483411,1.134762,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 1998",1998,"Sensitivity analysis for hepatic disorders",24,18,3304,11,3301,0,0,0,0,0,0.386763324575194,1.638356,0.77263,3.474119,0.149585869236457,3.858192,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feldman 2010",2010,"Sensitivity analysis for hepatic disorders",24,7,314,0,326,0,0,0,0,0,0,15.926829,0.905798,280.044768,0,0.331357,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Sensitivity analysis for hepatic disorders",24,38,1050,57,1052,0,0,0,0,0,0,0.655468,0.430805,0.99729,0,8.399806,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Sensitivity analysis for hepatic disorders",24,30,1389,16,1378,0,0,0,0,0,0,1.879139,1.019623,3.463207,0,5.255323,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Sensitivity analysis for hepatic disorders",24,216,8901,186,8901,0,0,0,0,0,0,1.165302,0.955697,1.420877,0,14.339181,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS study 2002",2002,"Sensitivity analysis for hepatic disorders",24,182,10269,163,10267,0,0,0,0,0,0,1.118446,0.903739,1.384163,0,13.899948,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Sensitivity analysis for hepatic disorders",24,28,2514,29,2497,0,0,0,0,0,0.266497967390972,0.958526,0.568574,1.615924,0.0710211666235196,6.498881,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Sensitivity analysis for hepatic disorders",24,2,1211,1,1199,0,0,0,0,0,0,1.981803,0.179464,21.8848,0,0.468471,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koren 2004",2004,"Sensitivity analysis for hepatic disorders",24,8,1217,16,1225,0,0,0,0,0,0,0.5,0.21319,1.172664,0,3.150102,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPID Study 1998",1998,"Sensitivity analysis for hepatic disorders",24,95,4512,86,4502,0,0,0,0,0,0,1.104401,0.822514,1.482895,0,11.511874,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Sensitivity analysis for hepatic disorders",24,157,3869,159,3729,0,0,0,0,0,0,0.949648,0.758118,1.189567,0,13.540186,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Sensitivity analysis for hepatic disorders",24,8,5101,9,5079,0,0,0,0,0,0,0.884875,0.341136,2.295281,0,2.610923,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Sensitivity analysis for hepatic disorders",24,5,290,7,297,0,0,0,0,0,0,0.726817,0.228024,2.316696,0,1.852255,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Sensitivity analysis for hepatic disorders",24,26,2285,13,2289,0,0,0,0,0,0,2.015051,1.032867,3.931225,0,4.618133,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wanner 2005",2005,"Sensitivity analysis for hepatic disorders",24,5,619,1,636,0,0,0,0,0,0,5.17101,0.602403,44.387809,0,0.580925,"24::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Subgroup analysis for renal disorders stratified by types of statins",25,97,5168,78,5137,0,0,0,0,0,0,1.240647,0.918529,1.675727,0,13.254673,"25::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for renal disorders stratified by types of statins",25,3,134,4,135,0,0,0,0,0,0,0.75,0.164624,3.41688,0,0.520901,"25::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for renal disorders stratified by types of statins",25,16,700,8,281,0,0,0,0,0,0,0.798246,0.337716,1.886779,0,1.61875,"25::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for renal disorders stratified by types of statins",25,1,379,0,366,0,0,0,0,0,1.6346367142436,2.904888,0.117957,71.537646,2.67203718755313,0.116694,"25::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Subgroup analysis for renal disorders stratified by types of statins",25,33,1389,34,1378,0,0,0,0,0,0,0.961999,0.592387,1.562226,0,5.095269,"25::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for renal disorders stratified by types of statins",25,535,8901,480,8901,0,0,0,0,0,0,1.121911,0.988223,1.273685,0,74.404305,"25::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Subgroup analysis for renal disorders stratified by types of statins",25,23,2514,32,2497,0,0,0,0,0,1.42945967292874,0.711248,0.41503,1.218885,2.04335495652954,4.128021,"25::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Subgroup analysis for renal disorders stratified by types of statins",25,9,2285,4,2289,0,0,0,0,0,0.613087930980301,2.258897,0.694652,7.345573,0.375876811113706,0.861386,"25::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amarenco 2006",2006,"Subgroup analysis for mortality stratified by types of statins",26,216,2365,211,2366,0,0,0,0,0,0,1.026555,0.841398,1.252457,0,5.162214,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colhoun 2004",2004,"Subgroup analysis for mortality stratified by types of statins",26,61,1428,82,1409,0,0,0,0,0,0,0.722135,0.51405,1.014453,0,2.06892,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cowell 2005",2005,"Subgroup analysis for mortality stratified by types of statins",26,3,77,5,78,0,0,0,0,0,0,0.591892,0.136443,2.567636,0,0.121174,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fassett 2010",2010,"Subgroup analysis for mortality stratified by types of statins",26,4,64,5,68,0,0,0,0,0,0.729583214353693,0.84,0.215274,3.277684,0.532291666666667,0.140644,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feldman 2010",2010,"Subgroup analysis for mortality stratified by types of statins",26,9,314,6,326,0,0,0,0,0,0,1.57377,0.553576,4.4741,0,0.237812,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Knopp 2006",2006,"Subgroup analysis for mortality stratified by types of statins",26,70,948,68,916,0,0,0,0,0,0,0.994238,0.702868,1.406394,0,1.994224,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koren 2004",2004,"Subgroup analysis for mortality stratified by types of statins",26,121,1217,127,1225,0,0,0,0,0,0,0.954495,0.733997,1.24123,0,3.268491,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sever 2003",2003,"Subgroup analysis for mortality stratified by types of statins",26,185,5168,212,5137,0,0,0,0,0,0,0.862484,0.705376,1.054586,0,5.074818,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talasaz 2023",2023,"Subgroup analysis for mortality stratified by types of statins",26,91,290,108,297,0,0,0,0,0,0.175719986502637,0.800251,0.568085,1.127299,0.030877513656487,2.038607,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wanner 2005",2005,"Subgroup analysis for mortality stratified by types of statins",26,297,619,320,636,0,0,0,0,0,0,0.910831,0.729924,1.136574,0,4.351605,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 1998",1998,"Subgroup analysis for mortality stratified by types of statins",26,80,3304,77,3301,0,0,0,0,0,0,1.038961,0.756945,1.426049,0,2.351538,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chan 2010",2010,"Subgroup analysis for mortality stratified by types of statins",26,2,134,5,135,0,0,0,0,0,0,0.393939,0.075082,2.066905,0,0.095069,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crouse 2007",2007,"Subgroup analysis for mortality stratified by types of statins",26,1,700,0,281,0,0,0,0,0,0,1.207291,0.049035,29.724603,0,0.025529,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dinglas 2016",2016,"Subgroup analysis for mortality stratified by types of statins",26,108,379,91,366,0,0,0,0,0,0,1.204331,0.869758,1.667605,0,2.23842,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2009",2009,"Subgroup analysis for mortality stratified by types of statins",26,636,1389,660,1384,0,0,0,0,0,0,0.926524,0.798086,1.075633,0,7.825654,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Subgroup analysis for mortality stratified by types of statins",26,198,8901,247,8901,0,0,0,0,0,0,0.797106,0.659628,0.963237,0,5.570209,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Subgroup analysis for mortality stratified by types of statins",26,728,2514,759,2497,0,0,0,0,0,0,0.933379,0.826807,1.053687,0,10.108341,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tavazzi 2008",2008,"Subgroup analysis for mortality stratified by types of statins",26,657,2285,644,2289,0,0,0,0,0,0,1.030839,0.906553,1.172165,0,9.449977,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yusuf 2016",2016,"Subgroup analysis for mortality stratified by types of statins",26,334,6361,357,6344,0,0,0,0,0,0,0.929365,0.797173,1.083478,0,7.539317,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Subgroup analysis for mortality stratified by types of statins",26,143,1050,138,1052,0,0,0,0,0,0,1.044229,0.812212,1.342525,0,3.526001,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Asselbergs 2004",2004,"Subgroup analysis for mortality stratified by types of statins",26,6,433,4,431,0,0,0,0,0,0,1.5,0.420304,5.353269,0,0.160928,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIPID Study 1998",1998,"Subgroup analysis for mortality stratified by types of statins",26,498,4512,633,4502,0,0,0,0,0,0,0.75831,0.66892,0.859647,0,9.721241,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis for mortality stratified by types of statins",26,55,3866,79,3966,0,0,0,0,0,0,0.710086,0.501851,1.004726,0,1.991321,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HPS study 2002",2002,"Subgroup analysis for mortality stratified by types of statins",26,1328,10269,1507,10267,0,0,0,0,0,0,0.863382,0.797452,0.934762,0,14.937945,"26::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fellstrom 2004",2004,"Mortality after PE",27,4,1050,1,1052,0,0,0,0,0,0,4.01912,0.44847,36.018791,0,30.698002,"27::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Mortality after PE",27,1,8901,2,8901,0,0,0,0,0,0,0.499944,0.045325,5.514473,0,27.83063,"27::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kjekshus 2007",2007,"Mortality after PE",27,2,2514,8,2497,0,0,0,0,0,0,0.247711,0.052551,1.167642,0,41.471368,"27::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glynn 2009",2009,"Sensitivity analysis for mortality after PE",28,1,8901,2,8901,0,0,0,0,0,1.22483661429891,0.499944,0.045325,5.514473,1.50022473172721,29.435213,"28::overall","CD014769_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
