"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Gane 1997 Liver",1997,"All symptomatic CMV disease stratified by antibody status",2,2,76,14,77,0,0,0,0,0,0,0.144737,0.034043,0.615368,0,21.96588,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"All symptomatic CMV disease stratified by antibody status",2,2,32,8,32,0,0,0,0,0,0,0.25,0.057483,1.087279,0,21.293574,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"All symptomatic CMV disease stratified by antibody status",2,0,4,2,6,0,0,0,0,0,0,0.28,0.016838,4.656017,0,14.69458,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"All symptomatic CMV disease stratified by antibody status",2,0,13,2,14,0,0,0,0,0,0,0.214286,0.011241,4.084782,0,13.364334,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"All symptomatic CMV disease stratified by antibody status",2,0,4,2,7,0,0,0,0,0,0,0.32,0.019011,5.386342,0,14.568121,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"All symptomatic CMV disease stratified by antibody status",2,2,52,4,51,0,0,0,0,0,0,0.490385,0.093911,2.560698,0,42.506316,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"All symptomatic CMV disease stratified by antibody status",2,0,5,2,4,0,0,0,0,0,0,0.166667,0.010188,2.726588,0,14.866648,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"CMV disease in all patients by antiviral medication",3,4,53,15,51,0,0,0,0,0,0,0.256604,0.091266,0.721471,0,3.535923,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"CMV disease in all patients by antiviral medication",3,7,28,14,27,0,0,0,0,0,0,0.482143,0.230645,1.007875,0,6.436907,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"CMV disease in all patients by antiviral medication",3,4,37,11,36,0,0,0,0,0,0,0.353808,0.124014,1.009404,0,3.445991,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"CMV disease in all patients by antiviral medication",3,9,22,4,10,0,0,0,0,0,0,1.022727,0.411597,2.541253,0,4.454606,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"CMV disease in all patients by antiviral medication",3,1,19,2,18,0,0,0,0,0,0,0.473684,0.046912,4.78294,0,0.756733,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saliba 1993 Liver",1993,"CMV disease in all patients by antiviral medication",3,4,60,14,60,0,0,0,0,0,0,0.285714,0.099782,0.818107,0,3.424081,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"CMV disease in all patients by antiviral medication",3,1,21,6,22,0,0,0,0,0,0,0.174603,0.022913,1.330513,0,0.975923,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"CMV disease in all patients by antiviral medication",3,4,19,14,23,0,0,0,0,0,0,0.345865,0.136414,0.876905,0,4.282683,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"CMV disease in all patients by antiviral medication",3,9,33,11,32,0,0,0,0,0,0,0.793388,0.380596,1.653892,0,6.478415,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"CMV disease in all patients by antiviral medication",3,2,22,13,18,0,0,0,0,0,0,0.125874,0.032563,0.486575,0,2.140301,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"CMV disease in all patients by antiviral medication",3,7,150,31,154,0,0,0,0,0,0,0.231828,0.105344,0.510176,0,5.73394,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"CMV disease in all patients by antiviral medication",3,9,64,16,49,0,0,0,0,0,0,0.430664,0.208169,0.890968,0,6.593522,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leray 1995 Kidney",1995,"CMV disease in all patients by antiviral medication",3,6,13,9,10,0,0,0,0,0,0,0.512821,0.275197,0.955623,0,8.516959,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"CMV disease in all patients by antiviral medication",3,6,28,10,28,0,0,0,0,0,0,0.6,0.252372,1.426465,0,4.867536,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"CMV disease in all patients by antiviral medication",3,12,76,31,73,0,0,0,0,0,0,0.371817,0.207381,0.666635,0,9.424287,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"CMV disease in all patients by antiviral medication",3,6,24,14,26,0,0,0,0,0,0,0.464286,0.213047,1.011803,0,5.858897,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"CMV disease in all patients by antiviral medication",3,8,17,11,15,0,0,0,0,0,0,0.641711,0.355947,1.156894,0,9.286821,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"CMV disease in all patients by antiviral medication",3,2,14,6,13,0,0,0,0,0,0,0.309524,0.075488,1.269138,0,1.973275,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"CMV disease in all patients by antiviral medication",3,18,306,60,310,0,0,0,0,0,0,0.303922,0.18388,0.50233,0,11.8132,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"CMV disease for different organ transplants",4,1,21,6,22,0,0,0,0,0,0,0.174603,0.022913,1.330513,0,1.114838,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"CMV disease for different organ transplants",4,4,53,15,51,0,0,0,0,0,0,0.256604,0.091266,0.721471,0,3.754969,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"CMV disease for different organ transplants",4,4,19,14,23,0,0,0,0,0,0,0.345865,0.136414,0.876905,0,4.456502,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"CMV disease for different organ transplants",4,2,22,13,18,0,0,0,0,0,0,0.125874,0.032563,0.486575,0,2.363572,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"CMV disease for different organ transplants",4,9,64,16,49,0,0,0,0,0,0,0.430664,0.208169,0.890968,0,6.459062,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"CMV disease for different organ transplants",4,9,22,4,10,0,0,0,0,0,0,1.022727,0.411597,2.541253,0,4.614034,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leray 1995 Kidney",1995,"CMV disease for different organ transplants",4,6,13,9,10,0,0,0,0,0,0,0.512821,0.275197,0.955623,0,7.955244,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"CMV disease for different organ transplants",4,18,306,60,310,0,0,0,0,0,0,0.303922,0.18388,0.50233,0,10.219568,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"CMV disease for different organ transplants",4,6,24,14,26,0,0,0,0,0,0,0.464286,0.213047,1.011803,0,5.84837,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"CMV disease for different organ transplants",4,8,17,11,15,0,0,0,0,0,0,0.641711,0.355947,1.156894,0,8.515809,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"CMV disease for different organ transplants",4,1,19,2,18,0,0,0,0,0,0,0.473684,0.046912,4.78294,0,0.870088,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"CMV disease for different organ transplants",4,7,28,14,27,0,0,0,0,0,0,0.482143,0.230645,1.007875,0,6.330784,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"CMV disease for different organ transplants",4,9,33,11,32,0,0,0,0,0,0,0.793388,0.380596,1.653892,0,6.364881,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"CMV disease for different organ transplants",4,7,150,31,154,0,0,0,0,0,0,0.231828,0.105344,0.510176,0,5.742179,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"CMV disease for different organ transplants",4,10,36,11,36,0,0,0,0,0,0,0.909091,0.442025,1.869683,0,6.533492,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saliba 1993 Liver",1993,"CMV disease for different organ transplants",4,4,60,14,60,0,0,0,0,0,0,0.285714,0.099782,0.818107,0,3.647412,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"CMV disease for different organ transplants",4,2,14,6,13,0,0,0,0,0,0,0.309524,0.075488,1.269138,0,2.189577,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"CMV disease for different organ transplants",4,5,28,10,28,0,0,0,0,0,0,0.5,0.195893,1.27621,0,4.405862,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"CMV disease for different organ transplants",4,12,76,31,73,0,0,0,0,0,0,0.371817,0.207381,0.666635,0,8.613755,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"CMV disease and ganciclovir duration",5,9,33,11,32,0,0,0,0,0,0,0.793388,0.380596,1.653892,0,13.926379,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"CMV disease and ganciclovir duration",5,2,22,13,18,0,0,0,0,0,0,0.125874,0.032563,0.486575,0,4.930763,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"CMV disease and ganciclovir duration",5,9,64,16,49,0,0,0,0,0,0,0.430664,0.208169,0.890968,0,14.148706,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leray 1995 Kidney",1995,"CMV disease and ganciclovir duration",5,6,13,9,10,0,0,0,0,0,0,0.512821,0.275197,0.955623,0,17.75056,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"CMV disease and ganciclovir duration",5,6,28,10,28,0,0,0,0,0,0,0.6,0.252372,1.426465,0,10.730079,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"CMV disease and ganciclovir duration",5,12,76,31,73,0,0,0,0,0,0,0.371817,0.207381,0.666635,0,19.37869,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"CMV disease and ganciclovir duration",5,8,17,11,15,0,0,0,0,0,0,0.641711,0.355947,1.156894,0,19.134823,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"CMV disease and ganciclovir duration",5,1,21,6,22,0,0,0,0,0,0,0.174603,0.022913,1.330513,0,5.235542,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"CMV disease and ganciclovir duration",5,4,19,14,23,0,0,0,0,0,0,0.345865,0.136414,0.876905,0,24.94618,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"CMV disease and ganciclovir duration",5,7,150,29,154,0,0,0,0,0,0,0.247816,0.112003,0.548313,0,34.235906,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"CMV disease and ganciclovir duration",5,6,24,14,26,0,0,0,0,0,0,0.464286,0.213047,1.011803,0,35.582372,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"CMV disease and ATG therapy and antiviral efficacy",6,1,21,6,22,0,0,0,0,0,0,0.174603,0.022913,1.330513,0,1.596365,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"CMV disease and ATG therapy and antiviral efficacy",6,4,53,15,51,0,0,0,0,0,0,0.256604,0.091266,0.721471,0,6.160686,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"CMV disease and ATG therapy and antiviral efficacy",6,4,19,14,23,0,0,0,0,0,0,0.345865,0.136414,0.876905,0,7.606321,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"CMV disease and ATG therapy and antiviral efficacy",6,2,22,13,18,0,0,0,0,0,0,0.125874,0.032563,0.486575,0,3.601177,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Egan 2002 Heart",2002,"CMV disease and ATG therapy and antiviral efficacy",6,2,14,6,13,0,0,0,0,0,0,0.309524,0.075488,1.269138,0,3.306573,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"CMV disease and ATG therapy and antiviral efficacy",6,9,64,16,49,0,0,0,0,0,0,0.430664,0.208169,0.890968,0,12.457277,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Leray 1995 Kidney",1995,"CMV disease and ATG therapy and antiviral efficacy",6,6,13,9,10,0,0,0,0,0,0,0.512821,0.275197,0.955623,0,16.993225,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"CMV disease and ATG therapy and antiviral efficacy",6,6,28,10,28,0,0,0,0,0,0,0.6,0.252372,1.426465,0,8.778239,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"CMV disease and ATG therapy and antiviral efficacy",6,12,76,31,73,0,0,0,0,0,0,0.371817,0.207381,0.666635,0,19.31424,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"CMV disease and ATG therapy and antiviral efficacy",6,8,17,11,15,0,0,0,0,0,0,0.641711,0.355947,1.156894,0,18.954519,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"CMV disease and ATG therapy and antiviral efficacy",6,1,19,2,18,0,0,0,0,0,0,0.473684,0.046912,4.78294,0,1.231377,"6::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"CMV disease and immunosuppression without ATG induction and antiviral efficacy",7,7,28,14,27,0,0,0,0,0,0,0.482143,0.230645,1.007875,0,19.548334,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"CMV disease and immunosuppression without ATG induction and antiviral efficacy",7,9,33,11,32,0,0,0,0,0,0,0.793388,0.380596,1.653892,0,19.615248,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"CMV disease and immunosuppression without ATG induction and antiviral efficacy",7,7,150,31,154,0,0,0,0,0,0,0.231828,0.105344,0.510176,0,18.35053,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"CMV disease and immunosuppression without ATG induction and antiviral efficacy",7,4,37,11,36,0,0,0,0,0,0,0.353808,0.124014,1.009404,0,13.369944,"7::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
