"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Nouri-Majalan 2009",2009,"Graft loss",3,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"SECRET 2004",2004,"Graft loss",3,1,255,6,247,0,0,0,0,0,0,0.161438,0.019577,1.331259,0,17.049568,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Graft loss",3,0,66,2,65,0,0,0,0,0,0,0.197015,0.009641,4.026113,0,8.335829,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Graft loss",3,0,18,0,17,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Weidanz 2005",2005,"Graft loss",3,0,11,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nouri-Majalan 2009",2009,"Creatinine clearance [mL/min]",4,0,25,0,25,71,24.8,80,23.6,0,0,-9,-22.419672,4.419672,0,100,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"CELART 2022",2022,"eGFR [mL/min/1.73 m2]",5,0,61,0,73,57.1,20.9,57.2,20,0,0,-0.1,-7.068291,6.868291,0,18.816516,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nafar 2018",2018,"eGFR [mL/min/1.73 m2]",5,0,19,0,26,76.2,4.6,74.9,4.7,0,0,1.3,-1.446258,4.046258,0,32.38537,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"eGFR [mL/min/1.73 m2]",5,0,18,0,17,49.7,8.8,59.8,15.7,0,0,-10.1,-18.598571,-1.601429,0,15.152841,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Weidanz 2005",2005,"eGFR [mL/min/1.73 m2]",5,0,10,0,10,60.5,11.8,57.9,9.4,0,0,2.6,-6.750487,11.950487,0,13.468134,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"eGFR [mL/min/1.73 m2]",5,0,34,0,32,59.8,9.95,65.42,16.01,0,0,-5.62,-12.09733,0.85733,0,20.177139,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Andres 2006",2006,"Serum creatinine [?mol/L]",6,0,52,0,54,152.6,48.5,151.1,51.2,0,0,1.5,-17.480383,20.480383,0,14.288998,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"CELART 2022",2022,"Serum creatinine [?mol/L]",6,0,61,0,73,128.2,48.62,122,41.5,0,0,6.2,-9.27565,21.67565,0,17.651738,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nouri-Majalan 2009",2009,"Serum creatinine [?mol/L]",6,0,25,0,25,106.08,30.056,97.24,20.332,0,0,8.84,-5.38428,23.06428,0,19.030067,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Serum creatinine [?mol/L]",6,0,66,0,65,9.724,53.04,38.896,97.24,0,0,-29.172,-56.052526,-2.291474,0,9.092227,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Serum creatinine [?mol/L]",6,0,18,0,17,106.08,26.52,85.75,27.4,0,0,20.33,2.448601,38.211399,0,15.264519,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"Serum creatinine [?mol/L]",6,0,34,0,32,102,16.57,103.12,22.81,0,0,-1.12,-10.788543,8.548543,0,24.672451,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SECRET 2004",2004,"Doubling of serum creatinine",7,7,255,4,247,0,0,0,0,0,0,1.695098,0.502476,5.718393,0,58.282342,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Doubling of serum creatinine",7,1,66,5,65,0,0,0,0,0,0,0.19697,0.023653,1.640226,0,41.717658,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Doubling of serum creatinine",7,0,18,0,17,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2009",2009,"Acute kidney injury",8,2,34,0,32,0,0,0,0,0,0,4.714286,0.234971,94.583852,0,100,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CELART 2022",2022,"Cardiovascular death",9,0,62,0,73,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nafar 2018",2018,"Cardiovascular death",9,0,27,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"SECRET 2004",2004,"Cardiovascular death",9,0,255,3,247,0,0,0,0,0,0,0.138393,0.007185,2.665464,0,100,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"Cardiovascular death",9,0,34,0,32,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ABCAN 2010",2010,"Systolic blood pressure [mm Hg]",10,0,77,0,76,133,15.6,131,14.5,0,0,2,-2.771603,6.771603,0,11.022963,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Andres 2006",2006,"Systolic blood pressure [mm Hg]",10,0,52,0,54,136.5,15,148.4,15.3,0,0,-11.9,-17.668398,-6.131602,0,9.957801,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"CELART 2022",2022,"Systolic blood pressure [mm Hg]",10,0,61,0,73,136.9,14.5,136.7,14.7,0,0,0.2,-4.761016,5.161016,0,10.819883,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nafar 2018",2018,"Systolic blood pressure [mm Hg]",10,0,19,0,26,125,10,124,15,0,0,1,-6.311744,8.311744,0,8.398444,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nouri-Majalan 2009",2009,"Systolic blood pressure [mm Hg]",10,0,25,0,25,113,17.6,126,22,0,0,-13,-24.043906,-1.956094,0,5.484095,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SECRET 2004",2004,"Systolic blood pressure [mm Hg]",10,0,254,0,245,-6.78,19.5,-0.6,20.4,0,0,-6.18,-9.683712,-2.676288,0,12.341325,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Systolic blood pressure [mm Hg]",10,0,66,0,65,-8.4,19.7,1.64,21.5,0,0,-10.04,-17.104492,-2.975508,0,8.636585,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Systolic blood pressure [mm Hg]",10,0,18,0,17,112,6.5,113.5,9,0,0,-1.5,-6.726871,3.726871,0,10.534728,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Weidanz 2005",2005,"Systolic blood pressure [mm Hg]",10,0,10,0,10,138,4.2,135.7,5.1,0,0,2.3,-1.794871,6.394871,0,11.740177,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"Systolic blood pressure [mm Hg]",10,0,34,0,32,127.88,9.07,133.67,10.45,0,0,-5.79,-10.523276,-1.056724,0,11.064,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Andres 2006",2006,"Diastolic blood pressure [mm Hg]",11,0,52,0,54,83.8,9.2,90.5,8.3,0,0,-6.7,-10.039673,-3.360327,0,12.998516,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"CELART 2022",2022,"Diastolic blood pressure [mm Hg]",11,0,61,0,73,81.7,7.7,83.3,8.7,0,0,-1.6,-4.37791,1.17791,0,15.879839,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nafar 2018",2018,"Diastolic blood pressure [mm Hg]",11,0,19,0,26,75,7,75,5,0,0,0,-3.687903,3.687903,0,11.511195,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nouri-Majalan 2009",2009,"Diastolic blood pressure [mm Hg]",11,0,25,0,25,78,11,71,25.4,0,0,7,-3.850202,17.850202,0,1.961506,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SECRET 2004",2004,"Diastolic blood pressure [mm Hg]",11,0,254,0,245,-4.81,12.05,-1.21,12.03,0,0,-3.6,-5.713093,-1.486907,0,20.094254,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Diastolic blood pressure [mm Hg]",11,0,66,0,65,-1.4,17.3,-0.23,12,0,0,-1.17,-6.262167,3.922167,0,7.301824,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Diastolic blood pressure [mm Hg]",11,0,18,0,17,67,6,71.3,6.7,0,0,-4.3,-8.522159,-0.077841,0,9.611953,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Weidanz 2005",2005,"Diastolic blood pressure [mm Hg]",11,0,10,0,10,81,4.7,84.1,3.9,0,0,-3.1,-6.885319,0.685319,0,11.132264,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"Diastolic blood pressure [mm Hg]",11,0,34,0,32,83.85,7.79,85.93,9.68,0,0,-2.08,-6.334985,2.174985,0,9.50865,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nouri-Majalan 2009",2009,"Mean arterial pressure [mm Hg]",12,0,24,0,25,90,14.3,89,15.7,0,0,1,-7.402742,9.402742,0,100,"12::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"Any rejection",13,2,34,2,32,0,0,0,0,0,0,0.941176,0.140829,6.290006,0,100,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ABCAN 2010",2010,"Acute rejection",14,7,77,8,76,0,0,0,0,0,0,0.863636,0.329491,2.263694,0,73.468658,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nafar 2018",2018,"Acute rejection",14,2,27,0,27,0,0,0,0,0,0,5,0.251227,99.511757,0,7.626252,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nouri-Majalan 2009",2009,"Acute rejection",14,0,25,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2009",2009,"Acute rejection",14,2,34,2,32,0,0,0,0,0,0,0.941176,0.140829,6.290006,0,18.90509,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Andres 2006",2006,"Nonfatal myocardial infarction",15,0,57,1,54,0,0,0,0,0,0,0.316092,0.013154,7.595505,0,49.776187,"15::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"Nonfatal myocardial infarction",15,0,34,1,32,0,0,0,0,0,0,0.314286,0.013266,7.445624,0,50.223813,"15::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Nonfatal stroke",16,2,66,0,65,0,0,0,0,0,0,4.925373,0.24102,100.652832,0,100,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ABCAN 2010",2010,"Cardiovascular events",17,9,77,9,76,0,0,0,0,0,0,0.987013,0.414386,2.350933,0,55.431185,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Andres 2006",2006,"Cardiovascular events",17,0,57,1,58,0,0,0,0,0,0,0.33908,0.014101,8.153975,0,4.128736,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SECRET 2004",2004,"Cardiovascular events",17,9,255,5,247,0,0,0,0,0,0,1.743529,0.592615,5.129628,0,35.85394,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Cardiovascular events",17,2,66,0,65,0,0,0,0,0,0,4.925373,0.24102,100.652832,0,4.586139,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Urinary albumin/creatinine ratio [mg/g]",18,0,18,0,17,12,9.6,25.9,36,0,0,-13.9,-31.57832,3.77832,0,100,"18::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Andres 2006",2006,"Haemoglobin [g/dL]",19,0,52,0,54,12.3,1.6,13.8,1.7,0,0,-1.5,-2.128257,-0.871743,0,14.508651,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"CELART 2022",2022,"Haemoglobin [g/dL]",19,0,61,0,73,13.8,1.9,13.8,1.7,0,0,0,-0.61597,0.61597,0,14.703056,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nafar 2018",2018,"Haemoglobin [g/dL]",19,0,19,0,26,12.7,0.9,13.2,0.7,0,0,-0.5,-0.985967,-0.014033,0,16.814058,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nouri-Majalan 2009",2009,"Haemoglobin [g/dL]",19,0,25,0,25,12.8,1.96,14,2.17,0,0,-1.2,-2.346235,-0.053765,0,8.083255,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SECRET 2004",2004,"Haemoglobin [g/dL]",19,0,255,0,247,-1.08,1.42,0.01,1.25,0,0,-1.09,-1.323831,-0.856169,0,20.552433,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Haemoglobin [g/dL]",19,0,66,0,65,0.03,1.8,1,2.2,0,0,-0.97,-1.658928,-0.281072,0,13.57075,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2009",2009,"Haemoglobin [g/dL]",19,0,34,0,32,13.148,1.477,15.007,1.865,0,0,-1.859,-2.673876,-1.044124,0,11.767797,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Haematocrit [%]",20,0,18,0,17,38.6,3.3,41.2,4.6,0,0,-2.6,-5.265627,0.065627,0,100,"20::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Andres 2006",2006,"Serum potassium [mmol/L]",21,0,52,0,54,4.3,0.4,4.2,0.7,0,0,0.1,-0.11605,0.31605,0,14.578226,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"CELART 2022",2022,"Serum potassium [mmol/L]",21,0,61,0,73,4.55,0.51,4.23,0.39,0,0,0.32,0.163847,0.476153,0,16.376323,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nafar 2018",2018,"Serum potassium [mmol/L]",21,0,19,0,26,4.4,1,4.3,0.5,0,0,0.1,-0.388998,0.588998,0,7.484517,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nouri-Majalan 2009",2009,"Serum potassium [mmol/L]",21,0,25,0,25,4.4,0.43,4.6,0.44,0,0,-0.2,-0.441163,0.041163,0,13.797951,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SECRET 2004",2004,"Serum potassium [mmol/L]",21,0,255,0,247,0.27,0.51,-0.13,0.5,0,0,0.4,0.311646,0.488354,0,18.029915,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"SMAhRT 2006",2006,"Serum potassium [mmol/L]",21,0,66,0,65,0.1,0.7,0.06,0.7,0,0,0.04,-0.199747,0.279747,0,13.841896,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uchida 2009",2009,"Serum potassium [mmol/L]",21,0,18,0,17,4.46,0.29,4.4,0.23,0,0,0.06,-0.112922,0.232922,0,15.891172,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
