"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Nielsen 1993",1993,"End of treatment kidney function",11,0,8,0,10,94,13,96,21,0,0,-2,-17.82906,13.82906,0,0.948827,"11::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"End of treatment kidney function",11,0,14,0,14,45.9,16.089127,45.1,19.830784,0,1.8240457387749,0.8,-12.576664,14.176664,3.32714285714286,1.316544,"11::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"End of treatment kidney function",11,0,22,0,16,53.3,20.1,55.1,17.2,0,0,-1.8,-13.698465,10.098465,0,1.650135,"11::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"End of treatment kidney function",11,0,44,0,39,47.1,18.5,51.5,15.6,0,0,-4.4,-11.738334,2.938334,0,4.073654,"11::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"End of treatment kidney function",11,0,39,0,41,51,37,54,38,0,0,-3,-19.435917,13.435917,0,0.881519,"11::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"End of treatment proteinuria",12,0,28,0,28,1.2,5.2,1.86,5,0,0,-0.66,-3.332008,2.012008,0,1.063725,"12::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Imai 1999",1999,"End of treatment proteinuria",12,0,19,0,17,1.1,0.25,1.7,0.29,0,0,-0.6,-0.777877,-0.422123,0,21.625186,"12::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"End of treatment proteinuria",12,0,16,0,18,1.1,1.2,1.9,2.96,0,0,-0.8,-2.288483,0.688483,0,3.116434,"12::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"End of treatment proteinuria",12,0,42,0,40,0.55,0.25,1.26,0.55,0,0,-0.71,-0.89646,-0.52354,0,21.442832,"12::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"End of treatment proteinuria",12,0,15,0,15,1,0.3,1.8,0.4,0,0,-0.8,-1.05303,-0.54697,0,19.874883,"12::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"End of treatment proteinuria",12,0,22,0,16,0.13,0.3,0.17,0.4,0,0,-0.04,-0.272658,0.192658,0,20.378851,"12::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"End of treatment proteinuria",12,0,39,0,41,0.8,1.2,0.7,1.3,0,0,0.1,-0.447888,0.647888,0,12.498089,"12::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"4S 1993",1993,"Elevated liver enzymes",13,7,1143,11,1171,0,0,0,0,0,0,0.651953,0.253624,1.675876,0,50.488917,"13::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ALLIANCE 2000",2000,"Elevated liver enzymes",13,1,286,0,293,0,0,0,0,0,0,3.073171,0.125712,75.127206,0,4.404617,"13::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gheith 2002",2002,"Elevated liver enzymes",13,0,21,0,22,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"JUPITER 2007",2007,"Elevated liver enzymes",13,2,1638,4,1629,0,0,0,0,0,0,0.497253,0.091205,2.711049,0,15.645963,"13::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Elevated liver enzymes",13,0,16,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"PPP 1992",1992,"Elevated liver enzymes",13,5,844,5,867,0,0,0,0,0,0,1.027251,0.298473,3.535477,0,29.460503,"13::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Elevated liver enzymes",13,0,21,0,22,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"4S 1993",1993,"Withdrawal due to adverse events",14,71,1143,76,1171,0,0,0,0,0,0,0.957096,0.699831,1.308933,0,26.036587,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ALLIANCE 2000",2000,"Withdrawal due to adverse events",14,80,286,55,293,0,0,0,0,0,0,1.490146,1.101509,2.015903,0,26.57947,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"Withdrawal due to adverse events",14,0,19,2,20,0,0,0,0,0,0,0.21,0.010731,4.109589,0,0.939658,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Withdrawal due to adverse events",14,2,12,0,9,0,0,0,0,0,0,3.846154,0.20696,71.477111,0,0.972301,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Withdrawal due to adverse events",14,0,42,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nielsen 1993",1993,"Withdrawal due to adverse events",14,2,10,0,10,0,0,0,0,0,0,5,0.269915,92.6216,0,0.974391,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Withdrawal due to adverse events",14,92,433,117,431,0,0,0,0,0,0,0.782693,0.616714,0.993342,0,29.78427,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Withdrawal due to adverse events",14,1,28,0,27,0,0,0,0,0,0,2.896552,0.12311,68.150711,0,0.835621,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rayner 1996",1996,"Withdrawal due to adverse events",14,5,9,3,8,0,0,0,0,0,0,1.481481,0.508906,4.312758,0,6.218059,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Thomas 1993",1993,"Withdrawal due to adverse events",14,4,15,3,15,0,0,0,0,0,0,1.333333,0.358043,4.965261,0,4.354383,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Withdrawal due to adverse events",14,0,10,1,9,0,0,0,0,0,0,0.30303,0.013873,6.619307,0,0.875404,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Withdrawal due to adverse events",14,3,48,0,43,0,0,0,0,0,0,6.285714,0.333933,118.317662,0,0.964065,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Withdrawal due to adverse events",14,2,43,1,45,0,0,0,0,0,1.05886195062952,2.093023,0.196877,22.251201,1.12118863049096,1.465789,"14::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"4S 1993",1993,"Cancer",15,60,1143,60,1171,0,0,0,0,0,0,1.024497,0.723081,1.451558,0,43.760503,"15::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JUPITER 2007",2007,"Cancer",15,79,1638,76,1629,0,0,0,0,0,0,1.033762,0.760217,1.405737,0,56.239497,"15::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"JUPITER 2007",2007,"Onset of diabetes",16,54,1638,52,1629,0,0,0,0,0,0,1.032756,0.710101,1.502017,0,100,"16::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"4S 1993",1993,"Elevated creatine kinase",17,2,1143,1,1171,0,0,0,0,0,0,2.048994,0.186053,22.565472,0,35.323894,"17::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AFCAPS/TexCAPS 1997",1997,"Elevated creatine kinase",17,0,145,1,159,0,0,0,0,0,0,0.365297,0.014999,8.896802,0,19.944762,"17::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gheith 2002",2002,"Elevated creatine kinase",17,0,21,0,22,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lam 1995",1995,"Elevated creatine kinase",17,0,16,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"PPP 1992",1992,"Elevated creatine kinase",17,0,844,3,867,0,0,0,0,0,0,0.146746,0.007591,2.836633,0,23.17827,"17::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rayner 1996",1996,"Elevated creatine kinase",17,1,9,0,8,0,0,0,0,0,0,2.7,0.125174,58.239101,0,21.553074,"17::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Elevated creatine kinase",17,0,48,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"17::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Abe 2011c",2011,"Total cholesterol",18,0,51,0,50,172,28,218,27,0,0,-46,-56.726672,-35.273328,0,4.084256,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aranda Arcas 1994",1994,"Total cholesterol",18,0,8,0,8,299,119,319,102,0,0,-20,-128.607916,88.607916,0,1.19951,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Total cholesterol",18,0,28,0,28,211,26,305,26,0,0,-94,-107.619383,-80.380617,0,4.02588,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"Total cholesterol",18,0,80,0,50,163,20,296,24,0,0,-133,-140.966235,-125.033765,0,4.128114,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ESPLANADE 2010",2010,"Total cholesterol",18,0,92,0,94,170,42,206,38,0,0,-36,-47.518122,-24.481878,0,4.069505,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"Total cholesterol",18,0,6,0,11,165,27,188,37,0,0,-23,-53.737994,7.737994,0,3.48831,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Total cholesterol",18,0,44,0,19,178,30,213,32,0,0,-35,-51.899991,-18.100009,0,3.945705,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Total cholesterol",18,0,12,0,9,185,27,263,39,0,0,-78,-107.708167,-48.291833,0,3.526917,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Imai 1999",1999,"Total cholesterol",18,0,17,0,20,218,27,244,41,0,0,-26,-48.081789,-3.918211,0,3.793297,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Total cholesterol",18,0,16,0,18,201,50,271,84,0,0,-70,-115.892045,-24.107955,0,2.896772,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Total cholesterol",18,0,16,0,18,189,15,247,33,0,0,-58,-74.924207,-41.075793,0,3.945062,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Total cholesterol",18,0,42,0,40,178,20,205,27,0,0,-27,-37.324529,-16.675471,0,4.091387,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Total cholesterol",18,0,18,0,15,165,31,201,36,0,0,-36,-59.173115,-12.826885,0,3.757808,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Total cholesterol",18,0,20,0,20,182,32,278,56,0,0,-96,-124.267003,-67.732997,0,3.5801,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2005",2005,"Total cholesterol",18,0,10,0,10,170,26,184,30,0,0,-14,-38.60516,10.60516,0,3.709725,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Total cholesterol",18,0,15,0,15,164,16,196,34,0,0,-32,-51.016028,-12.983972,0,3.886947,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Total cholesterol",18,0,8,0,10,201,22,247,37,0,0,-46,-73.53732,-18.46268,0,3.606605,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Total cholesterol",18,0,14,0,14,157,18.708287,201,22.449944,0,2.08737702802892,-44,-59.307808,-28.692192,4.35714285714286,3.986366,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Total cholesterol",18,0,376,0,382,185,39,216,42,0,0,-31,-36.768762,-25.231238,0,4.154206,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Total cholesterol",18,0,12,0,12,186,35,273,26,0,0,-87,-111.668829,-62.331171,0,3.70755,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Total cholesterol",18,0,22,0,16,179,26,201,36,0,0,-22,-42.717039,-1.282961,0,3.836144,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Scanferla 1991",1991,"Total cholesterol",18,0,12,0,12,208,35,273,26,0,0,-65,-89.668829,-40.331171,0,3.70755,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Total cholesterol",18,0,10,0,10,201,35,266,49,0,0,-65,-102.321749,-27.678251,0,3.233521,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"UK-HARP-I 2005",2005,"Total cholesterol",18,0,121,0,120,156,33,193,39,0,0,-37,-46.12489,-27.87511,0,4.111172,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Total cholesterol",18,0,44,0,39,158,38,207,52,0,0,-49,-68.809362,-29.190638,0,3.863628,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Total cholesterol",18,0,39,0,41,220,25,259,24,0,0,-39,-49.748472,-28.251528,0,4.083863,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 1995",1995,"Total cholesterol",18,0,10,0,10,185,28,219,36,0,0,-34,-62.267003,-5.732997,0,3.5801,"18::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"LDL cholesterol",19,0,51,0,50,83,16,134,14,0,0,-51,-56.860131,-45.139869,0,4.936992,"19::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aranda Arcas 1994",1994,"LDL cholesterol",19,0,8,0,8,166,37,208,12,0,0,-42,-68.953959,-15.046041,0,3.406157,"19::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"LDL cholesterol",19,0,28,0,28,121,21,206,21,0,0,-85,-96.000271,-73.999729,0,4.673979,"19::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"LDL cholesterol",19,0,80,0,50,87,8,161,23,0,0,-74,-80.611793,-67.388207,0,4.907122,"19::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ESPLANADE 2010",2010,"LDL cholesterol",19,0,92,0,94,96,33,132,38,0,0,-36,-46.221669,-25.778331,0,4.72194,"19::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"LDL cholesterol",19,0,6,0,11,97,27,124,23,0,0,-27,-52.524038,-1.475962,0,3.524639,"19::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"LDL cholesterol",19,0,44,0,19,101,25,126,29,0,0,-25,-39.986703,-10.013297,0,4.394153,"19::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
