"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Li 2021",2021,"Pulmonary air leak syndromes",10,0,45,0,47,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Menshykova 2015",2014,"Pulmonary air leak syndromes",10,0,12,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Seth 2021",2021,"Pulmonary air leak syndromes",10,5,43,1,43,0,0,0,0,0,0,5,0.609221,41.036032,0,8.333333,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Pulmonary air leak syndromes",10,2,80,2,80,0,0,0,0,0,0,1,0.14438,6.926186,0,16.666667,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Pulmonary air leak syndromes",10,3,480,9,480,0,0,0,0,0,0,0.333333,0.090798,1.223715,0,75,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Proven sepsis",11,11,480,13,480,0,0,0,0,0,0,0.846154,0.382905,1.869855,0,100,"11::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Proven sepsis",11,4,12,2,12,0,0,0,0,0,0,2,0.447625,8.936057,0,13.333333,"11::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Proven sepsis",11,11,480,13,480,0,0,0,0,0,0,0.846154,0.382905,1.869855,0,86.666667,"11::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Necrotising enterocolitis",12,14,103,10,103,0,0,0,0,0,0,1.4,0.652013,3.006074,0,41.302336,"12::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Necrotising enterocolitis",12,3,45,3,47,0,0,0,0,0,0,1.044444,0.2223,4.907182,0,12.121338,"12::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Necrotising enterocolitis",12,1,34,6,31,0,0,0,0,0,0,0.151961,0.019362,1.192627,0,25.925159,"12::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Necrotising enterocolitis",12,2,80,5,80,0,0,0,0,0,0,0.4,0.079933,2.001674,0,20.651168,"12::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Necrotising enterocolitis",12,3,45,2,47,0,0,0,0,0,0,1.566667,0.274468,8.94256,0,35.856574,"12::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Necrotising enterocolitis",12,0,12,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yuan 2021",2021,"Necrotising enterocolitis",12,2,80,2,80,0,0,0,0,0,0,1,0.14438,6.926186,0,36.653386,"12::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhenyu 2019",2019,"Necrotising enterocolitis",12,0,21,1,21,0,0,0,0,0,0,0.333333,0.014347,7.744374,0,27.49004,"12::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2019",2019,"Necrotising enterocolitis, Bell stage ? 2",13,4,56,3,58,0,0,0,0,0,0,1.380952,0.323537,5.894308,0,10.181818,"13::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yang 2021",2021,"Necrotising enterocolitis, Bell stage ? 2",13,1,34,2,34,0,0,0,0,0,0,0.5,0.047546,5.258102,0,6.909091,"13::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Necrotising enterocolitis, Bell stage ? 2",13,33,480,24,480,0,0,0,0,0,0,1.375,0.825388,2.290589,0,82.909091,"13::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Necrotising enterocolitis, Bell stage ? 2",13,0,12,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2022",2019,"Necrotising enterocolitis, Bell stage ? 2",13,33,480,36,480,0,0,0,0,0,0,0.916667,0.581524,1.444959,0,100,"13::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Intraventricular haemorrhage, any",14,12,103,13,103,0,0,0,0,0,0,0.923077,0.442379,1.92611,0,14.069369,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, any",14,2,45,1,47,0,0,0,0,0,0,2.088889,0.196172,22.242979,0,1.058732,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2020",2020,"Intraventricular haemorrhage, any",14,0,40,2,40,0,0,0,0,0,0,0.2,0.009904,4.038646,0,2.705648,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Intraventricular haemorrhage, any",14,14,80,7,80,0,0,0,0,0,0,2,0.852507,4.692044,0,7.575814,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"Intraventricular haemorrhage, any",14,4,35,3,35,0,0,0,0,0,0,1.333333,0.321726,5.525756,0,3.246777,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Intraventricular haemorrhage, any",14,4,37,3,39,0,0,0,0,0,0,1.405405,0.337077,5.859688,0,3.161336,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, any",14,48,480,63,480,0,0,0,0,0,0,0.761905,0.535001,1.085043,0,68.182325,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, any",14,2,45,3,47,0,0,0,0,0,0,0.696296,0.121986,3.974471,0,4.079782,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Intraventricular haemorrhage, any",14,7,12,4,12,0,0,0,0,0,0,1.75,0.688987,4.444932,0,5.560592,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Intraventricular haemorrhage, any",14,14,80,6,80,0,0,0,0,0,0,2.333333,0.944155,5.766476,0,8.340888,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, any",14,48,480,59,480,0,0,0,0,0,0,0.813559,0.567969,1.165343,0,82.018737,"14::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",15,2,45,1,47,0,0,0,0,0,0,2.088889,0.196172,22.242979,0,1.504452,"15::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Intraventricular haemorrhage, Papile grade 3/4",15,2,34,1,31,0,0,0,0,0,0,1.823529,0.173805,19.132081,0,1.608863,"15::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, Papile grade 3/4",15,48,480,63,480,0,0,0,0,0,0,0.761905,0.535001,1.085043,0,96.886685,"15::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",15,2,45,3,47,0,0,0,0,0,0,0.696296,0.121986,3.974471,0,4.38454,"15::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Intraventricular haemorrhage, Papile grade 3/4",15,1,12,3,12,0,0,0,0,0,0,0.333333,0.040131,2.768736,0,4.481975,"15::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",15,1,43,2,43,0,0,0,0,0,0,0.5,0.047071,5.311101,0,2.987983,"15::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, Papile grade 3/4",15,48,480,59,480,0,0,0,0,0,0,0.813559,0.567969,1.165343,0,88.145502,"15::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Periventricular leukomalacia",16,3,12,0,12,0,0,0,0,0,0,7,0.400189,122.442011,0,100,"16::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Retinopathy of prematurity, any",17,6,103,5,103,0,0,0,0,0,0,1.2,0.378082,3.808694,0,4.686227,"17::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Retinopathy of prematurity, any",17,8,45,14,47,0,0,0,0,0,0,0.596825,0.277316,1.284459,0,12.836186,"17::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Retinopathy of prematurity, any",17,4,80,14,80,0,0,0,0,0,0,0.285714,0.098286,0.83056,0,13.121434,"17::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Retinopathy of prematurity, any",17,63,480,74,480,0,0,0,0,0,0,0.851351,0.623637,1.162214,0,69.356153,"17::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Retinopathy of prematurity, any",17,8,45,14,47,0,0,0,0,0,0,0.596825,0.277316,1.284459,0,15.184382,"17::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Retinopathy of prematurity, any",17,1,12,0,12,0,0,0,0,0,0,3,0.134217,67.055684,0,0.55435,"17::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Retinopathy of prematurity, any",17,4,80,4,80,0,0,0,0,0,0,1,0.25903,3.860559,0,4.434804,"17::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Retinopathy of prematurity, any",17,63,480,72,480,0,0,0,0,0,0,0.875,0.639482,1.197258,0,79.826464,"17::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Retinopathy of prematurity, stage ? 3",18,8,45,14,47,0,0,0,0,0,0,0.596825,0.277316,1.284459,0,15.617253,"18::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Retinopathy of prematurity, stage ? 3",18,63,480,74,480,0,0,0,0,0,0,0.851351,0.623637,1.162214,0,84.382747,"18::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Retinopathy of prematurity, stage ? 3",18,8,45,11,47,0,0,0,0,0,0,0.759596,0.336623,1.714041,0,13.002364,"18::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Retinopathy of prematurity, stage ? 3",18,63,480,72,480,0,0,0,0,0,0,0.875,0.639482,1.197258,0,86.997636,"18::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Length of hospital stay, days",19,0,103,0,103,22,14.3,27.6,17.1,0,0,-5.6,-9.904909,-1.295091,0,4.108068,"19::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2019",2019,"Length of hospital stay, days",19,0,56,0,58,32.2,5,31.3,4,0,0,0.9,-0.765728,2.565728,0,27.438311,"19::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Length of hospital stay, days",19,0,45,0,47,37.33333333,12.25277,43.33333333,9.941568,0,0,-6,-10.571003,-1.428997,0,3.643699,"19::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2021",2021,"Length of hospital stay, days",19,0,34,0,34,31.54,2.5,32.6,2.43,0,0,-1.06,-2.231883,0.111883,0,55.436638,"19::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Length of hospital stay, days",19,0,80,0,80,23.95,8.7042,27.7,9.6636,0,0,-3.75,-6.599948,-0.900052,0,9.373285,"19::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Length of hospital stay, days",19,0,45,0,47,37.33333333,12.25277,39.66666667,6.882624,0,0,-2.333333,-6.418396,1.751729,0,31.411848,"19::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Length of hospital stay, days",19,0,12,0,12,61,32.64,59,24.12,0,0,2,-20.962716,24.962716,0,0.994133,"19::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Length of hospital stay, days",19,0,80,0,80,23.95,8.7042,24.45,9.2595,0,0,-0.5,-3.284783,2.284783,0,67.594019,"19::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Neurodevelopmental disability at least 18 months' postnatal age or later",20,7,36,8,38,0,0,0,0,0,0.0956665662952399,0.923611,0.373198,2.285802,0.0091520919067215,100,"20::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Neurodevelopmental disability at least 18 months' postnatal age or later",20,7,36,8,36,0,0,0,0,0,0,0.875,0.354656,2.158785,0,100,"20::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Mortality before hospital discharge",1,4,103,6,103,0,0,0,0,0,0,0.666667,0.193828,2.292987,0,26.211686,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Mortality before hospital discharge",1,0,4,0,2,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2019",2019,"Mortality before hospital discharge",1,6,56,7,58,0,0,0,0,0,0,0.887755,0.31797,2.478565,0,30.043804,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lou 2017",2017,"Mortality before hospital discharge",1,1,34,2,31,0,0,0,0,0,0,0.455882,0.043451,4.78302,0,9.140485,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Mortality before hospital discharge",1,2,37,3,39,0,0,0,0,0,0,0.702703,0.124363,3.970571,0,12.760952,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Mortality before hospital discharge",1,8,480,5,480,0,0,0,0,0,0,1.6,0.527207,4.855778,0,21.843072,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Mortality before hospital discharge",1,4,103,6,103,0,0,0,0,0,0,0.666667,0.193828,2.292987,0,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Mortality before hospital discharge",1,0,4,0,2,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lou 2017",2017,"Mortality before hospital discharge",1,1,34,2,31,0,0,0,0,0,0,0.455882,0.043451,4.78302,0,41.734636,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Mortality before hospital discharge",1,2,37,3,39,0,0,0,0,0,0,0.702703,0.124363,3.970571,0,58.265364,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Mortality before hospital discharge",1,4,103,6,103,0,0,0,0,0,0,0.666667,0.193828,2.292987,0,67.256637,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Mortality before hospital discharge",1,2,37,3,39,0,0,0,0,0,0,0.702703,0.124363,3.970571,0,32.743363,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
