"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Wohrle 2010",2010,"Composite measure of death, reinfarction, re-hospitalisation for heart failure",3,5,29,1,13,0,0,0,0,0,0,2.241379,0.290007,17.322979,0,7.087057,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"Composite measure of death, reinfarction, re-hospitalisation for heart failure",3,5,30,6,30,0,0,0,0,0,0,0.833333,0.284837,2.438041,0,22.69678,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"Incidence of reinfarction",4,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,4.446086,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"Incidence of reinfarction",4,1,31,1,14,0,0,0,0,0,0,0.451613,0.030381,6.713173,0,6.04374,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"Incidence of reinfarction",4,0,68,1,65,0,0,0,0,0,0,0.318841,0.013223,7.688334,0,4.346124,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"Incidence of reinfarction",4,0,40,2,40,0,0,0,0,0,0,0.2,0.009904,4.038646,0,4.874418,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karpov 2005",2005,"Incidence of reinfarction",4,1,16,1,10,0,0,0,0,0,0,0.625,0.043857,8.906792,0,6.237184,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2014",2014,"Incidence of reinfarction",4,2,30,0,28,0,0,0,0,0,0,4.677419,0.234312,93.372176,0,4.911939,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"Incidence of reinfarction",4,1,50,0,50,0,0,0,0,0,0,3,0.125133,71.92321,0,4.361956,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meluzin 2008",2008,"Incidence of reinfarction",4,1,44,0,20,0,0,0,0,0,0,1.4,0.05949,32.946638,0,4.413399,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naseri 2018",2018,"Incidence of reinfarction",4,0,45,2,24,0,0,0,0,0,0,0.108696,0.005428,2.176788,0,4.901432,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"Incidence of reinfarction",4,1,17,0,10,0,0,0,0,0,0,1.833333,0.081648,41.165762,0,4.547582,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"Incidence of reinfarction",4,1,40,0,20,0,0,0,0,0,0,1.536585,0.06538,36.113289,0,4.417086,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"Incidence of reinfarction",4,0,101,5,103,0,0,0,0,0,0,0.092692,0.005192,1.654781,0,5.300052,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"Incidence of reinfarction",4,1,115,1,60,0,0,0,0,0,0,0.521739,0.033215,8.195532,0,5.804014,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tendera 2009",2009,"Incidence of reinfarction",4,3,160,2,40,0,0,0,0,0,0,0.375,0.064819,2.1695,0,14.288822,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"Incidence of reinfarction",4,1,58,0,29,0,0,0,0,0,0,1.525424,0.064055,36.326997,0,4.380406,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"Incidence of reinfarction",4,1,79,2,41,0,0,0,0,0,0,0.259494,0.024242,2.777644,0,7.834043,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"Incidence of reinfarction",4,1,30,0,30,0,0,0,0,0,0,3,0.127067,70.828821,0,4.404367,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yao 2009",2009,"Incidence of reinfarction",4,0,27,1,12,0,0,0,0,0,0,0.154762,0.00675,3.548113,0,4.487351,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"Incidence of reinfarction",4,5,46,3,39,0,0,0,0,0,0,1.413043,0.360396,5.540271,0,9.497735,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"Incidence of reinfarction",4,1,21,0,21,0,0,0,0,0,0,3,0.129126,69.699364,0,1.791882,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haddad 2020",2020,"Incidence of reinfarction",4,1,17,1,20,0,0,0,0,0,0,1.176471,0.079434,17.424241,0,2.44052,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"Incidence of reinfarction",4,1,65,1,60,0,0,0,0,0,0,0.923077,0.059039,14.432249,0,2.345312,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karpov 2005",2005,"Incidence of reinfarction",4,6,28,5,34,0,0,0,0,0,0,1.457143,0.496689,4.274841,0,15.306245,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kirgizova 2015",2017,"Incidence of reinfarction",4,0,10,8,16,0,0,0,0,0,0,0.090909,0.005815,1.421324,0,2.345353,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"Incidence of reinfarction",4,1,49,2,50,0,0,0,0,0,0,0.510204,0.047794,5.446417,0,3.162154,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathur 2020",2020,"Incidence of reinfarction",4,5,185,7,190,0,0,0,0,0,0,0.733591,0.237059,2.27013,0,13.894079,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meluzin 2008",2008,"Incidence of reinfarction",4,2,44,0,20,0,0,0,0,0,0,2.333333,0.11712,46.486174,0,1.980747,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naseri 2018",2018,"Incidence of reinfarction",4,0,45,2,24,0,0,0,0,0,0,0.108696,0.005428,2.176788,0,1.973883,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"Incidence of reinfarction",4,1,17,1,10,0,0,0,0,0,0,0.588235,0.041168,8.405162,0,2.506796,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"Incidence of reinfarction",4,1,40,1,20,0,0,0,0,0,0,0.5,0.032959,7.585151,0,2.397639,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"Incidence of reinfarction",4,4,78,1,83,0,0,0,0,0,0,4.25641,0.486279,37.256447,0,3.767314,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"Incidence of reinfarction",4,2,30,0,31,0,0,0,0,0,0,5.16129,0.258016,103.245202,0,1.975378,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC+G-CSF)",2015,"Incidence of reinfarction",4,1,29,0,30,0,0,0,0,0,0,3.1,0.131388,73.141982,0,1.774441,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"Incidence of reinfarction",4,5,98,7,99,0,0,0,0,0,0,0.721574,0.237057,2.196391,0,14.309177,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2010",2010,"Incidence of reinfarction",4,0,30,1,10,0,0,0,0,0,0,0.11828,0.005193,2.694238,0,1.814608,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"Incidence of reinfarction",4,2,79,3,41,0,0,0,0,0,0,0.345992,0.060186,1.988994,0,5.796235,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"Incidence of reinfarction",4,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,2.387304,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yao 2006",2006,"Incidence of reinfarction",4,2,90,2,84,0,0,0,0,0,0,0.933333,0.134489,6.477176,0,4.724186,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yao 2009",2009,"Incidence of reinfarction",4,0,27,1,12,0,0,0,0,0,0,0.154762,0.00675,3.548113,0,1.807127,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"Incidence of reinfarction",4,1,8,0,3,0,0,0,0,0,0,1.333333,0.067994,26.146161,0,2.001884,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Colombo 2011",2011,"Incidence of re-hospitalisation for heart failure",5,0,5,1,5,0,0,0,0,0,0,0.333333,0.016697,6.654426,0,5.080796,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"Incidence of re-hospitalisation for heart failure",5,0,68,1,65,0,0,0,0,0,0,0.318841,0.013223,7.688334,0,4.495673,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"Incidence of re-hospitalisation for heart failure",5,0,40,1,40,0,0,0,0,0,0,0.333333,0.013984,7.945347,0,4.528535,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"Incidence of re-hospitalisation for heart failure",5,1,50,1,50,0,0,0,0,0,0,1,0.064316,15.548273,0,6.048566,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meluzin 2008",2008,"Incidence of re-hospitalisation for heart failure",5,1,44,0,20,0,0,0,0,0,0,1.4,0.05949,32.946638,0,4.565263,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"Incidence of re-hospitalisation for heart failure",5,1,17,1,10,0,0,0,0,0,0,0.588235,0.041168,8.405162,0,6.438921,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"Incidence of re-hospitalisation for heart failure",5,4,48,2,44,0,0,0,0,0,0,1.833333,0.353026,9.520854,0,16.78161,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"Incidence of re-hospitalisation for heart failure",5,0,101,2,103,0,0,0,0,0,0,0.203922,0.009911,4.195591,0,4.979957,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"Incidence of re-hospitalisation for heart failure",5,2,115,2,60,0,0,0,0,0,0,0.521739,0.075356,3.612363,0,12.163689,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"Incidence of re-hospitalisation for heart failure",5,1,58,0,29,0,0,0,0,0,0,1.525424,0.064055,36.326997,0,4.531135,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"Incidence of re-hospitalisation for heart failure",5,4,79,1,41,0,0,0,0,0,0,2.075949,0.239747,17.975448,0,9.773837,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"Incidence of re-hospitalisation for heart failure",5,2,29,0,13,0,0,0,0,0,0,2.333333,0.119785,45.45177,0,5.165124,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"Incidence of re-hospitalisation for heart failure",5,1,30,3,30,0,0,0,0,0,0,0.333333,0.036718,3.026039,0,9.359361,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"Incidence of re-hospitalisation for heart failure",5,1,71,1,26,0,0,0,0,0,0,0.366197,0.02376,5.64387,0,6.087533,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"Incidence of re-hospitalisation for heart failure",5,0,46,0,39,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gao 2013",2013,"Incidence of re-hospitalisation for heart failure",5,0,21,1,21,0,0,0,0,0,0,0.333333,0.014347,7.744374,0,1.870569,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haddad 2020",2020,"Incidence of re-hospitalisation for heart failure",5,1,17,1,20,0,0,0,0,0,0,1.176471,0.079434,17.424241,0,2.540853,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"Incidence of re-hospitalisation for heart failure",5,0,65,3,60,0,0,0,0,0,0,0.132035,0.006962,2.504221,0,2.135167,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kim 2018",2018,"Incidence of re-hospitalisation for heart failure",5,0,14,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lunde 2006",2006,"Incidence of re-hospitalisation for heart failure",5,2,49,1,50,0,0,0,0,0,0,2.040816,0.191178,21.785668,0,3.282353,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathur 2020",2020,"Incidence of re-hospitalisation for heart failure",5,5,185,15,190,0,0,0,0,0,0,0.342342,0.126994,0.922862,0,17.633108,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meluzin 2008",2008,"Incidence of re-hospitalisation for heart failure",5,1,44,0,20,0,0,0,0,0,0,1.4,0.05949,32.946638,0,1.855505,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"Incidence of re-hospitalisation for heart failure",5,2,17,4,10,0,0,0,0,0,0,0.294118,0.06517,1.327373,0,7.95163,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"Incidence of re-hospitalisation for heart failure",5,1,40,5,20,0,0,0,0,0,0,0.1,0.012507,0.799531,0,4.242116,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2011",2011,"Incidence of re-hospitalisation for heart failure",5,1,16,0,15,0,0,0,0,0,0,2.823529,0.123815,64.388819,0,1.892752,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"Incidence of re-hospitalisation for heart failure",5,9,78,6,83,0,0,0,0,0,0,1.596154,0.595669,4.277052,0,17.833215,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"Incidence of re-hospitalisation for heart failure",5,5,98,9,99,0,0,0,0,0,0,0.561224,0.195036,1.614951,0,15.653825,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"Incidence of re-hospitalisation for heart failure",5,5,79,2,41,0,0,0,0,0,0,1.297468,0.263047,6.399716,0,7.115083,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"Incidence of re-hospitalisation for heart failure",5,2,30,3,30,0,0,0,0,0,0,0.666667,0.11984,3.708656,0,6.176177,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"Incidence of re-hospitalisation for heart failure",5,3,18,4,19,0,0,0,0,0,0,0.791667,0.205023,3.056911,0,9.817647,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"Incidence of arrhythmias",6,1,68,1,65,0,0,0,0,0,0,0.955882,0.061054,14.96564,0,5.801722,"6::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"Incidence of arrhythmias",6,5,30,6,30,0,0,0,0,0,0,0.833333,0.284837,2.438041,0,38.096227,"6::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
