"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Lau 2000",2000,"Withdrawals due to adverse events",6,6,41,5,37,0,0,0,0,0,0,1.082927,0.360308,3.254797,0,2.794085,"6::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Withdrawals due to adverse events",6,8,196,24,397,0,0,0,0,0,0,0.67517,0.308994,1.475288,0,8.433211,"6::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Michalska 2006",2006,"Withdrawals due to adverse events",6,0,33,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Shi 2017",2017,"Withdrawals due to adverse events",6,1,79,0,77,0,0,0,0,0,0,2.925,0.120986,70.715927,0,0.269143,"6::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Adami 1995",1995,"Serious adverse events",7,1,68,1,71,0,0,0,0,0,0,1.044118,0.066629,16.361928,0,1.11829,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewiecki 2007",2007,"Serious adverse events",7,6,46,4,46,0,0,0,0,0,0,1.5,0.453001,4.966873,0,4.571832,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Serious adverse events",7,13,88,9,90,0,0,0,0,0,0,1.477273,0.66545,3.279488,0,10.171042,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 2014",2014,"Serious adverse events",7,10,88,7,50,0,0,0,0,0,0,0.811688,0.32956,1.999141,0,10.203799,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pols 1999",1999,"Serious adverse events",7,62,950,60,958,0,0,0,0,0,0,1.042035,0.739165,1.469004,0,68.289941,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seeman 2010",2010,"Serious adverse events",7,5,81,5,83,0,0,0,0,0,0,1.024691,0.308262,3.406172,0,5.645097,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bell 2002",2002,"Serious adverse events",7,3,33,5,32,0,0,0,0,0,0,0.581818,0.151401,2.235866,0,3.87099,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Serious adverse events",7,13,92,5,50,0,0,0,0,0,0,1.413043,0.534475,3.735801,0,4.939932,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bonnick 2007",2007,"Serious adverse events",7,70,563,27,138,0,0,0,0,0,0,0.635485,0.424657,0.950981,0,33.067824,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cosman 2016",2016,"Serious adverse events",7,1,84,6,88,0,0,0,0,0,0,0.174603,0.021472,1.419843,0,4.468416,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 2000",2000,"Serious adverse events",7,7,118,2,58,0,0,0,0,0,0,1.720339,0.368913,8.02239,0,2.0448,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EUCTR2008-001865-28-GB",2018,"Serious adverse events",7,0,12,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Eastell 2011",2011,"Serious adverse events",7,6,57,6,57,0,0,0,0,0,0,1,0.342881,2.916467,0,4.574807,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hosking 2003",2003,"Serious adverse events",7,17,219,12,108,0,0,0,0,0,0,0.69863,0.346193,1.409861,0,12.255445,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Serious adverse events",7,27,196,69,397,0,0,0,0,0,0,0.792591,0.525635,1.195126,0,34.777787,"7::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Adami 1995",1995,"Gastrointestinal adverse events",8,10,68,10,71,0,0,0,0,0,0,1.044118,0.464027,2.349391,0,0.838241,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ascott Evans 2003",NA,"Gastrointestinal adverse events",8,15,95,6,49,0,0,0,0,0,0,1.289474,0.533909,3.114279,0,0.678246,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-CF 1998",1998,"Gastrointestinal adverse events",8,1052,2214,1047,2218,0,0,0,0,0,0,1.006591,0.946005,1.071057,0,89.61886,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Greenspan 1998",1998,"Gastrointestinal adverse events",8,28,60,26,60,0,0,0,0,0,0,1.076923,0.724704,1.600326,0,2.227503,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McClung 1998",1998,"Gastrointestinal adverse events",8,26,88,26,90,0,0,0,0,0,0,1.022727,0.64735,1.615774,0,2.202474,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shilbayeh 2004",2004,"Gastrointestinal adverse events",8,5,47,11,71,0,0,0,0,0,0,0.686654,0.254941,1.849418,0,0.750729,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yan 2009",2009,"Gastrointestinal adverse events",8,47,280,43,280,0,0,0,0,0,0,1.093023,0.748235,1.596691,0,3.683947,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bell 2002",2002,"Gastrointestinal adverse events",8,14,33,11,32,0,0,0,0,0,0,1.23416,0.662436,2.299317,0,1.492311,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Gastrointestinal adverse events",8,25,92,11,50,0,0,0,0,0,0,1.235178,0.664512,2.295917,0,1.9044,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bonnick 2007",2007,"Gastrointestinal adverse events",8,196,563,53,138,0,0,0,0,0,0,0.906465,0.713318,1.15191,0,11.374497,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Downs 2000",2000,"Gastrointestinal adverse events",8,26,118,18,58,0,0,0,0,0,0,0.709981,0.425392,1.184961,0,3.224837,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eastell 2011",2011,"Gastrointestinal adverse events",8,21,57,22,57,0,0,0,0,0,0,0.954545,0.595422,1.53027,0,2.9394,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"FIT-VF 1996",1996,"Gastrointestinal adverse events",8,422,1022,402,1005,0,0,0,0,0,0,1.03229,0.929163,1.146863,0,54.161307,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Frediani 1998",1998,"Gastrointestinal adverse events",8,2,30,8,30,0,0,0,0,0,0,0.25,0.057797,1.081365,0,1.068873,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Greenspan 2002",2002,"Gastrointestinal adverse events",8,54,163,57,164,0,0,0,0,0,0,0.95318,0.704329,1.289955,0,7.592427,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hosking 2003",2003,"Gastrointestinal adverse events",8,62,219,29,108,0,0,0,0,0,0,1.054322,0.723961,1.535436,0,5.189916,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lau 2000",2000,"Gastrointestinal adverse events",8,7,53,6,47,0,0,0,0,0,0,1.034591,0.374094,2.86126,0,0.849754,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liberman 1995",NA,"Gastrointestinal adverse events",8,64,196,114,397,0,0,0,0,0,0,1.137129,0.882186,1.465747,0,10.068671,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Michalska 2006",2006,"Gastrointestinal adverse events",8,2,33,1,33,0,0,0,0,0,0,2,0.19046,21.001817,0,0.133609,"8::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Atypical femoral fracture",9,0,92,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-VF 1996",1996,"Atypical femoral fracture",9,0,1022,0,1005,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ascott Evans 2003",NA,"Atypical femoral fracture",9,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lewiecki 2007",2007,"Atypical femoral fracture",9,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Qin 2007",2007,"Atypical femoral fracture",9,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Atypical femoral fracture",9,0,280,0,280,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"FIT-CF 1998",1998,"Osteonecrosis of the Jaw",10,0,333,0,437,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ascott Evans 2003",NA,"Clinical vertebral fractures",1,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lewiecki 2007",2007,"Clinical vertebral fractures",1,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Qin 2007",2007,"Clinical vertebral fractures",1,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Clinical vertebral fractures",1,0,280,0,280,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ascott Evans 2003",NA,"Non-vertebral fractures",2,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lewiecki 2007",2007,"Non-vertebral fractures",2,1,46,1,46,0,0,0,0,0,0,1,0.064473,15.510446,0,2.213457,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pols 1999",1999,"Non-vertebral fractures",2,19,950,37,958,0,0,0,0,0,0,0.517838,0.300009,0.893827,0,81.554524,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Non-vertebral fractures",2,0,19,1,24,0,0,0,0,0,0,0.416667,0.017924,9.685842,0,2.951276,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yan 2009",2009,"Non-vertebral fractures",2,2,280,6,280,0,0,0,0,0,0,0.333333,0.067859,1.637377,0,13.280742,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ascott Evans 2003",NA,"Hip fractures",3,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lewiecki 2007",2007,"Hip fractures",3,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pols 1999",1999,"Hip fractures",3,2,950,3,958,0,0,0,0,0,0,0.672281,0.112588,4.014299,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Hip fractures",3,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Hip fractures",3,0,280,0,280,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 1997",1997,"Hip fractures",3,0,92,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EUCTR2008-001865-28-GB",2018,"Hip fractures",3,0,12,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Murphy 2001",2001,"Hip fractures",3,0,109,0,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ascott Evans 2003",NA,"Wrist fractures",4,0,95,0,49,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lewiecki 2007",2007,"Wrist fractures",4,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pols 1999",1999,"Wrist fractures",4,6,950,15,958,0,0,0,0,0,0,0.403368,0.157175,1.03519,0,96.761051,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qin 2007",2007,"Wrist fractures",4,0,19,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yan 2009",2009,"Wrist fractures",4,2,280,0,280,0,0,0,0,0,0,5,0.24113,103.678566,0,3.238949,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EUCTR2008-001865-28-GB",2018,"Wrist fractures",4,0,12,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chesnut 1995",1995,"Radiographic vertebral fractures",5,0,30,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Durson 2001",NA,"Radiographic vertebral fractures",5,12,38,14,35,0,0,0,0,0,0,0.789474,0.424945,1.466704,0,100,"5::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Clinical vertebral fractures",1,1,92,1,50,0,0,0,0,0,0,0.543478,0.034732,8.504265,0,100,"1::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bone 2000",2000,"Non-vertebral fractures",2,4,92,4,50,0,0,0,0,0,0,0.543478,0.141961,2.080638,0,72.156863,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Michalska 2006",2006,"Non-vertebral fractures",2,1,33,2,33,0,0,0,0,0,0,0.5,0.047615,5.250454,0,27.843137,"2::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewiecki 2007",2007,"Hip fractures",3,0,46,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bone 2000",2000,"Hip fractures",3,0,92,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EUCTR2008-001865-28-GB",2018,"Hip fractures",3,0,12,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Greenspan 2002",2002,"Hip fractures",3,2,163,4,164,0,0,0,0,0,0,0.503067,0.093433,2.708645,0,100,"3::overall","CD001155_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
