"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Haneda 2016",2016,"HbA1c [%]",45,0,95,0,50,0,0,0,0,-0.2,0.11,-0.2,-0.415596,0.015596,0,5.874099,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Kaku 2014",2014,"HbA1c [%]",45,0,47,0,24,0,0,0,0,-0.28,0.14,-0.28,-0.554395,-0.005605,0,4.372157,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"LANTERN 2015",2015,"HbA1c [%]",45,0,58,0,23,0,0,0,0,-0.19,0.13,-0.19,-0.444795,0.064795,0,4.815406,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"VERTIS RENAL 2018",2018,"HbA1c [%]",45,0,313,0,154,0,0,0,0,-0.05,0.09,-0.05,-0.226397,0.126397,0,7.191713,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"CREDENCE 2017",2017,"HbA1c [%]",45,0,2022,0,2199,0,0,0,0,-0.31,0.0306,-0.31,-0.369975,-0.250025,0,12.020599,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"DELIGHT 2019",2019,"HbA1c [%]",45,0,145,0,152,0,0,0,0,-0.21,0.0969,-0.21,-0.399921,-0.020079,0,6.706699,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Kohan 2014",2014,"HbA1c [%]",45,0,18,0,8,0,0,0,0,-0.28,0.34,-0.28,-0.946388,0.386388,0,1.023249,"45::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"DEPICT-1&2 2017",2017,"Change HbA1c [%]",46,0,152,0,87,-0.19,1,0.66,3.731,0,0,-0.85,-1.649951,-0.050049,0,3.693524,"46::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG MET 2013",2013,"Change HbA1c [%]",46,0,219,0,109,-0.75,0.85,-0.23,0.73,0,0,-0.52,-0.697353,-0.342647,0,33.073318,"46::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LANTERN 2015",2015,"Change HbA1c [%]",46,0,60,0,23,-0.56,0.397,-0.26,0.522,0,108.844536204622,-0.3,-0.535799,-0.064201,11847.1330615993,25.138027,"46::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG MET 2013",2013,"Change HbA1c [%]",46,0,36,0,22,-0.46,0.84,0.15,0.7,0,0,-0.61,-1.011064,-0.208936,0,12.287594,"46::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LANTERN 2015",2015,"Change HbA1c [%]",46,0,58,0,23,-0.28,0.581,-0.09,0.507,0,0,-0.19,-0.445518,0.065518,0,22.930538,"46::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Change HbA1c [%]",46,0,18,0,4,-0.95,0.94,-0.67,0.82,0,0,-0.28,-1.193412,0.633412,0,2.876999,"46::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Withdrawn due to adverse events",47,13,195,11,95,0,0,0,0,0,0,0.575758,0.268032,1.236782,0,2.961729,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cherney 2021",2021,"Withdrawn due to adverse events",47,22,184,12,93,0,0,0,0,0,0,0.92663,0.48004,1.788692,0,3.917496,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DERIVE 2018",2018,"Withdrawn due to adverse events",47,3,160,3,161,0,0,0,0,0,0,1.00625,0.206172,4.911148,0,0.723299,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DERIVE 2018",2018,"Withdrawn due to adverse events",47,2,160,2,161,0,0,0,0,0,0,1.00625,0.143491,7.056467,0,0.481614,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DIA3004 2013",2013,"Withdrawn due to adverse events",47,3,179,2,90,0,0,0,0,0,0,0.75419,0.128312,4.432958,0,0.581181,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Withdrawn due to adverse events",47,278,1212,167,607,0,0,0,0,0,0,0.833709,0.706687,0.983562,0,28.007942,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Withdrawn due to adverse events",47,17,224,12,224,0,0,0,0,0,0,1.416667,0.692748,2.897077,0,3.353458,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haneda 2016",2016,"Withdrawn due to adverse events",47,3,95,1,50,0,0,0,0,0,0,1.578947,0.168578,14.788835,0,0.365959,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kaku 2014",2014,"Withdrawn due to adverse events",47,8,48,4,24,0,0,0,0,0,0,1,0.334321,2.991136,0,1.489573,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS RENAL 2018",2018,"Withdrawn due to adverse events",47,19,313,8,154,0,0,0,0,0,0,1.16853,0.523372,2.608974,0,2.699385,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zambrowicz 2015",2015,"Withdrawn due to adverse events",47,0,16,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"DAPA-CKD 2020",2020,"Withdrawn due to adverse events",47,82,1455,94,1451,0,0,0,0,0,0,0.869942,0.652837,1.159247,0,15.253139,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"Withdrawn due to adverse events",47,4,145,8,148,0,0,0,0,0,0,0.510345,0.157104,1.657826,0,1.293657,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Withdrawn due to adverse events",47,26,168,21,84,0,0,0,0,0,0,0.619048,0.371017,1.032891,0,6.138757,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LANTERN 2015",2015,"Withdrawn due to adverse events",47,12,119,4,46,0,0,0,0,0,0,1.159664,0.394128,3.412143,0,1.533842,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Withdrawn due to adverse events",47,408,5493,188,2745,0,0,0,0,0,0,1.084514,0.918098,1.281094,0,27.82761,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"Withdrawn due to adverse events",47,22,154,10,154,0,0,0,0,0,0,2.2,1.078,4.489798,0,3.37136,"47::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Withdrawn due to adverse events (Hazard Ratio)",48,0,0,0,0,0,0,0,0,0.1906,0.0922,1.209975,1.00994,1.44963,0,34.894835,"48::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Withdrawn due to adverse events (Hazard Ratio)",48,0,0,0,0,0,0,0,0,0.1222,0.0675,1.12998,0.989953,1.289813,0,65.105165,"48::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegretti 2019",2019,"Amputation",49,1,157,0,155,0,0,0,0,0,0,2.962025,0.121592,72.155739,0,0.37599,"49::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cherney 2021",2021,"Amputation",49,3,184,0,93,0,0,0,0,0,0,3.556757,0.185645,68.143674,0,0.439646,"49::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"Amputation",49,32,5291,33,5286,0,0,0,0,0,0,0.968781,0.596613,1.573105,0,16.311463,"49::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Amputation",49,70,2200,63,2197,0,0,0,0,0,0,1.109596,0.793578,1.551459,0,34.11572,"49::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DAPA-CKD 2020",2020,"Amputation",49,35,1455,28,1451,0,0,0,0,0,0,1.246564,0.762462,2.038029,0,15.861759,"49::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"Amputation",49,1,145,0,148,0,0,0,0,0,0,3.061644,0.125744,74.545629,0,0.376107,"49::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Amputation",49,111,5493,45,2745,0,0,0,0,0,0,1.23266,0.874455,1.737597,0,32.519314,"49::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"Amputation",49,0,154,0,154,0,0,0,0,0,0,NA,NA,NA,0,NA,"49::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"CREDENCE 2017",2017,"Amputation (Hazard Ratio)",50,0,2202,0,2199,0,0,0,0,0.1044,0.1735,1.110044,0.790054,1.559638,0,23.070989,"50::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DAPA-CKD 2020",2020,"Amputation (Hazard Ratio)",50,0,1455,0,1451,0,0,0,0,-0.0834,0.2443,0.919983,0.569943,1.485007,0,15.385004,"50::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Amputation (Hazard Ratio)",50,0,2813,0,2811,0,0,0,0,0.6981,0.2383,2.00993,1.25991,3.206434,0,15.903645,"50::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegretti 2019",2019,"Amputation (Hazard Ratio)",50,0,157,0,155,0,0,0,0,1.086,1.629,2.962401,0.121629,72.152456,0,0.509197,"50::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Amputation (Hazard Ratio)",50,0,1110,0,928,0,0,0,0,0.4447,0.2269,1.560022,0.999984,2.433708,0,16.950169,"50::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cherney 2021",2021,"Amputation (Hazard Ratio)",50,0,184,0,93,0,0,0,0,1.2698,1.4952,3.56014,0.189999,66.708885,0,0.603183,"50::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Amputation (Hazard Ratio)",50,0,1212,0,607,0,0,0,0,-0.0726,0.2869,0.929973,0.529981,1.631849,0,12.260349,"50::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"Amputation (Hazard Ratio)",50,0,5291,0,5286,0,0,0,0,-0.0305,0.2451,0.96996,0.599963,1.568135,0,15.317462,"50::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cherney 2021",2021,"Fracture",51,2,184,3,93,0,0,0,0,0,0,0.336957,0.057296,1.98165,0,0.430668,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Fracture",51,38,604,39,658,0,0,0,0,0,0,1.061471,0.688505,1.636473,0,6.701415,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DERIVE 2018",2018,"Fracture",51,0,160,0,161,0,0,0,0,0,0,NA,NA,NA,0,NA,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"EMPA-REG OUTCOME 2013",2013,"Fracture",51,57,1212,32,607,0,0,0,0,0,0,0.892095,0.585076,1.360222,0,7.029104,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Fracture",51,3,224,9,224,0,0,0,0,0,0,0.333333,0.091441,1.215115,0,0.804625,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SCORED 2020",2020,"Fracture",51,111,5291,117,5286,0,0,0,0,0,0,0.947821,0.733102,1.22543,0,16.707112,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS RENAL 2018",2018,"Fracture",51,4,313,1,154,0,0,0,0,0,0,1.968051,0.22185,17.45876,0,0.284205,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Fracture",51,205,3836,204,3890,0,0,0,0,0,0,1.019048,0.843868,1.230594,0,26.687059,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DEPICT-1&2 2017",2017,"Fracture",51,6,164,1,87,0,0,0,0,0,0,3.182927,0.389387,26.017848,0,0.306693,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Fracture",51,2,195,3,95,0,0,0,0,0,0,0.324786,0.055194,1.911181,0,0.430389,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CREDENCE 2017",2017,"Fracture",51,67,2200,68,2197,0,0,0,0,0,0,0.983951,0.705857,1.371608,0,10.811089,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DAPA-CKD 2020",2020,"Fracture",51,65,1455,51,1451,0,0,0,0,0,0,1.271006,0.887325,1.820592,0,9.403979,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DELIGHT 2019",2019,"Fracture",51,1,145,2,148,0,0,0,0,0,0,0.510345,0.046786,5.566895,0,0.237286,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kohan 2014",2014,"Fracture",51,13,168,0,84,0,0,0,0,0,0,13.579882,0.817076,225.699057,0,0.171636,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VERTIS-CV 2020",2020,"Fracture",51,201,5493,98,2745,0,0,0,0,0,0,1.02495,0.808604,1.29918,0,18.990414,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wada 2022",2022,"Fracture",51,4,154,9,154,0,0,0,0,0,0,0.444444,0.139827,1.41268,0,1.004326,"51::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Fracture (Hazard Ratio)",52,0,2813,0,2811,0,0,0,0,0.2927,0.1342,1.340041,1.030117,1.743208,0,18.271788,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Fracture (Hazard Ratio)",52,0,3836,0,3890,0,0,0,0,0.0204,0.0994,1.02061,0.839944,1.240135,0,25.797022,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Fracture (Hazard Ratio)",52,0,224,0,224,0,0,0,0,-1.1394,0.9471,0.320011,0.050003,2.048037,0,0.561493,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allegretti 2019",2019,"Fracture (Hazard Ratio)",52,0,157,0,155,0,0,0,0,0.141,0.545,1.151425,0.395668,3.350737,0,1.659242,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"CANVAS Program 2017",2017,"Fracture (Hazard Ratio)",52,0,1110,0,928,0,0,0,0,0.166,0.197,1.180573,0.802428,1.736919,0,10.462784,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DECLARE-TIMI 58 2018",2018,"Fracture (Hazard Ratio)",52,0,604,0,658,0,0,0,0,0.1338,0.2288,1.143164,0.730052,1.790043,0,8.185396,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DIA3004 2013",2013,"Fracture (Hazard Ratio)",52,0,179,0,90,0,0,0,0,-0.688,0.992,0.50258,0.071914,3.512346,0,0.512307,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG OUTCOME 2013",2013,"Fracture (Hazard Ratio)",52,0,1212,0,607,0,0,0,0,-0.151,0.221,0.859848,0.557578,1.32598,0,8.674636,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"EMPA-REG RENAL 2014",2014,"Fracture (Hazard Ratio)",52,0,224,0,224,0,0,0,0,-1.099,0.66,0.333204,0.091394,1.214796,0,1.143078,"52::overall","CD015588_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
