"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Chisholm 1966","1966","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,10,183,65,177,0,0,0,0,0,0,0.148802,0.079022,0.280201,0,10.294922,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,12,90,11,62,0,0,0,0,0,0,0.751515,0.35447,1.593294,0,9.475251,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Benaze 1989","1989","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,3,44,8,25,0,0,0,0,0,0,0.213068,0.062106,0.730972,0,6.475685,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,0,24,7,21,0,0,0,0,0,0,0.058667,0.00355,0.969384,0,2.086252,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holly 1955","1955","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,1,94,23,55,0,0,0,0,0,0,0.025439,0.003533,0.1832,0,3.621157,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2012","2012","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,157,5779,166,5765,0,0,0,0,0,0,0.943492,0.760871,1.169944,0,12.658169,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,14,200,30,193,0,0,0,0,0,0,0.450333,0.246465,0.822834,0,10.50091,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,0,100,15,107,0,0,0,0,0,0,0.034494,0.002091,0.568977,0,2.088414,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pritchard 1958","1958","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,6,74,23,49,0,0,0,0,0,0,0.172738,0.075869,0.39329,0,8.986006,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Puolakka 1980","1980","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,0,16,6,15,0,0,0,0,0,0,0.072398,0.004428,1.183741,0,2.099478,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Romslo 1983","1983","Maternal anaemia at term (Hb less than 110 g/L at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",5,1,22,7,23,0,0,0,0,0,0,0.149351,0.019969,1.117011,0,3.522662,"5::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more) (ALL)",6,26,85,27,59,0,0,0,0,0,0,0.66841,0.437451,1.021305,0,13.885887,"6::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more) (ALL)",6,15,99,49,98,0,0,0,0,0,0,0.30303,0.182615,0.502846,0,12.33592,"6::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Falahi 2010","2010","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more) (ALL)",6,7,70,22,78,0,0,0,0,0,0,0.354545,0.161403,0.778812,0,8.076158,"6::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more) (ALL)",6,65,186,102,176,0,0,0,0,0,0,0.602994,0.477672,0.761196,0,17.4731,"6::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more) (ALL)",6,4,63,31,57,0,0,0,0,0,0,0.116743,0.043916,0.310346,0,6.116222,"6::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Preziosi 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more) (ALL)",6,3,24,14,20,0,0,0,0,0,0,0.178571,0.059638,0.534689,0,5.192335,"6::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tura 1989","1989","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more) (ALL)",6,67,129,63,112,0,0,0,0,0,0,0.923342,0.731516,1.16547,0,17.474828,"6::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2014","2014","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more) (ALL)",6,462,815,618,802,0,0,0,0,0,0,0.735648,0.685294,0.789703,0,19.44555,"6::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barton 1994","1994","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",7,462,815,618,802,0,0,0,0,0,0,0.735648,0.685294,0.789703,0,19.44555,"7::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",7,26,85,27,59,0,0,0,0,0,0,0.66841,0.437451,1.021305,0,13.885887,"7::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Falahi 2010","2010","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",7,7,70,22,78,0,0,0,0,0,0,0.354545,0.161403,0.778812,0,8.076158,"7::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",7,4,63,31,57,0,0,0,0,0,0,0.116743,0.043916,0.310346,0,6.116222,"7::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tura 1989","1989","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",7,67,129,63,112,0,0,0,0,0,0,0.923342,0.731516,1.16547,0,17.474828,"7::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",7,15,99,49,98,0,0,0,0,0,0,0.30303,0.182615,0.502846,0,12.33592,"7::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",7,65,186,102,176,0,0,0,0,0,0,0.602994,0.477672,0.761196,0,17.4731,"7::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Preziosi 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by gestational age at the start of supplementation",7,3,24,14,20,0,0,0,0,0,0,0.178571,0.059638,0.534689,0,5.192335,"7::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",8,26,85,27,59,0,0,0,0,0,0,0.66841,0.437451,1.021305,0,13.885887,"8::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",8,15,99,49,98,0,0,0,0,0,0,0.30303,0.182615,0.502846,0,12.33592,"8::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Falahi 2010","2010","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",8,7,70,22,78,0,0,0,0,0,0,0.354545,0.161403,0.778812,0,8.076158,"8::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",8,65,186,102,176,0,0,0,0,0,0,0.602994,0.477672,0.761196,0,17.4731,"8::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tura 1989","1989","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",8,67,129,63,112,0,0,0,0,0,0,0.923342,0.731516,1.16547,0,17.474828,"8::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2014","2014","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",8,462,815,618,802,0,0,0,0,0,0,0.735648,0.685294,0.789703,0,19.44555,"8::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",8,4,63,31,57,0,0,0,0,0,0,0.116743,0.043916,0.310346,0,6.116222,"8::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Preziosi 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by anaemia status at the start of supplementation",8,3,24,14,20,0,0,0,0,0,0,0.178571,0.059638,0.534689,0,5.192335,"8::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by dose of iron",9,26,85,27,59,0,0,0,0,0,0,0.66841,0.437451,1.021305,0,13.885887,"9::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by dose of iron",9,15,99,49,98,0,0,0,0,0,0,0.30303,0.182615,0.502846,0,12.33592,"9::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by dose of iron",9,65,186,102,176,0,0,0,0,0,0,0.602994,0.477672,0.761196,0,17.4731,"9::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tura 1989","1989","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by dose of iron",9,67,129,63,112,0,0,0,0,0,0,0.923342,0.731516,1.16547,0,17.474828,"9::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Falahi 2010","2010","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by dose of iron",9,7,70,22,78,0,0,0,0,0,0,0.354545,0.161403,0.778812,0,8.076158,"9::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by dose of iron",9,4,63,31,57,0,0,0,0,0,0,0.116743,0.043916,0.310346,0,6.116222,"9::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Preziosi 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by dose of iron",9,3,24,14,20,0,0,0,0,0,0,0.178571,0.059638,0.534689,0,5.192335,"9::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2014","2014","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by dose of iron",9,462,815,618,802,0,0,0,0,0,0,0.735648,0.685294,0.789703,0,19.44555,"9::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Falahi 2010","2010","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",10,7,70,22,78,0,0,0,0,0,0,0.354545,0.161403,0.778812,0,8.076158,"10::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Preziosi 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",10,3,24,14,20,0,0,0,0,0,0,0.178571,0.059638,0.534689,0,5.192335,"10::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",10,26,85,27,59,0,0,0,0,0,0,0.66841,0.437451,1.021305,0,13.885887,"10::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",10,15,99,49,98,0,0,0,0,0,0,0.30303,0.182615,0.502846,0,12.33592,"10::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Makrides 2003","2003","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",10,65,186,102,176,0,0,0,0,0,0,0.602994,0.477672,0.761196,0,17.4731,"10::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",10,4,63,31,57,0,0,0,0,0,0,0.116743,0.043916,0.310346,0,6.116222,"10::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tura 1989","1989","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",10,67,129,63,112,0,0,0,0,0,0,0.923342,0.731516,1.16547,0,17.474828,"10::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2014","2014","Maternal iron deficiency at term (as defined by trialists, based on any indicator of iron status at 37 weeks' gestation or more): SUBGROUP ANALYSIS by malarial status of setting",10,462,815,618,802,0,0,0,0,0,0,0.735648,0.685294,0.789703,0,19.44555,"10::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cogswell 2003","2003","Maternal iron-deficiency anaemia at term (Hb less than 110 g/L and at least one additional laboratory indicator at 37 weeks' gestation or more) (ALL)",11,10,88,9,63,0,0,0,0,0,0,0.795455,0.343254,1.843383,0,17.366447,"11::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Eskeland 1997","1997","Maternal iron-deficiency anaemia at term (Hb less than 110 g/L and at least one additional laboratory indicator at 37 weeks' gestation or more) (ALL)",11,0,24,6,21,0,0,0,0,0,0,0.067692,0.00404,1.134303,0,2.329696,"11::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Falahi 2010","2010","Maternal iron-deficiency anaemia at term (Hb less than 110 g/L and at least one additional laboratory indicator at 37 weeks' gestation or more) (ALL)",11,0,70,0,78,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Makrides 2003","2003","Maternal iron-deficiency anaemia at term (Hb less than 110 g/L and at least one additional laboratory indicator at 37 weeks' gestation or more) (ALL)",11,6,198,20,185,0,0,0,0,0,0,0.280303,0.115105,0.682593,0,16.132312,"11::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Milman 1991","1991","Maternal iron-deficiency anaemia at term (Hb less than 110 g/L and at least one additional laboratory indicator at 37 weeks' gestation or more) (ALL)",11,0,63,10,57,0,0,0,0,0,0,0.043155,0.002586,0.720171,0,2.336158,"11::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tura 1989","1989","Maternal iron-deficiency anaemia at term (Hb less than 110 g/L and at least one additional laboratory indicator at 37 weeks' gestation or more) (ALL)",11,9,129,23,112,0,0,0,0,0,0,0.339737,0.164074,0.703471,0,20.611281,"11::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhao 2014","2014","Maternal iron-deficiency anaemia at term (Hb less than 110 g/L and at least one additional laboratory indicator at 37 weeks' gestation or more) (ALL)",11,86,814,174,802,0,0,0,0,0,0,0.486967,0.383352,0.618586,0,41.224107,"11::overall","CD004736_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
