"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Altman 2011",2011,"Length of stay in hospital (days)",18,0,186,0,183,1.8,1.1,1.6,1.1,0,0,0.2,-0.024477,0.424477,0,20.022016,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Length of stay in hospital (days)",18,0,30,0,59,4.5,1,4.8,0.8,0,0,-0.3,-0.711969,0.111969,0,12.959745,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2008",2008,"Length of stay in hospital (days)",18,0,21,0,24,4.9,1.8,3.9,1.2,0,0,1,0.092713,1.907287,0,4.420792,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Length of stay in hospital (days)",18,0,75,0,72,4.3,1.4,4.7,1.7,0,0,-0.4,-0.904561,0.104561,0,10.360763,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Length of stay in hospital (days)",18,0,43,0,43,3.2,2.6,3.3,1.2,0,0,-0.1,-0.955896,0.755896,0,4.865315,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Length of stay in hospital (days)",18,0,33,0,35,4.4,0.1,4.6,0.2,0,0,-0.2,-0.274527,-0.125473,0,25.17704,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Meschia 2007",2007,"Length of stay in hospital (days)",18,0,98,0,103,4.4,1.5,4.7,1.3,0,0,-0.3,-0.688879,0.088879,0,13.709102,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ahmed 2019",2019,"Blood transfusion",19,0,43,1,41,0,0,0,0,0,0,0.318182,0.013331,7.594507,0,7.68148,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Blood transfusion",19,0,30,1,59,0,0,0,0,0,0,0.645161,0.027069,15.376748,0,5.114592,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Blood transfusion",19,0,72,0,75,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Delroy 2013",2013,"Blood transfusion",19,2,40,1,39,0,0,0,0,0,0,1.95,0.184195,20.643836,0,5.06795,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Blood transfusion",19,1,435,1,430,0,0,0,0,0,0,0.988506,0.062028,15.753152,0,5.033529,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gupta 2014",2014,"Blood transfusion",19,19,52,12,54,0,0,0,0,0,0,1.644231,0.889614,3.038953,0,58.922092,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Blood transfusion",19,0,35,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rudnicki 2014",2014,"Blood transfusion",19,1,78,0,76,0,0,0,0,0,0,2.924051,0.12097,70.679134,0,2.534381,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shaher 2020",2020,"Blood transfusion",19,2,120,1,110,0,0,0,0,0,0,1.833333,0.168581,19.937629,0,5.222192,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"da Silveira 2014",2014,"Blood transfusion",19,1,88,2,81,0,0,0,0,0,0,0.460227,0.042534,4.979724,0,10.423784,"19::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmed 2019",2019,"Any repeat surgery (0.5 to 7 years)",20,0,43,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Altman 2011",2011,"Any repeat surgery (0.5 to 7 years)",20,11,186,0,183,0,0,0,0,0,1.4408935233207,24.048433,1.406486,411.185771,2.07617414554755,0.382277,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carey 2009",2009,"Any repeat surgery (0.5 to 7 years)",20,3,69,0,70,0,0,0,0,0,1.50244602711256,7.421053,0.376157,146.406849,2.25734406438632,0.381133,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Any repeat surgery (0.5 to 7 years)",20,1,30,0,59,0,0,0,0,0,1.61794373681036,6.050847,0.239143,153.10005,2.61774193548387,0.261972,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Any repeat surgery (0.5 to 7 years)",20,6,39,8,36,0,0,0,0,0,0.488106405661576,0.636364,0.197074,2.054853,0.238247863247863,5.689147,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Any repeat surgery (0.5 to 7 years)",20,9,43,14,43,0,0,0,0,0,0.368819813232296,0.548319,0.207243,1.450735,0.136028054632706,8.945673,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Galad 2020",2020,"Any repeat surgery (0.5 to 7 years)",20,7,52,7,50,0,0,0,0,0,0.496471063087786,0.955556,0.309311,2.952001,0.246483516483516,4.991314,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Any repeat surgery (0.5 to 7 years)",20,60,435,27,430,0,0,0,0,0,0.22153842044585,2.388148,1.484448,3.842001,0.0490792717336422,18.918358,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gupta 2014",2014,"Any repeat surgery (0.5 to 7 years)",20,2,44,0,41,0,0,0,0,0,1.53426472747315,4.882353,0.227475,104.791152,2.35396825396825,0.39477,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halaska 2012",2012,"Any repeat surgery (0.5 to 7 years)",20,11,79,3,73,0,0,0,0,0,0.630781710465147,3.77451,1.008809,14.122515,0.397885566257337,2.169158,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iglesia 2010",2010,"Any repeat surgery (0.5 to 7 years)",20,7,32,0,33,0,0,0,0,0,1.44000643690382,19.705882,1.074909,361.260273,2.07361853832442,0.307567,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Any repeat surgery (0.5 to 7 years)",20,5,33,3,35,0,0,0,0,0,0.620942819887617,1.904762,0.417195,8.696452,0.385569985569986,1.996526,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Any repeat surgery (0.5 to 7 years)",20,2,28,0,24,0,0,0,0,0,1.52496466889542,4.622642,0.211256,101.151518,2.32551724137931,0.396576,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Any repeat surgery (0.5 to 7 years)",20,7,87,9,86,0,0,0,0,0,0.480464456664535,0.748611,0.265632,2.109752,0.230846094117946,6.726527,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nguyen 2008",2008,"Any repeat surgery (0.5 to 7 years)",20,0,37,2,38,0,0,0,0,0,1.52731539234446,0.194667,0.009033,4.195052,2.33269230769231,1.967819,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nieminen 2008",NA,"Any repeat surgery (0.5 to 7 years)",20,11,104,19,97,0,0,0,0,0,0.351590680892653,0.485569,0.217913,1.081977,0.123616006890559,14.208395,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qatawneh 2013",2012,"Any repeat surgery (0.5 to 7 years)",20,7,53,12,63,0,0,0,0,0,0.437549466676807,0.646739,0.234668,1.782399,0.191449535789158,7.69105,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2014",2014,"Any repeat surgery (0.5 to 7 years)",20,5,78,0,78,0,0,0,0,0,1.46850322645951,11.748299,0.638409,216.197613,2.15650172612198,0.375928,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2008",2008,"Any repeat surgery (0.5 to 7 years)",20,3,43,0,43,0,0,0,0,0,1.49674972532476,7.518519,0.376603,150.100125,2.24025974025974,0.371918,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steures 2019",2019,"Any repeat surgery (0.5 to 7 years)",20,9,77,1,80,0,0,0,0,0,1.04193286641899,10.455882,1.291618,84.642258,1.0856240981241,0.700025,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Svabik 2014",2014,"Any repeat surgery (0.5 to 7 years)",20,2,36,0,34,0,0,0,0,0,1.53114386796328,5,0.231453,108.013185,2.34440154440154,0.387223,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tamanini 2014",2014,"Any repeat surgery (0.5 to 7 years)",20,7,45,0,55,0,0,0,0,0,1.44697514147321,21.623377,1.199253,389.884819,2.09373706004141,0.305025,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Thijs 2010",2010,"Any repeat surgery (0.5 to 7 years)",20,6,48,5,48,0,0,0,0,0,0.570087712549569,1.228571,0.34825,4.334213,0.325,3.535514,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Turgal 2013",2013,"Any repeat surgery (0.5 to 7 years)",20,3,20,0,20,0,0,0,0,0,1.48002573980191,8.2,0.395765,169.898781,2.19047619047619,0.336716,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollebregt 2011",2010,"Any repeat surgery (0.5 to 7 years)",20,6,59,5,62,0,0,0,0,0,0.577571192032834,1.290566,0.371848,4.479144,0.333588481866229,3.539688,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Withagen 2011",2011,"Any repeat surgery (0.5 to 7 years)",20,21,56,11,69,0,0,0,0,0,0.325850029995099,3.163636,1.363715,7.339213,0.106178242047807,4.978004,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"da Silveira 2014",2014,"Any repeat surgery (0.5 to 7 years)",20,13,88,14,81,0,0,0,0,0,0.353047210689543,0.829524,0.364008,1.890369,0.124642332975666,10.041697,"20::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carey 2009",2009,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,3,62,7,60,0,0,0,0,0,0,0.414747,0.112457,1.529607,0,1.956988,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dietz 2020",2020,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,32,107,24,85,0,0,0,0,0,0,1.05919,0.678004,1.654686,0,7.357867,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,116,342,106,347,0,0,0,0,0,0,1.110339,0.893818,1.37931,0,28.944824,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2020",2020,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,24,78,18,63,0,0,0,0,0,0,1.076923,0.644699,1.798921,0,5.4778,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iglesia 2010",2010,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,2,28,5,26,0,0,0,0,0,0,0.371429,0.078795,1.750865,0,1.426239,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nieminen 2008",NA,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,27,104,35,96,0,0,0,0,0,0,0.712088,0.468612,1.082065,0,10.012201,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steures 2019",2019,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,5,70,10,64,0,0,0,0,0,0,0.457143,0.165075,1.265967,0,2.873766,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Withagen 2011",2011,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,14,66,17,76,0,0,0,0,0,0,0.948307,0.507193,1.773064,0,4.34673,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Al-Nazer 2007",2007,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,1,18,6,19,0,0,0,0,0,0,0.175926,0.02342,1.321499,0,1.605758,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altman 2011",2011,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,44,179,64,174,0,0,0,0,0,0,0.668296,0.484233,0.922324,0,17.853216,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,8,67,6,66,0,0,0,0,0,0,1.313433,0.482007,3.579003,0,1.662771,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,2,37,3,33,0,0,0,0,0,0,0.594595,0.105776,3.342361,0,0.872335,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gupta 2014",2014,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,0,52,4,54,0,0,0,0,0,0,0.115304,0.006362,2.089866,0,1.21485,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,5,34,9,34,0,0,0,0,0,0,0.555556,0.207579,1.486863,0,2.475544,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,5,79,5,78,0,0,0,0,0,0,0.987342,0.297542,3.276325,0,1.384062,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nieminen 2008",NA,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,10,104,18,96,0,0,0,0,0,0,0.512821,0.249235,1.05517,0,5.149132,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qatawneh 2013",2012,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,6,53,15,63,0,0,0,0,0,0,0.475472,0.198517,1.138811,0,3.770225,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Turgal 2013",2013,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,5,20,1,20,0,0,0,0,0,0,5,0.640062,39.058694,0,0.27506,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollebregt 2011",2010,"Awareness of prolapse (0.5 to 7 years) including trials at high risk of bias ",21,5,58,5,61,0,0,0,0,0,0,1.051724,0.321134,3.444435,0,1.340631,"21::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,39,4,36,0,0,0,0,0,0,0.692308,0.166213,2.883588,0,3.749466,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,3,43,10,43,0,0,0,0,0,0,0.3,0.088658,1.01514,0,9.013139,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Galad 2020",2020,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,1,46,5,45,0,0,0,0,0,0,0.195652,0.023784,1.609497,0,4.556092,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,15,343,16,348,0,0,0,0,0,0,0.951166,0.477827,1.8934,0,14.316674,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2020",2020,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,4,77,10,63,0,0,0,0,0,0,0.327273,0.107781,0.993754,0,9.914453,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halaska 2012",2012,"Repeat surgery (0.5 to 7 years) including trials at high risk of bias",22,1,79,3,72,0,0,0,0,0,0,0.303797,0.032325,2.855177,0,2.82929,"22::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
