"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Kouwenhoven 2020",2020,"Adverse events: subgroup analysis by type",8,6,88,11,90,0,0,0,0,0,0,0.536834,0.198102,1.454759,0,93.954275,"8::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Weight (kg)",9,0,13,0,15,6.91,0.59,6.46,0.59,0,0,0.45,0.011811,0.888189,0,20.182245,"9::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Weight (kg)",9,0,20,0,10,5.66,0.12,6.08,0.24,0,0,-0.42,-0.577774,-0.262226,0,27.936952,"9::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Weight (kg)",9,0,10,0,10,5.8,0.2,5.79,0.17,0,0,0.01,-0.152689,0.172689,0,27.836151,"9::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Weight (kg)",9,0,88,0,90,9.84,1,9.62,1.1,0,0,0.22,-0.088706,0.528706,0,24.044652,"9::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Weight (kg): subgroup analysis by duration of treatment",10,0,13,0,15,5.77,0.21,5.45,0.25,0,0,0.32,0.149596,0.490404,0,21.929861,"10::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Weight (kg): subgroup analysis by duration of treatment",10,0,20,0,10,4.88,0.11,5.23,0.2,0,0,-0.35,-0.483003,-0.216997,0,35.997232,"10::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Weight (kg): subgroup analysis by duration of treatment",10,0,10,0,10,4.93,0.15,4.89,0.13,0,0,0.04,-0.083026,0.163026,0,42.072907,"10::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Weight (kg): subgroup analysis by duration of treatment",10,0,13,0,15,6.91,0.59,6.46,0.59,0,0,0.45,0.011811,0.888189,0,15.351112,"10::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Weight (kg): subgroup analysis by duration of treatment",10,0,88,0,90,6.71,0.64,6.66,0.63,0,0,0.05,-0.136604,0.236604,0,84.648888,"10::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Weight (kg): subgroup analysis by duration of treatment",10,0,88,0,90,7.9,0.77,7.74,0.81,0,0,0.16,-0.072134,0.392134,0,100,"10::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Weight (kg): subgroup analysis by duration of treatment",10,0,88,0,90,9.84,1,9.62,1.1,0,0,0.22,-0.088706,0.528706,0,100,"10::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Weight (kg): subgroup analysis by duration of treatment",10,0,88,0,90,12.48,1.2,12.49,1.5,0,0,-0.01,-0.408618,0.388618,0,100,"10::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Height (cm)",11,0,13,0,15,62.6,1.04,62,1.25,0,0,0.6,-0.248387,1.448387,0,22.491068,"11::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Height (cm)",11,0,20,0,10,60.1,0.55,61.1,0.7,0,0,-1,-1.49632,-0.50368,0,26.833118,"11::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Height (cm)",11,0,10,0,10,59.7,0.56,59.9,0.59,0,0,-0.2,-0.704172,0.304172,0,26.747433,"11::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Height (cm)",11,0,88,0,90,76.3,2.7,75.5,2.3,0,0,0.8,0.062421,1.537579,0,23.928381,"11::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Height (cm): subgroup analysis by duration of treatment",12,0,13,0,15,57.1,0.77,56.9,0.86,0,0,0.2,-0.403829,0.803829,0,30.703595,"12::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Height (cm): subgroup analysis by duration of treatment",12,0,20,0,10,57.2,0.51,58.1,0.7,0,0,-0.9,-1.388047,-0.411953,0,34.032715,"12::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Height (cm): subgroup analysis by duration of treatment",12,0,10,0,10,56.4,0.46,56.5,0.55,0,0,-0.1,-0.544398,0.344398,0,35.263691,"12::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"Height (cm): subgroup analysis by duration of treatment",12,0,13,0,15,62.6,1.04,62,1.25,0,0,0.6,-0.248387,1.448387,0,47.937587,"12::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Height (cm): subgroup analysis by duration of treatment",12,0,88,0,90,63.8,2.1,64.7,2,0,0,-0.9,-1.502695,-0.297305,0,52.062413,"12::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Height (cm): subgroup analysis by duration of treatment",12,0,88,0,90,68.4,2.2,67.9,2.1,0,0,0.5,-0.132069,1.132069,0,100,"12::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Height (cm): subgroup analysis by duration of treatment",12,0,88,0,90,76.3,2.7,75.5,2.3,0,0,0.8,0.062421,1.537579,0,100,"12::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Height (cm): subgroup analysis by duration of treatment",12,0,88,0,90,86.8,2.8,86.9,3.1,0,0,-0.1,-0.967422,0.767422,0,100,"12::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"BMI (z-score)",13,0,13,0,15,0.47,0.63,-0.08,0.64,0,0,0.55,0.07864,1.02136,0,20.011092,"13::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"BMI (z-score)",13,0,20,0,10,-0.68,0.22,-0.25,0.27,0,0,-0.43,-0.623134,-0.236866,0,27.696191,"13::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"BMI (z-score)",13,0,10,0,10,-0.26,0.26,-0.35,0.23,0,0,0.09,-0.12515,0.30515,0,27.188514,"13::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (z-score)",13,0,88,0,90,0.2,0.9,0.16,1.1,0,0,0.04,-0.254966,0.334966,0,25.104204,"13::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"BMI (z-score): subgroup analysis by duration of treatment",14,0,13,0,15,0.94,0.13,0.36,0.2,0,0,0.58,0.456559,0.703441,0,25.481675,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (z-score): subgroup analysis by duration of treatment",14,0,88,0,90,-0.49,0.37,-0.56,0.35,0,0,0.07,-0.035852,0.175852,0,25.656985,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"BMI (z-score): subgroup analysis by duration of treatment",14,0,20,0,10,-0.81,0.24,-0.4,0.25,0,0,-0.41,-0.597277,-0.222723,0,24.653219,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"BMI (z-score): subgroup analysis by duration of treatment",14,0,10,0,10,-0.4,0.26,-0.52,0.23,0,0,0.12,-0.09515,0.33515,0,24.208121,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"BMI (z-score): subgroup analysis by duration of treatment",14,0,13,0,15,0.47,0.63,-0.08,0.64,0,0,0.55,0.07864,1.02136,0,20.924864,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (z-score): subgroup analysis by duration of treatment",14,0,88,0,90,-0.29,0.33,-0.69,0.33,0,0,0.4,0.303036,0.496964,0,27.140598,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"BMI (z-score): subgroup analysis by duration of treatment",14,0,20,0,10,-0.68,0.22,-0.25,0.27,0,0,-0.43,-0.623134,-0.236866,0,26.123153,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"BMI (z-score): subgroup analysis by duration of treatment",14,0,10,0,10,-0.26,0.26,-0.35,0.23,0,0,0.09,-0.12515,0.30515,0,25.811385,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (z-score): subgroup analysis by duration of treatment",14,0,88,0,90,-0.16,0.29,-0.23,0.41,0,0,0.07,-0.034145,0.174145,0,100,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (z-score): subgroup analysis by duration of treatment",14,0,88,0,90,0.2,0.9,0.16,1.1,0,0,0.04,-0.254966,0.334966,0,100,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (z-score): subgroup analysis by duration of treatment",14,0,88,0,90,0.47,1,0.46,1,0,0,0.01,-0.28383,0.30383,0,100,"14::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"BMI (kg/m2)",15,0,13,0,15,17.6,0.83,16.8,0.9,0,0,0.8,0.158902,1.441098,0,20.862156,"15::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"BMI (kg/m2)",15,0,20,0,10,15.7,0.08,16.3,0.11,0,0,-0.6,-0.676664,-0.523336,0,27.70684,"15::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"BMI (kg/m2)",15,0,10,0,10,16.3,0.28,16.1,0.14,0,0,0.2,0.005973,0.394027,0,27.011884,"15::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (kg/m2)",15,0,88,0,90,16.9,1.2,16.9,1.6,0,0,0,-0.414884,0.414884,0,24.419119,"15::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"BMI (kg/m2): subgroup analysis by duration of treatment",16,0,13,0,15,12.7,0.17,13.8,0.36,0,0,-1.1,-1.304279,-0.895721,0,33.112878,"16::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"BMI (kg/m2): subgroup analysis by duration of treatment",16,0,20,0,10,14.9,0.06,15.5,0.22,0,0,-0.6,-0.738867,-0.461133,0,33.673619,"16::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"BMI (kg/m2): subgroup analysis by duration of treatment",16,0,10,0,10,15.5,0.28,15.3,0.14,0,0,0.2,0.005973,0.394027,0,33.213504,"16::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fomon 1995",1995,"BMI (kg/m2): subgroup analysis by duration of treatment",16,0,13,0,15,17.6,0.83,16.8,0.9,0,0,0.8,0.158902,1.441098,0,4.524462,"16::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (kg/m2): subgroup analysis by duration of treatment",16,0,88,0,90,16.5,0.47,15.9,0.48,0,0,0.6,0.46044,0.73956,0,95.475538,"16::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (kg/m2): subgroup analysis by duration of treatment",16,0,88,0,90,16.9,0.47,16.8,0.95,0,0,0.1,-0.119464,0.319464,0,100,"16::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (kg/m2): subgroup analysis by duration of treatment",16,0,88,0,90,16.9,1.2,16.9,1.6,0,0,0,-0.414884,0.414884,0,100,"16::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"BMI (kg/m2): subgroup analysis by duration of treatment",16,0,88,0,90,16.5,1.3,16.5,1.4,0,0,0,-0.396777,0.396777,0,100,"16::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Head circumference (z-score)",17,0,20,0,10,0.37,0.58,0.94,0.56,0,0,-0.57,-1.000211,-0.139789,0,32.056473,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Head circumference (z-score)",17,0,10,0,10,0.86,0.45,0.12,0.45,0,0,0.74,0.345565,1.134435,0,32.799252,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Head circumference (z-score)",17,0,88,0,90,0.4,0.8,0.3,1,0,0,0.1,-0.165746,0.365746,0,35.144274,"17::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Head circumference (z-score): subgroup analysis by duration of treatment",18,0,88,0,90,0.2,1,0.04,1,0,0,0.16,-0.13383,0.45383,0,34.821774,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Head circumference (z-score): subgroup analysis by duration of treatment",18,0,20,0,10,0.25,0.49,0.76,0.55,0,0,-0.51,-0.912891,-0.107109,0,32.208537,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Head circumference (z-score): subgroup analysis by duration of treatment",18,0,10,0,10,0.67,0.44,0.08,0.41,0,0,0.59,0.217246,0.962754,0,32.969689,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Head circumference (z-score): subgroup analysis by duration of treatment",18,0,88,0,90,0.3,0.7,0.2,0.9,0,0,0.1,-0.136565,0.336565,0,35.551886,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Head circumference (z-score): subgroup analysis by duration of treatment",18,0,20,0,10,0.37,0.58,0.94,0.56,0,0,-0.57,-1.000211,-0.139789,0,31.834457,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Head circumference (z-score): subgroup analysis by duration of treatment",18,0,10,0,10,0.86,0.45,0.12,0.45,0,0,0.74,0.345565,1.134435,0,32.613657,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Head circumference (z-score): subgroup analysis by duration of treatment",18,0,88,0,90,0.5,0.8,0.3,0.9,0,0,0.2,-0.050022,0.450022,0,100,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Head circumference (z-score): subgroup analysis by duration of treatment",18,0,88,0,90,0.4,0.8,0.3,1,0,0,0.1,-0.165746,0.365746,0,100,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Head circumference (z-score): subgroup analysis by duration of treatment",18,0,88,0,90,0.56,0.9,0.57,1,0,0,-0.01,-0.28936,0.26936,0,100,"18::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Head circumference (cm)",19,0,20,0,10,40.5,0.5,41.2,0.5,0,0,-0.7,-1.079545,-0.320455,0,33.170282,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Head circumference (cm)",19,0,10,0,10,41.1,0.26,40.2,0.22,0,0,0.9,0.688905,1.111095,0,34.247655,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kouwenhoven 2020",2020,"Head circumference (cm)",19,0,88,0,90,46,1.2,45.9,1.8,0,0,0.1,-0.348501,0.548501,0,32.582063,"19::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Picone 1989",1989,"Head circumference (cm): subgroup analysis by duration of treatment",20,0,20,0,10,39,0.4,39.6,0.5,0,0,-0.6,-0.956045,-0.243955,0,49.408284,"20::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Raiha 1986a",1986,"Head circumference (cm): subgroup analysis by duration of treatment",20,0,10,0,10,39.5,0.3,38.8,0.2,0,0,0.7,0.47653,0.92347,0,50.591716,"20::overall","CD013758_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
