"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"TSUBAKI 2020",2020,"Coronary heart disease",4,1,65,0,55,0,0,0,0,0,0,2.545455,0.105776,61.255055,0,0.756355,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Attallah 2006",2006,"Coronary heart disease",4,4,20,3,22,0,0,0,0,0,0,1.466667,0.373062,5.76609,0,3.950805,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Coronary heart disease",4,0,17,4,17,0,0,0,0,0,0,0.111111,0.006442,1.91657,0,0.941798,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Coronary heart disease",4,5,97,17,99,0,0,0,0,0,0,0.300182,0.115283,0.781638,0,7.762138,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Salehi 2013",2013,"Coronary heart disease",4,2,40,2,40,0,0,0,0,0,0,1,0.148031,6.755362,0,2.068939,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"Coronary heart disease",4,0,37,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tepel 2003",2003,"Coronary heart disease",4,9,64,14,70,0,0,0,0,0,0,0.703125,0.326954,1.512091,0,11.61532,"4::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Heart failure",5,68,1088,42,1097,0,0,0,0,0,0,1.63244,1.121514,2.37613,0,37.366207,"5::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Heart failure",5,8,170,2,56,0,0,0,0,0,0,1.317647,0.28825,6.023227,0,2.279825,"5::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Heart failure",5,83,499,63,494,0,0,0,0,0,0,1.304259,0.963365,1.765782,0,57.371353,"5::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Heart failure",5,3,87,4,82,0,0,0,0,0,0,0.706897,0.163146,3.06291,0,2.449358,"5::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Heart failure",5,1,22,0,18,0,0,0,0,0,0,2.478261,0.107009,57.395087,0,0.533257,"5::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TSUBAKI 2020",2020,"Heart failure",5,0,65,0,55,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"ACTIVE 2014",2014,"Cerebrovascular disease",6,1,44,0,67,0,0,0,0,0,0,4.533333,0.188829,108.834345,0,0.952906,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Cerebrovascular disease",6,5,97,6,99,0,0,0,0,0,0,0.850515,0.268414,2.695004,0,7.237106,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Salehi 2013",2013,"Cerebrovascular disease",6,1,40,0,40,0,0,0,0,0,0,3,0.12586,71.508127,0,0.95722,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tepel 2003",2003,"Cerebrovascular disease",6,2,64,7,70,0,0,0,0,0,0,0.3125,0.067365,1.449651,0,4.088276,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Konigsrainer 1995",1995,"Cerebrovascular disease",6,1,50,0,50,0,0,0,0,0,0,3,0.125133,71.92321,0,0.953736,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Cerebrovascular disease",6,0,47,1,46,0,0,0,0,0,0,0.326389,0.013638,7.811295,0,0.954788,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Cerebrovascular disease",6,59,499,59,494,0,0,0,0,0,0,0.98998,0.705527,1.389118,0,83.893331,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"Cerebrovascular disease",6,1,31,0,30,0,0,0,0,0,0,2.90625,0.123021,68.65745,0,0.962636,"6::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HOPE 1996",1996,"Peripheral vascular disease",7,107,499,88,494,0,0,0,0,0,0,1.203726,0.934523,1.550475,0,51.315905,"7::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Peripheral vascular disease",7,0,82,2,87,0,0,0,0,0,0,0.212048,0.010333,4.351738,0,4.160226,"7::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Peripheral vascular disease",7,3,97,8,99,0,0,0,0,0,0,0.382732,0.104618,1.40018,0,16.973646,"7::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tepel 2003",2003,"Peripheral vascular disease",7,7,64,12,70,0,0,0,0,0,0,0.638021,0.267746,1.520361,0,27.550223,"7::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Kidney failure",8,5,47,3,46,0,0,0,0,0,0,1.631206,0.413499,6.434916,0,7.953419,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Kidney failure",8,43,1088,51,1097,0,0,0,0,0,0,0.850112,0.571546,1.264446,0,24.328335,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Kidney failure",8,2,170,2,57,0,0,0,0,0,0,0.335294,0.048334,2.325938,0,4.601428,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"Kidney failure",8,7,46,13,45,0,0,0,0,0,0,0.526756,0.231576,1.198187,0,15.039232,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Kidney failure",8,2,82,3,87,0,0,0,0,0,0,0.707317,0.121255,4.12598,0,5.379793,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Kidney failure",8,1,22,0,18,0,0,0,0,0,0,2.478261,0.107009,57.395087,0,1.932112,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Turki 2016",2016,"Kidney failure",8,3,10,2,23,0,0,0,0,0,0,3.45,0.67738,17.571383,0,6.123054,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Voroneanu 2017",2017,"Kidney failure",8,0,51,3,51,0,0,0,0,0,0,0.142857,0.007566,2.697271,0,2.189763,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yan 2017a",2017,"Kidney failure",8,6,42,23,42,0,0,0,0,0,0,0.26087,0.118377,0.574885,0,15.627717,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schneeberger 1990",1990,"Kidney failure",8,9,81,20,96,0,0,0,0,0,0,0.533333,0.257272,1.105619,0,16.825147,"8::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danilovic 2011",2011,"eGFR at end of study",9,0,46,0,45,59.2,22.7,34.9,14.2,0,0,24.3,16.538234,32.061766,0,2.374173,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2017",2017,"eGFR at end of study",9,0,31,0,31,58.3,18.53,53.5,14.07,0,0,4.8,-3.39024,12.99024,0,2.249658,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"eGFR at end of study",9,0,26,0,22,59.5,2.7,58,3.2,0,0,1.5,-0.192664,3.192664,0,4.43477,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Norio 2003",2003,"eGFR at end of study",9,0,31,0,31,46,22,42,21,0,0,4,-6.706268,14.706268,0,1.648334,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Orban 2015",2015,"eGFR at end of study",9,0,118,0,118,53,20,53,22,0,0,0,-5.364549,5.364549,0,3.185986,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pollak 1993",1993,"eGFR at end of study",9,0,56,0,56,43.9,4.4,40,3.8,0,0,3.9,2.377307,5.422693,0,4.471736,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rabl 1993",1993,"eGFR at end of study",9,0,11,0,9,41.7,23.3,15.65,12.65,0,0,26.05,9.990979,42.109021,0,0.912971,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sahraei 2015",2015,"eGFR at end of study",9,0,52,0,32,71.5,4.41,65,3,0,0,6.5,4.913456,8.086544,0,4.458236,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schramm 2002",2002,"eGFR at end of study",9,0,31,0,31,55,26,75,30,0,0,-20,-33.974792,-6.025208,0,1.134017,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"XANTHIN 2008",2008,"eGFR at end of study",9,0,33,0,28,48,16.5,48.8,19.4,0,0,-0.8,-9.928348,8.328348,0,2.000298,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"eGFR at end of study",9,0,47,0,46,35,8.7,34,8.65,0,0,1,-2.526302,4.526302,0,3.874006,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"eGFR at end of study",9,0,171,0,56,39,1.4,30,1,0,0,9,8.664399,9.335601,0,4.627427,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bejaoui 2022",2022,"eGFR at end of study",9,0,30,0,10,41.2,13.2,30,19.6,0,0,11.2,-1.833982,24.233982,0,1.25762,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borges 2016",2016,"eGFR at end of study",9,0,9,0,4,55.3,2.7,52.9,5.3,0,0,2.4,-3.085274,7.885274,0,3.141275,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giliberti 2022",2022,"eGFR at end of study",9,0,22,0,40,35.3,7.5,46.8,2.9,0,0,-11.5,-14.760303,-8.239697,0,3.968671,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"eGFR at end of study",9,0,45,0,45,44.8,11.2,34.9,14.2,0,0,9.9,4.615927,15.184073,0,3.215933,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jimenez-Osorio 2016",2016,"eGFR at end of study",9,0,52,0,49,41.6,8.26,33.3,6.28,0,0,8.3,5.448313,11.151687,0,4.10753,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lin 2008",2008,"eGFR at end of study",9,0,29,0,27,40.4,3.1,36.5,2.8,0,0,3.9,2.354547,5.445453,0,4.466978,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez 2020",2020,"eGFR at end of study",9,0,54,0,46,34.6,15.9,32.5,12.8,0,0,2.1,-3.527318,7.727318,0,3.089033,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"eGFR at end of study",9,0,30,0,30,41.5,19.7,41,19.6,0,0,0.5,-9.444122,10.444122,0,1.808342,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"eGFR at end of study",9,0,23,0,19,39.4,2.4,33.3,2.1,0,0,6.1,4.738509,7.461491,0,4.503672,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999",1999,"eGFR at end of study",9,0,14,0,10,24,5,23,3,0,0,1,-2.212018,4.212018,0,3.985531,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999a",1999,"eGFR at end of study",9,0,7,0,5,24,4,23,3,0,0,1,-2.961705,4.961705,0,3.71401,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"eGFR at end of study",9,0,82,0,87,35,1,32,2,0,0,3,2.527278,3.472722,0,4.619346,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"eGFR at end of study",9,0,22,0,18,29,12,27,13,0,0,2,-5.823754,9.823754,0,2.355743,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rabizadeh 2018",2018,"eGFR at end of study",9,0,9,0,8,47,5,46,8,0,0,1,-5.434469,7.434469,0,2.801655,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"eGFR at end of study",9,0,18,0,14,37,15,33,11,0,0,4,-5.012181,13.012181,0,2.029477,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Singer 2011",2010,"eGFR at end of study",9,0,13,0,12,16,5,14,4,0,0,2,-1.536858,5.536858,0,3.870194,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tan 2019",2019,"eGFR at end of study",9,0,31,0,30,57,17,54,20,0,0,3,-6.329081,12.329081,0,1.950982,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turki 2016",2016,"eGFR at end of study",9,0,23,0,11,42,14,37,3,0,0,5,-0.989902,10.989902,0,2.957768,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Voroneanu 2017",2017,"eGFR at end of study",9,0,51,0,51,35,20,32,21,0,0,3,-4.959046,10.959046,0,2.316008,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xu 2017",2017,"eGFR at end of study",9,0,103,0,94,49,6,39,5,0,0,10,8.462369,11.537631,0,4.46862,"9::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Blackhall 2005",2005,"Change in eGFR",10,0,5,0,5,8.1,9,-1.5,6,0,0,9.6,0.118959,19.081041,0,0.680535,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"XANTHIN 2008",2008,"Change in eGFR",10,0,33,0,28,-2.7,3.29,-3.6,4.96,0,0,0.9,-1.252957,3.052957,0,3.613043,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ATIC 2005",2005,"Change in eGFR",10,0,47,0,46,3,2.34,-1,1.73,0,0,4,3.16485,4.83515,0,4.510831,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Change in eGFR",10,0,1088,0,1097,5.5,0.2,-0.9,0.2,0,0,6.4,6.383228,6.416772,0,4.71842,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Change in eGFR",10,0,171,0,56,2,9,-1,6,0,0,3,0.928974,5.071026,0,3.677368,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bejaoui 2022",2022,"Change in eGFR",10,0,30,0,10,-3,3.26,-8.5,5.81,0,0,5.5,1.71475,9.28525,0,2.424995,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borges 2016",2016,"Change in eGFR",10,0,9,0,4,4.7,0.59,-0.3,2.89,0,0,5,2.141742,7.858258,0,3.065425,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Giliberti 2022",2022,"Change in eGFR",10,0,22,0,40,-1.2,1.89,-0.2,0.58,0,0,-1,-1.809961,-0.190039,0,4.522658,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"Change in eGFR",10,0,46,0,45,2.8,2.36,-6.2,3.21,0,0,9,7.840373,10.159627,0,4.33382,"10::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
