"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Ma 2024",2024,"All-cause death",1,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"LIRA-RENAL 2016",2016,"All-cause death (Hazard ratio) ",2,0,140,0,137,0,0,0,0,1.3635,1.1146,3.909854,0.439958,34.746396,0,51.318392,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"All-cause death (Hazard ratio) ",2,0,163,0,161,0,0,0,0,-0.7133,1.1645,0.490024,0.050003,4.802219,0,48.681608,"2::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ma 2024",2024,"Cardiovascular death",3,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"LIRA-RENAL 2016",2016,"Cardiovascular death",3,1,140,0,137,0,0,0,0,0,0,2.93617,0.120647,71.457116,0,29.853787,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Cardiovascular death",3,1,163,1,161,0,0,0,0,0,0,0.98773,0.062313,15.656611,0,39.836935,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024a",2024,"Cardiovascular death",3,0,45,0,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Selvarajah 2024b",2024,"Cardiovascular death",3,1,151,0,20,0,0,0,0,0,0,0.414474,0.017446,9.847032,0,30.309278,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Idorn 2013",2013,"Cardiovascular death",3,0,14,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"PIONEER 5 2019",2019,"Cardiovascular death (Hazard ratio) ",4,0,163,0,161,0,0,0,0,-0.0101,1.4303,0.989951,0.059998,16.333798,0,100,"4::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SUSTAIN-6 2016",2016,"3-point MACE",5,45,469,53,470,0,0,0,0,0,0.19191219610543,0.850867,0.584125,1.239417,0.0368302910140091,100,"5::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SUSTAIN-6 2016",2016,"3-point MACE (Hazard ratio)",6,0,469,0,470,0,0,0,0,-0.174,0.2,0.840297,0.567796,1.243578,0,100,"6::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"Kidney failure",7,7,140,8,137,0,0,0,0,0,0,0.85625,0.319229,2.296669,0,91.285025,"7::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Kidney failure",7,0,163,1,161,0,0,0,0,0,0,0.329268,0.013513,8.023328,0,8.714975,"7::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"Severe hypoglycaemia",8,1,140,0,137,0,0,0,0,0,1.00664574233537,2.93617,0.120647,71.457116,1.01333565056193,100,"8::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Severe hypoglycaemia",8,0,163,0,161,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"LIRA-RENAL 2016",2016,"Myocardial infarction",9,1,140,0,137,0,0,0,0,0,1.40909824809491,2.93617,0.120647,71.457116,1.98555787278415,100,"9::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Fatal or nonfatal stroke",10,1,163,1,161,0,0,0,0,0,1.41183029808076,0.98773,0.062313,15.656611,1.99326479057881,100,"10::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Hospitalisation due to heart failure",11,0,163,1,161,0,0,0,0,0,0,0.329268,0.013513,8.023328,0,100,"11::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"LIRA-RENAL 2016",2016,"Withdrawal due to adverse events",12,19,140,4,137,0,0,0,0,0,0,4.648214,1.623055,13.311869,0,23.835501,"12::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Withdrawal due to adverse events",12,24,163,8,161,0,0,0,0,0,1.42427031354614,2.96319,1.372071,6.399449,2.02854592604883,32.323174,"12::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024a",2024,"Withdrawal due to adverse events",12,7,45,3,31,0,0,0,0,0,0.659060248255802,1.607407,0.450155,5.739705,0.434360410830999,18.888509,"12::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Selvarajah 2024b",2024,"Withdrawal due to adverse events",12,17,151,2,20,0,0,0,0,0,0.72978981201317,1.125828,0.28071,4.51529,0.532593169718218,16.788048,"12::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivalingam 2024",2024,"Withdrawal due to adverse events",12,1,30,3,30,0,0,0,0,0,0,0.333333,0.036718,3.026039,0,8.164768,"12::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ma 2024",2024,"Withdrawal due to adverse events",12,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"12::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"LIRA-RENAL 2016",2016,"Withdrawal due to adverse events (Hazard ratio)",13,0,140,0,137,0,0,0,0,1.536,0.537,4.645969,1.62174,13.309801,0.288369,100,"13::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PIONEER 5 2019",2019,"Acute kidney injury (Hazard ratio)",14,0,163,0,161,0,0,0,0,0.6831,1.2234,1.980006,0.180014,21.778428,0,100,"14::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ma 2024",2024,"HbA1c  [%]",1,0,40,0,40,6.91,1.39,8.92,1.21,0,0,-2.01,-2.581103,-1.438897,0,100,"1::overall","CD015849_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
