"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Loebel 2016",2016,"Adverse effects: immune system",8,2,49,1,24,0,0,0,0,0,0,0.979592,0.093398,10.274268,0,11.579609,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loebel 2016",2016,"Adverse effects: immune system",8,3,51,1,25,0,0,0,0,0,0,1.470588,0.161001,13.432364,0,13.07237,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: immune system",8,12,165,2,51,0,0,0,0,0,0,1.854545,0.429127,8.014731,0,29.857736,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shea 2004",2004,"Adverse effects: immune system",8,6,40,4,39,0,0,0,0,0,0,1.4625,0.446805,4.787108,0,45.490285,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Findling 2014",2014,"Adverse effects: immune system",8,1,39,0,43,0,0,0,0,0,0,3.3,0.138358,78.709128,0,5.673265,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: immune system",8,2,31,0,35,0,0,0,0,0,0,5.625,0.280391,112.844651,0,6.346909,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: immune system",8,15,165,0,51,0,0,0,0,0,0,9.710843,0.591178,159.512889,0,7.285941,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Owen 2009",2009,"Adverse effects: immune system",8,4,47,1,50,0,0,0,0,0,0,4.255319,0.493292,36.70792,0,12.292255,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shea 2004",2004,"Adverse effects: immune system",8,8,40,7,39,0,0,0,0,0,0,1.114286,0.446973,2.777867,0,68.401631,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shea 2004",2004,"Adverse effects: immune system",8,4,40,2,39,0,0,0,0,0,0,1.95,0.378612,10.043261,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ichikawa 2017",2017,"Adverse effects: metabolic (dichotomous)",9,6,47,1,45,0,0,0,0,0,0,5.744681,0.719724,45.852816,0,19.66749,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: metabolic (dichotomous)",9,3,54,0,17,0,0,0,0,0,0,2.290909,0.124177,42.264503,0,9.986493,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: metabolic (dichotomous)",9,5,52,1,17,0,0,0,0,0,0,1.634615,0.205025,13.032411,0,19.688914,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: metabolic (dichotomous)",9,5,59,0,17,0,0,0,0,0,0,3.3,0.19151,56.863975,0,10.471149,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01624675",NA,"Adverse effects: metabolic (dichotomous)",9,0,21,1,18,0,0,0,0,0,0,0.287879,0.012445,6.659056,0,8.600039,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shea 2004",2004,"Adverse effects: metabolic (dichotomous)",9,4,40,2,39,0,0,0,0,0,0,1.95,0.378612,10.043261,0,31.585914,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: metabolic (dichotomous)",9,4,31,2,35,0,0,0,0,0,0,2.258065,0.443711,11.491384,0,38.235914,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loebel 2016",2016,"Adverse effects: metabolic (dichotomous)",9,4,51,0,25,0,0,0,0,0,0,4.5,0.251707,80.4506,0,12.174036,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loebel 2016",2016,"Adverse effects: metabolic (dichotomous)",9,1,49,1,24,0,0,0,0,0,0,0.489796,0.031994,7.498382,0,13.597565,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: metabolic (dichotomous)",9,7,165,1,51,0,0,0,0,0,0,2.163636,0.272577,17.174339,0,23.586941,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01624675",NA,"Adverse effects: metabolic (dichotomous)",9,4,21,0,18,0,0,0,0,0,0,7.772727,0.44668,135.253961,0,12.405544,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Findling 2014",2014,"Adverse effects: metabolic (dichotomous)",9,1,39,2,43,0,0,0,0,0,0,0.551282,0.052,5.844483,0,2.071739,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: metabolic (dichotomous)",9,11,31,2,35,0,0,0,0,0,0,6.209677,1.490522,25.870192,0,5.671425,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Luby 2006",2006,"Adverse effects: metabolic (dichotomous)",9,6,11,3,12,0,0,0,0,0,0,2.181818,0.712843,6.677953,0,9.228663,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: metabolic (dichotomous)",9,10,52,0,17,0,0,0,0,0,0,7.132075,0.439731,115.676341,0,1.487671,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: metabolic (dichotomous)",9,3,59,1,17,0,0,0,0,0,0,0.864407,0.095978,7.7851,0,2.390586,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: metabolic (dichotomous)",9,7,54,1,17,0,0,0,0,0,0,2.203704,0.291414,16.664631,0,2.821459,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCracken 2002",2002,"Adverse effects: metabolic (dichotomous)",9,36,49,15,51,0,0,0,0,0,0,2.497959,1.581251,3.946116,0,55.234121,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01624675",NA,"Adverse effects: metabolic (dichotomous)",9,5,21,0,18,0,0,0,0,0,0,9.5,0.561051,160.85878,0,1.442751,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Owen 2009",2009,"Adverse effects: metabolic (dichotomous)",9,7,47,5,50,0,0,0,0,0,0,1.489362,0.507635,4.369674,0,9.968504,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shea 2004",2004,"Adverse effects: metabolic (dichotomous)",9,9,40,4,39,0,0,0,0,0,0,2.19375,0.736036,6.538457,0,9.683081,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: metabolic (dichotomous)",9,2,31,0,35,0,0,0,0,0,0,5.625,0.280391,112.844651,0,9.842478,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: metabolic (dichotomous)",9,5,165,1,51,0,0,0,0,0,0,1.545455,0.184773,12.9263,0,19.620495,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCracken 2002",2002,"Adverse effects: metabolic (dichotomous)",9,6,49,5,51,0,0,0,0,0,0,1.24898,0.407441,3.82865,0,70.537027,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Luby 2006",2006,"Adverse effects: metabolic (continuous)",10,0,11,0,12,2.96,2.53,0.61,1.1,0,0,2.35,0.730527,3.969473,0,100,"10::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McCracken 2002",2002,"Adverse effects: musculoskeletal",11,6,49,3,51,0,0,0,0,0,0,2.081633,0.550936,7.86515,0,100,"11::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCracken 2002",2002,"Adverse effects: musculoskeletal",11,5,49,1,51,0,0,0,0,0,0,5.204082,0.630345,42.964513,0,100,"11::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Findling 2014",2014,"Adverse effects: musculoskeletal",11,2,39,0,43,0,0,0,0,0,0,5.5,0.272185,111.137539,0,100,"11::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: neurological",12,2,31,1,35,0,0,0,0,0,0,2.258065,0.215074,23.707402,0,14.682133,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loebel 2016",2016,"Adverse effects: neurological",12,3,49,0,24,0,0,0,0,0,0,3.5,0.188007,65.156986,0,9.508481,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loebel 2016",2016,"Adverse effects: neurological",12,3,51,0,25,0,0,0,0,0,0,3.5,0.187723,65.255804,0,9.49866,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: neurological",12,3,165,3,51,0,0,0,0,0,0,0.309091,0.064357,1.484494,0,32.783849,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCracken 2002",2002,"Adverse effects: neurological",12,3,49,3,51,0,0,0,0,0,0,1.040816,0.220573,4.911295,0,33.526877,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Findling 2014",2014,"Adverse effects: neurological",12,1,39,1,43,0,0,0,0,0,0,1.102564,0.071356,17.036418,0,1.833655,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: neurological",12,0,31,2,35,0,0,0,0,0,0,0.225,0.011216,4.513786,0,1.528275,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: neurological",12,8,165,6,51,0,0,0,0,0,0,0.412121,0.149975,1.132485,0,13.449904,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCracken 2002",2002,"Adverse effects: neurological",12,18,49,24,51,0,0,0,0,0,0,0.780612,0.48848,1.247453,0,62.53954,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01624675",NA,"Adverse effects: neurological",12,0,21,1,18,0,0,0,0,0,0,0.287879,0.012445,6.659056,0,1.392851,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Owen 2009",2009,"Adverse effects: neurological",12,3,47,4,50,0,0,0,0,0,0,0.797872,0.188469,3.377741,0,6.60014,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shea 2004",2004,"Adverse effects: neurological",12,6,40,6,39,0,0,0,0,0,0,0.975,0.343899,2.764257,0,12.655634,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: neurological",12,1,31,2,35,0,0,0,0,0,0,0.564516,0.053769,5.92685,0,28.399614,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McDougle 1998",1998,"Adverse effects: neurological",12,2,15,5,16,0,0,0,0,0,0,0.426667,0.097046,1.875864,0,71.600386,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Owen 2009",2009,"Adverse effects: neurological",12,8,47,2,50,0,0,0,0,0,0,4.255319,0.951917,19.022403,0,100,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCracken 2002",2002,"Adverse effects: neurological",12,8,49,2,51,0,0,0,0,0,0,4.163265,0.92982,18.640999,0,79.736589,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"NCT01624675",NA,"Adverse effects: neurological",12,2,21,0,18,0,0,0,0,0,0,4.318182,0.220726,84.479039,0,20.263411,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Findling 2014",2014,"Adverse effects: neurological",12,1,39,0,43,0,0,0,0,0,0,3.3,0.138358,78.709128,0,1.841894,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ichikawa 2017",2017,"Adverse effects: neurological",12,3,47,0,45,0,0,0,0,0,0,6.708333,0.356254,126.319258,0,2.15047,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: neurological",12,1,31,0,35,0,0,0,0,0,0,3.375,0.142475,79.948405,0,1.849876,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loebel 2016",2016,"Adverse effects: neurological",12,4,51,1,25,0,0,0,0,0,0,1.960784,0.23106,16.639262,0,4.052285,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Loebel 2016",2016,"Adverse effects: neurological",12,1,49,0,24,0,0,0,0,0,0,1.5,0.063359,35.511664,0,1.850566,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: neurological",12,25,165,0,51,0,0,0,0,0,0,15.975904,0.98967,257.893463,0,2.395185,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCracken 2002",2002,"Adverse effects: neurological",12,29,49,14,51,0,0,0,0,0,0,2.155977,1.303587,3.565728,0,73.20411,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Owen 2009",2009,"Adverse effects: neurological",12,10,47,2,50,0,0,0,0,0,0,5.319149,1.229101,23.019538,0,8.633625,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shea 2004",2004,"Adverse effects: neurological",12,4,40,1,39,0,0,0,0,0,0,3.9,0.4559,33.362616,0,4.021989,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Findling 2014",2014,"Adverse effects: neurological",12,0,39,1,43,0,0,0,0,0,0,0.366667,0.015373,8.745459,0,11.133751,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: neurological",12,0,31,2,35,0,0,0,0,0,0,0.225,0.011216,4.513786,0,12.455773,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: neurological",12,4,165,3,51,0,0,0,0,0,0,0.412121,0.095362,1.781051,0,52.286992,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Owen 2009",2009,"Adverse effects: neurological",12,1,47,4,50,0,0,0,0,0,0,0.265957,0.030831,2.294245,0,24.123484,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shea 2004",2004,"Adverse effects: neurological",12,5,40,0,39,0,0,0,0,0,0,10.731707,0.6133,187.786514,0,100,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Findling 2014",2014,"Adverse effects: neurological",12,1,39,1,43,0,0,0,0,0,0,1.102564,0.071356,17.036418,0,18.110604,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marcus 2009",2009,"Adverse effects: neurological",12,17,165,0,51,0,0,0,0,0,0,10.963855,0.670848,179.185414,0,17.390553,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCracken 2002",2002,"Adverse effects: neurological",12,7,49,1,51,0,0,0,0,0,0,7.285714,0.930191,57.065289,0,32.040568,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Owen 2009",2009,"Adverse effects: neurological",12,4,47,0,50,0,0,0,0,0,0,9.5625,0.528779,172.929367,0,16.195785,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shea 2004",2004,"Adverse effects: neurological",12,4,40,0,39,0,0,0,0,0,0,8.780488,0.48843,157.846427,0,16.262489,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kent 2013",2013,"Adverse effects: neurological",12,8,31,0,35,0,0,0,0,0,0,19.125,1.148965,318.343508,0,9.980563,"12::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
