"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"HALT-PKD Study A 2014",2008,"eGFR [mL/min/1.73 m2]",1,0,222,0,222,44,12.8,43.3,12.9,0,0,0.7,-1.690523,3.090523,0,100,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Annual change in eGFR [mL/min/1.73 m2]",2,0,273,0,284,-3,2.51778,-2.9,2.56845,0,1.49974899860728,-0.1,-0.522413,0.322413,2.24924705882353,43.440403,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study B 2014",2014,"Annual change in eGFR [mL/min/1.73 m2]",2,0,244,0,242,-3.87,2.220427,-3.91,1.934814,0,0.188878694445318,0.04,-0.330195,0.410195,0.0356751612153678,56.559597,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"HALT-PKD Study A 2014",2008,"Death",3,1,273,1,285,0,0,0,0,0,0,1.043956,0.065624,16.607441,0,18.144912,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study B 2014",2014,"Death",3,4,243,5,242,0,0,0,0,0,0.664657361306789,0.796708,0.216547,2.931201,0.441769407939304,81.855088,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Back or flank pain",4,0,273,2,285,0,0,0,0,0,0,0.208759,0.010068,4.328691,0,38.401907,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study B 2014",2014,"Back or flank pain",4,1,244,2,242,0,0,0,0,0,0,0.495902,0.045264,5.432956,0,61.598093,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Quality of life scores",5,0,273,0,285,-0.24,1.091038,-0.23,1.072086,0,0,-0.01,-0.189561,0.169561,0,58.87545,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study B 2014",2014,"Quality of life scores",5,0,243,0,242,-0.68,1.266186,-0.64,1.145094,0,0,-0.04,-0.254846,0.174846,0,41.12455,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Quality of life scores",5,0,273,0,285,0.19,1.342816,-0.06,1.329387,0,0,0.25,0.028204,0.471796,0,49.944227,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study B 2014",2014,"Quality of life scores",5,0,243,0,242,-0.079,1.258267,-0.031,1.224066,0,0.11308533762351,-0.048,-0.268936,0.172936,0.0127882935854231,50.055773,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"HALT-PKD Study A 2014",2008,"Cardiovascular events",6,9,273,6,285,0,0,0,0,0,0,1.565934,0.564911,4.340771,0,40.590924,"6::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study B 2014",2014,"Cardiovascular events",6,12,244,18,242,0,0,0,0,0,0,0.661202,0.325577,1.342813,0,59.409076,"6::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study B 2014",2014,"Total kidney volume change [%]",7,0,271,0,282,6,3.762686,6.2,4.265519,0,0,-0.2,-0.869731,0.469731,0,100,"7::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study B 2014",2014,"Hospitalisations",8,136,243,173,242,0,0,0,0,0,0,0.782892,0.682659,0.897842,0,100,"8::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Albuminuria",9,0,273,0,284,-1.1,16.36557,0,16.694923,0,0,-0.066438,-0.23261,0.099733,0,53.431832,"9::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study B 2014",2014,"Albuminuria",9,0,243,0,242,7.3,18.992796,7.5,18.558421,0,0,-0.010635,-0.188631,0.167362,0,46.568168,"9::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Adverse events",10,11,244,13,242,0,0,0,0,0,0,0.839218,0.383547,1.836248,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Adverse events",10,9,244,7,242,0,0,0,0,0,0,1.275176,0.482628,3.369202,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Adverse events",10,5,244,2,242,0,0,0,0,0,0,2.479508,0.485734,12.657055,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Adverse events",10,4,244,3,242,0,0,0,0,0,0,1.322404,0.299124,5.846251,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Adverse events",10,15,244,25,242,0,0,0,0,0,0,0.595082,0.321748,1.10062,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Adverse events",10,2,244,2,242,0,0,0,0,0,0,0.991803,0.140843,6.984204,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Adverse events",10,46,244,41,242,0,0,0,0,0,0,1.112755,0.759785,1.629702,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Adverse events",10,22,244,32,242,0,0,0,0,0,0,0.681865,0.408282,1.138772,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Adverse events",10,1,244,4,242,0,0,0,0,0,0,0.247951,0.027915,2.202417,0,100,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeltner 2008",2008,"Serum creatinine [mg/dL]",1,0,17,0,20,1.88,0.5,1.7,0.41,0,0,0.18,-0.117959,0.477959,0,100,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeltner 2008",2008,"GFR [mL/min/1.73 m2]",2,0,17,0,20,81,11,78,11,0,0,3,-4.112171,10.112171,0,49.724152,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"van Dijk 2003",2003,"GFR [mL/min/1.73 m2]",2,0,13,0,15,64,9,83,8,0,0,-19,-25.350234,-12.649766,0,50.275848,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeltner 2008",2008,"Need for kidney replacement therapy",4,0,17,1,20,0,0,0,0,0,0,0.388889,0.016865,8.967607,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeltner 2008",2008,"Cardiovascular events",5,1,17,1,20,0,0,0,0,0,0,1.176471,0.079434,17.424241,0,100,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeltner 2008",2008,"Systolic blood pressure [mm Hg]",6,0,17,0,20,130,2,131,2,0,0,-1,-2.293122,0.293122,0,100,"6::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeltner 2008",2008,"Diastolic blood pressure [mm Hg]",7,0,17,0,20,83,1,82,1,0,0,1,0.353439,1.646561,0,100,"7::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"van Dijk 2003",2003,"Mean arterial pressure [mm Hg]",8,0,13,0,15,102,3,105,2,0,0,-3,-4.919339,-1.080661,0,100,"8::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zeltner 2008",2008,"Albuminuria",10,0,17,0,20,42.6,12.3,70.3,35.5,0,0,-0.987463,-1.676442,-0.298484,0,50.541503,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"van Dijk 2003",2003,"Albuminuria",10,0,13,0,15,1.18,1.45,0.49,0.59,0,0,0.622574,-0.140667,1.385814,0,49.458497,"10::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nutahara 2005",2005,"Serum creatinine [mg/dL]",1,0,21,0,19,1.26,0.46,1.71,0.89,0,0,-0.45,-0.895932,-0.004068,0,100,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nutahara 2005",2005,"GFR [mL/min/1.73 m2]",2,0,20,0,11,64.8,27.8,58.5,14.2,0,0,6.3,-8.493887,21.093887,0,100,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nutahara 2005",2005,"Doubling of serum creatinine",3,1,24,6,25,0,0,0,0,0,0,0.173611,0.022539,1.337265,0,100,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nutahara 2005",2005,"Proteinuria [mg/day]",4,0,15,0,10,154,176,458,419,0,0,-304,-578.543082,-29.456918,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nutahara 2005",2005,"Albuminuria [mg/day]",5,0,15,0,9,49,37,287,238,0,0,-238,-394.613809,-81.386191,0,100,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Change in eGFR",1,0,28,0,32,-1.3,1.1,0.7,17,0,0,-2,-7.904166,3.904166,0,100,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Adverse events",4,0,29,3,32,0,0,0,0,0,0,0.157143,0.008461,2.918433,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Adverse events",4,2,29,1,32,0,0,0,0,0,0,2.206897,0.211045,23.07749,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Adverse events",4,2,29,0,32,0,0,0,0,0,0,5.5,0.274971,110.011619,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Adverse events",4,0,29,1,32,0,0,0,0,0,0,0.366667,0.015522,8.661484,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Adverse events",4,0,29,1,32,0,0,0,0,0,0,0.366667,0.015522,8.661484,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Adverse events",4,1,29,0,32,0,0,0,0,0,0,3.3,0.139699,77.953352,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Adverse events",4,0,29,1,32,0,0,0,0,0,0,0.366667,0.015522,8.661484,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Adverse events",4,2,29,3,32,0,0,0,0,0,0,0.735632,0.132099,4.096589,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nowak 2019",2019,"Adverse events",4,0,29,1,32,0,0,0,0,0,0,0.366667,0.015522,8.661484,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Change in eGFR [mL/min/1.7 3 m2]",1,0,274,0,283,-2.9,2.522428,-3,2.563885,0,0,0.1,-0.322413,0.522413,0,100,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Acute kidney injury",2,17,274,17,284,0,0,0,0,0,0,1.036496,0.540313,1.988337,0,100,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Death",3,0,274,2,284,0,0,0,0,0,0,0.207273,0.009996,4.297872,0,100,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Quality of life scores",4,0,274,0,284,-0.05,1.345295,0.18,1.284225,0,0,-0.23,-0.448361,-0.011639,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Quality of life scores",4,0,274,0,284,-0.17,1.135093,-0.3,1.112995,0,0,0.13,-0.0566,0.3166,0,100,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Per cent annual change in total kidney volume [mL/cm]",5,0,274,0,284,5.6,3.783643,6.6,4.280749,0,106.330090214116,-1,-1.669757,-0.330243,11306.0880849421,100,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"All cause hospitalisation ",6,93,274,120,284,0,0,0,0,0,0,0.803285,0.648567,0.994911,0,100,"6::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Albuminuria [mg/24 hours]",7,0,274,0,283,-3.8,16.395784,2.4,16.665251,0,0,-6.2,-8.945686,-3.454314,0,100,"7::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"HALT-PKD Study A 2014",2008,"Serious adverse events",8,69,274,79,284,0,0,0,0,0,0,0.905294,0.686232,1.194286,0,100,"8::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d hypertensive",2001,"Serum creatinine [mg/dL]",1,0,5,0,5,1,0.3,0.9,0.3,0,0,0.1,-0.271877,0.471877,0,42.916667,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d normotensive",2001,"Serum creatinine [mg/dL]",1,0,6,0,6,0.7,0.2,1,0.2,0,0,-0.3,-0.526317,-0.073683,0,57.083333,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d hypertensive",2001,"GFR [mL/min/1.73 m2]",2,0,5,0,5,98.8,14,95.8,13.4,0,0,3,-13.986455,19.986455,0,36.69199,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d normotensive",2001,"GFR [mL/min/1.73 m2]",2,0,6,0,6,110.4,10.6,108.6,12.2,0,0,1.8,-11.131802,14.731802,0,63.30801,"2::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d hypertensive",2001,"Systolic blood pressure [mm Hg]",3,0,5,0,5,162,14,152,12,0,0,10,-6.162277,26.162277,0,58.704453,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d normotensive",2001,"Systolic blood pressure [mm Hg]",3,0,6,0,6,116,18,118,16,0,0,-2,-21.270211,17.270211,0,41.295547,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d hypertensive",2001,"Diastolic blood pressure [mm Hg]",4,0,5,0,5,98,12,96,16,0,0,2,-15.530451,19.530451,0,29.411765,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d normotensive",2001,"Diastolic blood pressure [mm Hg]",4,0,6,0,6,78,10,70,10,0,0,8,-3.315857,19.315857,0,70.588235,"4::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d hypertensive",2001,"Albuminuria [?g/min]",5,0,5,0,5,118,40,142,46,0,0,-24,-77.43194,29.43194,0,47.817687,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2001d normotensive",2001,"Albuminuria [?g/min]",5,0,6,0,6,46,26,140,50,0,0,-94,-139.093372,-48.906628,0,52.182313,"5::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"AIPRI 1996",1996,"Change in eGFR",1,0,29,0,20,-0.31,10.4,-1.34,12.2,0,0,0.090792,-0.479198,0.660781,0,49.998639,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cadnapaphornchai 2011",2011,"Change in eGFR",1,0,49,0,42,23,3,31,3,0,0,-2.644131,-3.213435,-2.074828,0,50.001361,"1::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cadnapaphornchai 2011",2011,"Creatinine clearance [mL/min/1.73 m2]",3,0,49,0,42,126,24,126,25,0,0,0,-10.115399,10.115399,0,100,"3::overall","CD012067_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
