"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Shah 2010",2010,"Subgroup analysis by stone burden: stone-free rate",17,26,32,13,33,0,0,0,0,0,0,2.0625,1.308884,3.250024,0,1.295469,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Subgroup analysis by stone burden: stone-free rate",17,59,60,55,60,0,0,0,0,0,0,1.072727,0.987187,1.165679,0,6.403983,"17::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Subgroup analysis by stone location: stone-free rate",18,26,30,6,30,0,0,0,0,0,0,4.333333,2.089712,8.985821,0,1.541065,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Subgroup analysis by stone location: stone-free rate",18,158,181,170,207,0,0,0,0,0,0,1.062918,0.97686,1.156559,0,12.928366,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Subgroup analysis by stone location: stone-free rate",18,51,55,43,55,0,0,0,0,0,0,1.186047,1.012688,1.389082,0,10.332609,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Subgroup analysis by stone location: stone-free rate",18,49,58,46,58,0,0,0,0,0,0,1.065217,0.897259,1.264616,0,9.837364,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Subgroup analysis by stone location: stone-free rate",18,105,106,107,110,0,0,0,0,0,0,1.018339,0.981947,1.056079,0,14.079047,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandemir 2017",2017,"Subgroup analysis by stone location: stone-free rate",18,25,30,26,30,0,0,0,0,0,0,0.961538,0.777182,1.189627,0,8.407997,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2021",2021,"Subgroup analysis by stone location: stone-free rate",18,50,58,35,57,0,0,0,0,0,0,1.403941,1.115335,1.767227,0,7.85756,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ragy 2020",2020,"Subgroup analysis by stone location: stone-free rate",18,19,20,17,20,0,0,0,0,0,0,1.117647,0.906154,1.378502,0,8.509709,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saygin 2020",2020,"Subgroup analysis by stone location: stone-free rate",18,10,11,10,12,0,0,0,0,0,0,1.090909,0.796485,1.494168,0,5.63845,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Terribile 2019",2019,"Subgroup analysis by stone location: stone-free rate",18,26,30,28,35,0,0,0,0,0,0,1.083333,0.871907,1.346027,0,8.269469,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by stone location: stone-free rate",18,75,77,66,76,0,0,0,0,0,0,1.121606,1.020152,1.233148,0,12.598363,"18::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Abo Ghareeb 2021",2021,"Subgroup analysis by stone size: stone-free rate",19,13,15,12,15,0,0,0,0,0,0,1.083333,0.785407,1.494271,0,2.087542,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Subgroup analysis by stone size: stone-free rate",19,23,24,20,24,0,0,0,0,0,0,1.15,0.943981,1.400982,0,3.500726,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bailie 2018",2018,"Subgroup analysis by stone size: stone-free rate",19,8,10,6,11,0,0,0,0,0,0,1.466667,0.7873,2.732264,0,0.751871,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Berti 2021",2021,"Subgroup analysis by stone size: stone-free rate",19,76,96,66,90,0,0,0,0,0,0,1.079545,0.918637,1.268639,0,4.050367,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Subgroup analysis by stone size: stone-free rate",19,158,181,170,207,0,0,0,0,0,0,1.062918,0.97686,1.156559,0,5.259919,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2016",2016,"Subgroup analysis by stone size: stone-free rate",19,89,100,30,48,0,0,0,0,0,0,1.424,1.131745,1.791724,0,3.057696,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Subgroup analysis by stone size: stone-free rate",19,51,55,43,51,0,0,0,0,0,0,1.099789,0.956481,1.264567,0,4.401219,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hong 2016",2016,"Subgroup analysis by stone size: stone-free rate",19,7,7,6,7,0,0,0,0,0,0,1.153846,0.790714,1.683745,0,1.67436,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Subgroup analysis by stone size: stone-free rate",19,49,58,46,58,0,0,0,0,0,0,1.065217,0.897259,1.264616,0,3.890034,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Subgroup analysis by stone size: stone-free rate",19,105,106,107,110,0,0,0,0,0,0,1.018339,0.981947,1.056079,0,5.790306,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandemir 2017",2017,"Subgroup analysis by stone size: stone-free rate",19,25,30,26,30,0,0,0,0,0,0,0.961538,0.777182,1.189627,0,3.282223,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kumar 2015",2015,"Subgroup analysis by stone size: stone-free rate",19,39,41,37,43,0,0,0,0,0,0,1.105471,0.962113,1.27019,0,4.412859,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2016b",2016,"Subgroup analysis by stone size: stone-free rate",19,21,33,33,39,0,0,0,0,0,0,0.752066,0.562426,1.005649,0,2.369455,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Subgroup analysis by stone size: stone-free rate",19,8,10,6,11,0,0,0,0,0,0,1.466667,0.7873,2.732264,0,0.751871,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Subgroup analysis by stone size: stone-free rate",19,40,40,38,40,0,0,0,0,0,0,1.051948,0.966138,1.14538,0,5.250621,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ragy 2020",2020,"Subgroup analysis by stone size: stone-free rate",19,19,20,17,20,0,0,0,0,0,0,1.117647,0.906154,1.378502,0,3.324959,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rajwardhan 2016",2016,"Subgroup analysis by stone size: stone-free rate",19,33,35,31,35,0,0,0,0,0,0,1.064516,0.921502,1.229725,0,4.325683,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Subgroup analysis by stone size: stone-free rate",19,34,35,33,35,0,0,0,0,0,0,1.030303,0.932818,1.137976,0,5.041029,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saygin 2020",2020,"Subgroup analysis by stone size: stone-free rate",19,28,30,27,30,0,0,0,0,0,0,1.037037,0.890014,1.208347,0,4.186585,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2010",2010,"Subgroup analysis by stone size: stone-free rate",19,26,32,13,33,0,0,0,0,0,0,2.0625,1.308884,3.250024,0,1.267158,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Terribile 2019",2019,"Subgroup analysis by stone size: stone-free rate",19,26,30,28,35,0,0,0,0,0,0,1.083333,0.871907,1.346027,0,3.224143,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by stone size: stone-free rate",19,75,77,66,76,0,0,0,0,0,0,1.121606,1.020152,1.233148,0,5.109906,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Albayrak 2019",2019,"Subgroup analysis by stone size: stone-free rate",19,131,205,23,54,0,0,0,0,0,0,1.500318,1.08262,2.079173,0,2.048496,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Subgroup analysis by stone size: stone-free rate",19,30,32,24,32,0,0,0,0,0,0,1.25,1.004021,1.556242,0,3.196946,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Subgroup analysis by stone size: stone-free rate",19,45,50,37,50,0,0,0,0,0,0,1.216216,1.007275,1.468498,0,3.631981,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Subgroup analysis by stone size: stone-free rate",19,26,30,6,30,0,0,0,0,0,0,4.333333,2.089712,8.985821,0,0.566709,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Subgroup analysis by stone size: stone-free rate",19,30,35,32,33,0,0,0,0,0,0,0.883929,0.76226,1.025018,0,4.2639,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2016a",2016,"Subgroup analysis by stone size: stone-free rate",19,33,35,23,35,0,0,0,0,0,0,1.434783,1.114268,1.847492,0,2.773954,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2021",2021,"Subgroup analysis by stone size: stone-free rate",19,50,58,35,57,0,0,0,0,0,0,1.403941,1.115335,1.767227,0,3.052293,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mrabti 2020",2020,"Subgroup analysis by stone size: stone-free rate",19,31,34,27,34,0,0,0,0,0,0,1.148148,0.939494,1.403143,0,3.455189,"19::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Subgroup analysis by access size: major complications",20,0,24,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Demirbas 2016",2016,"Subgroup analysis by access size: major complications",20,5,30,3,43,0,0,0,0,0,0,2.388889,0.617262,9.245326,0,21.333656,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Subgroup analysis by access size: major complications",20,0,58,1,58,0,0,0,0,0,0,0.333333,0.013859,8.017187,0,5.673782,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mishra 2012",2012,"Subgroup analysis by access size: major complications",20,0,11,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Saygin 2020",2020,"Subgroup analysis by access size: major complications",20,2,30,0,30,0,0,0,0,0,0,5,0.250115,99.954163,0,6.31272,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by access size: major complications",20,0,77,0,76,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhang 2018",2018,"Subgroup analysis by access size: major complications",20,3,60,1,60,0,0,0,0,0,0,3,0.321072,28.031113,0,10.386934,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Subgroup analysis by access size: major complications",20,0,55,0,51,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jin 2019",2019,"Subgroup analysis by access size: major complications",20,0,106,0,110,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kumar 2015",2015,"Subgroup analysis by access size: major complications",20,0,41,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lee 2015",2015,"Subgroup analysis by access size: major complications",20,0,35,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Li 2016b",2016,"Subgroup analysis by access size: major complications",20,4,33,1,39,0,0,0,0,0,0,4.727273,0.555237,40.247878,0,11.121306,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2021",2021,"Subgroup analysis by access size: major complications",20,0,58,0,57,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mhaske 2018",2018,"Subgroup analysis by access size: major complications",20,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pattnaik 2019",2019,"Subgroup analysis by access size: major complications",20,0,68,0,61,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rajwardhan 2016",2016,"Subgroup analysis by access size: major complications",20,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sabnis 2013",2013,"Subgroup analysis by access size: major complications",20,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bozzini 2017",2017,"Subgroup analysis by access size: major complications",20,12,181,18,207,0,0,0,0,0,0,0.762431,0.3776,1.539463,0,38.491975,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Subgroup analysis by access size: major complications",20,0,32,0,32,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cakici 2020",2020,"Subgroup analysis by access size: major complications",20,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Giusti 2011",2011,"Subgroup analysis by access size: major complications",20,0,20,3,20,0,0,0,0,0,0,0.142857,0.007854,2.598377,0,6.679627,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Subgroup analysis by access size: major complications",20,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McCahy 2020",2020,"Subgroup analysis by access size: major complications",20,0,10,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"20::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bozzini 2017",2017,"Subgroup analysis by stone burden: major complications",21,12,181,18,207,0,0,0,0,0,0,0.762431,0.3776,1.539463,0,39.936727,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Subgroup analysis by stone burden: major complications",21,0,32,0,32,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fayad 2017",2017,"Subgroup analysis by stone burden: major complications",21,0,55,0,51,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jin 2019",2019,"Subgroup analysis by stone burden: major complications",21,0,106,0,110,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kandemir 2017",2017,"Subgroup analysis by stone burden: major complications",21,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kumar 2015",2015,"Subgroup analysis by stone burden: major complications",21,0,41,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lee 2015",2015,"Subgroup analysis by stone burden: major complications",21,0,35,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Sabnis 2013",2013,"Subgroup analysis by stone burden: major complications",21,0,35,0,35,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
