"Analysis.group","Analysis.number","Analysis.name","Subgroup","Subgroup.number","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
8,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Kundodyiwa 2001",2001,0,0,0,0,0,243,0,0,0,256,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
8,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Lumbiganon 1999",1999,0,0,0,0,0,397,0,0,0,200,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
8,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Musa 2015",2015,0,0,0,0,0,100,0,0,0,100,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
8,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Nasr 2009",2009,0,0,0,0,0,257,0,0,0,257,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
8,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Oboro 2003",2003,0,0,0,0,0,247,0,0,0,249,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
8,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Parsons 2006",2006,0,0,0,0,0,225,0,0,0,225,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
8,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Parsons 2007",2007,0,0,0,0,0,224,0,0,1,226,0,0,27.334405,0.336296,0.013773,8.211453,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
8,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Walley 2000",2000,0,0,0,0,0,202,0,0,0,196,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
8,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,0,730,0,0,0,617,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Acharya 2001",2001,0,0,0,0,1,30,0,0,1,30,0,0,0.483517,1,0.065532,15.25976,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Atukunda 2014",2014,0,0,0,0,18,570,0,0,14,570,0,0,6.857945,1.285714,0.645714,2.560051,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Baskett 2007",NA,0,0,0,0,14,311,0,0,7,311,0,0,4.247347,2,0.818385,4.887673,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Bellad 2012",2012,0,0,0,0,0,321,0,0,0,331,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Benchimol 2001",2001,0,0,0,0,16,186,0,0,12,196,0,0,6.311763,1.405018,0.683155,2.889643,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Bugalho 2001",2001,0,0,0,0,0,323,0,0,1,339,0,0,0.352026,0.349794,0.014301,8.555534,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,17,396,0,0,14,407,0,0,6.769458,1.248016,0.623663,2.497411,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,14,388,0,0,15,384,0,0,6.41678,0.923711,0.452075,1.88739,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Chaudhuri 2010",2010,0,0,0,0,1,96,0,0,6,94,0,0,0.812023,0.163194,0.020028,1.329762,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Chaudhuri 2012",2012,0,0,0,0,1,265,0,0,2,265,0,0,0.625041,0.5,0.045613,5.480861,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Cook 1999",1999,0,0,0,0,13,424,0,0,0,129,0,0,0.453104,8.258824,0.494334,137.980056,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Gulmezoglu 2001",2001,0,0,0,0,366,9214,0,0,263,9228,0,0,46.782265,1.393749,1.192692,1.6287,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Gupta 2006",2006,0,0,0,0,0,100,0,0,0,100,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Kundodyiwa 2001",2001,0,0,0,0,9,243,0,0,5,256,0,0,2.970921,1.896296,0.644599,5.578573,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Lokugamage 2001",2001,0,0,0,0,3,20,0,0,3,20,0,0,1.621908,1,0.228686,4.372816,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Lumbiganon 1999",1999,0,0,0,0,22,397,0,0,13,200,0,0,7.317215,0.852548,0.438773,1.656525,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Nasr 2009",2009,0,0,0,0,0,257,0,0,0,257,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Oboro 2003",2003,0,0,0,0,0,247,0,0,0,249,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Owonikoko 2011",2011,0,0,0,0,4,50,0,0,5,50,0,0,2.221471,0.8,0.228063,2.806241,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Parsons 2006",2006,0,0,0,0,0,225,0,0,0,225,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Parsons 2007",2007,0,0,0,0,0,217,0,0,1,224,0,0,0.352422,0.344037,0.014091,8.399534,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Penaranda 2002",2002,0,0,0,0,1,25,0,0,3,25,0,0,0.742992,0.333333,0.037148,2.991018,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Vimala 2006",2006,0,0,0,0,6,50,0,0,10,50,0,0,3.915085,0.6,0.235993,1.525472,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Walley 2000",2000,0,0,0,0,0,202,0,0,0,196,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,1,730,0,0,4,617,0,0,0.746718,0.211301,0.023679,1.885539,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
8,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Atukunda 2014",2014,0,0,0,0,11,570,0,0,8,570,0,0,67.924254,1.375,0.557199,3.393088,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
8,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Chaudhuri 2010",2010,0,0,0,0,0,96,0,0,0,94,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
8,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Gulmezoglu 2001",2001,0,0,0,0,4,9224,0,0,5,9231,0,0,32.075746,0.800607,0.215057,2.980474,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
8,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Kundodyiwa 2001",2001,0,0,0,0,0,243,0,0,0,256,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
8,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Musa 2015",2015,0,0,0,0,0,100,0,0,0,100,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
8,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Nasr 2009",2009,0,0,0,0,0,257,0,0,0,257,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
8,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Acharya 2001",2001,0,0,0,0,2,30,0,0,3,30,0,0,2.692603,0.666667,0.11984,3.708656,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
8,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Atukunda 2014",2014,0,0,0,0,35,569,0,0,19,570,0,0,13.232672,1.845343,1.068613,3.186644,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
8,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Bellad 2012",2012,0,0,0,0,5,321,0,0,0,331,0,0,1.024204,11.341615,0.629696,204.276765,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
8,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Benchimol 2001",2001,0,0,0,0,7,186,0,0,1,196,0,0,1.892472,7.376344,0.916325,59.378976,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
8,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Bugalho 2001",2001,0,0,0,0,2,323,0,0,1,337,0,0,1.462743,2.086687,0.190135,22.900921,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
8,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,2,396,0,0,2,407,0,0,2.130233,1.027778,0.145486,7.260686,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
8,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,4,388,0,0,3,384,0,0,3.442964,1.319588,0.297315,5.8568,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
8,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Chaudhuri 2010",2010,0,0,0,0,2,96,0,0,3,94,0,0,2.557731,0.652778,0.111585,3.818769,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
