"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
14,8,"Adverse effects: neurological","Dizziness","SUBGROUP_AND_OVERALL","Ghaleiha 2013b",2013,0,0,0,0,3,20,0,0,3,20,0,0,15.87085,1,0.228686,4.372816,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Dizziness","SUBGROUP_AND_OVERALL","Ghaleiha 2015",2015,0,0,0,0,2,20,0,0,1,20,0,0,6.423915,2,0.196732,20.332241,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Dizziness","SUBGROUP_AND_OVERALL","Ghaleiha 2016",NA,0,0,0,0,2,23,0,0,2,23,0,0,9.850003,1,0.153691,6.506557,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Dizziness","SUBGROUP_AND_OVERALL","Montazmenesh 2020",2020,0,0,0,0,1,30,0,0,2,30,0,0,6.274522,0.5,0.047851,5.224499,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Dizziness","SUBGROUP_AND_OVERALL","Sprengers 2021",2020,0,0,0,0,6,46,0,0,5,43,0,0,27.95857,1.121739,0.369083,3.409261,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Dazed","SUBGROUP_AND_OVERALL","Campbell 1987",1987,0,0,0,0,1,6,0,0,0,5,0,0,100,2.571429,0.12686,52.122267,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Difficulty sleeping","SUBGROUP_AND_OVERALL","Danfors 2005",2005,0,0,0,0,4,12,0,0,5,12,0,0,34.141408,0.8,0.28184,2.270788,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Difficulty sleeping","SUBGROUP_AND_OVERALL","Klaiman 2013",2013,0,0,0,0,2,23,0,0,4,23,0,0,14.589388,0.5,0.101358,2.466505,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Difficulty sleeping","SUBGROUP_AND_OVERALL","Minshawi 2016",2016,0,0,0,0,3,34,0,0,5,33,0,0,20.424451,0.582353,0.151144,2.243793,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Difficulty sleeping","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,4,76,0,0,3,74,0,0,17.377511,1.298246,0.3008,5.603204,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Difficulty sleeping","SUBGROUP_AND_OVERALL","Wink 2016",2016,0,0,0,0,4,16,0,0,1,15,0,0,8.630542,3.75,0.470835,29.867122,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Difficulty sleeping","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,0,0,0,4,0,0,2,4,0,0,4.836699,0.2,0.01251,3.197502,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Daytime drowsiness","SUBGROUP_AND_OVERALL","Campbell 1993",1993,0,0,0,0,2,23,0,0,0,18,0,0,6.10794,3.958333,0.201838,77.628738,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Daytime drowsiness","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,1,8,0,0,0,4,0,0,5.97867,1.666667,0.082308,33.748734,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Daytime drowsiness","SUBGROUP_AND_OVERALL","Ghaleiha 2013b",2013,0,0,0,0,7,20,0,0,4,20,0,0,48.088596,1.75,0.605898,5.054482,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Daytime drowsiness","SUBGROUP_AND_OVERALL","Ghaleiha 2014",2014,0,0,0,0,2,20,0,0,1,20,0,0,10.059349,2,0.196732,20.332241,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Daytime drowsiness","SUBGROUP_AND_OVERALL","Ghanizadeh 2013",2013,0,0,0,0,4,17,0,0,2,14,0,0,22.723899,1.647059,0.352053,7.705656,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Daytime drowsiness","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,0,0,0,4,0,0,2,4,0,0,7.041544,0.2,0.01251,3.197502,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Fatigue","SUBGROUP_AND_OVERALL","Aran 2021",2021,0,0,0,0,6,44,0,0,1,44,0,0,7.477032,6,0.753073,47.804152,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Fatigue","SUBGROUP_AND_OVERALL","Arnold 2012a",2012,0,0,0,0,4,12,0,0,3,8,0,0,22.355571,0.888889,0.267667,2.951888,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Fatigue","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,4,8,0,0,1,4,0,0,9.580959,2,0.319745,12.509966,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Fatigue","SUBGROUP_AND_OVERALL","Ghaleiha 2013b",2013,0,0,0,0,1,20,0,0,1,20,0,0,4.412284,1,0.067096,14.903915,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Fatigue","SUBGROUP_AND_OVERALL","Ghanizadeh 2013",2013,0,0,0,0,4,17,0,0,4,14,0,0,22.673122,0.823529,0.250086,2.711867,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Fatigue","SUBGROUP_AND_OVERALL","Lemonnier 2017",NA,0,0,0,0,4,21,0,0,0,7,0,0,4.085911,3.272727,0.197537,54.221345,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Fatigue","SUBGROUP_AND_OVERALL","Lemonnier 2017",NA,0,0,0,0,1,23,0,0,0,7,0,0,3.353336,1,0.045095,22.175214,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Fatigue","SUBGROUP_AND_OVERALL","Sprengers 2021",2020,0,0,0,0,6,46,0,0,5,43,0,0,26.061785,1.121739,0.369083,3.409261,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Syncope","SUBGROUP_AND_OVERALL","Sprengers 2021",2020,0,0,0,0,3,46,0,0,1,43,0,0,100,2.804348,0.303163,25.941086,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Tremor","SUBGROUP_AND_OVERALL","Ghaleiha 2013b",2013,0,0,0,0,2,20,0,0,1,20,0,0,36.889442,2,0.196732,20.332241,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Tremor","SUBGROUP_AND_OVERALL","Ghaleiha 2014",2014,0,0,0,0,1,20,0,0,0,20,0,0,20.084252,3,0.129468,69.515291,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Tremor","SUBGROUP_AND_OVERALL","Ghanizadeh 2013",2013,0,0,0,0,2,17,0,0,0,14,0,0,22.673511,4.166667,0.216336,80.250619,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Tremor","SUBGROUP_AND_OVERALL","Hardan 2012",2012,0,0,0,0,0,14,0,0,1,15,0,0,20.352796,0.355556,0.015667,8.069223,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Restlessness","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,3,8,0,0,1,4,0,0,19.06736,1.5,0.220197,10.218114,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Restlessness","SUBGROUP_AND_OVERALL","Ghaleiha 2013b",2013,0,0,0,0,4,20,0,0,1,20,0,0,15.889466,4,0.488932,32.72442,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Restlessness","SUBGROUP_AND_OVERALL","Ghanizadeh 2013",2013,0,0,0,0,2,17,0,0,2,14,0,0,21.009406,0.823529,0.132387,5.122854,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Restlessness","SUBGROUP_AND_OVERALL","Minshawi 2016",2016,0,0,0,0,4,34,0,0,3,33,0,0,34.897325,1.294118,0.313351,5.344608,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Restlessness","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,0,0,0,4,0,0,2,4,0,0,9.136443,0.2,0.01251,3.197502,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Agitation/excitement","SUBGROUP_AND_OVERALL","Danfors 2005",2005,0,0,0,0,3,12,0,0,4,12,0,0,27.181455,0.75,0.211647,2.657722,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Agitation/excitement","SUBGROUP_AND_OVERALL","Dollfus 1992",1992,0,0,0,0,3,5,0,0,2,4,0,0,29.54506,1.2,0.35659,4.038253,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Agitation/excitement","SUBGROUP_AND_OVERALL","Hardan 2012",2012,0,0,0,0,2,14,0,0,3,15,0,0,16.290256,0.714286,0.139358,3.661102,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Agitation/excitement","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,2,76,0,0,4,74,0,0,15.657623,0.486842,0.091929,2.578245,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Agitation/excitement","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,0,0,1,4,0,0,2,4,0,0,11.325606,0.5,0.070432,3.549536,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Anxiety","SUBGROUP_AND_OVERALL","Aran 2021",2021,0,0,0,0,2,44,0,0,3,44,0,0,25.931141,0.666667,0.117047,3.797142,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Anxiety","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,6,8,0,0,1,4,0,0,25.807068,3,0.524516,17.15866,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Anxiety","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,4,76,0,0,5,74,0,0,48.261791,0.778947,0.217613,2.788248,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Drowsiness","SUBGROUP_AND_OVERALL","Aran 2021",2021,0,0,0,0,6,44,0,0,0,44,0,0,13.510869,13,0.754531,223.980239,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Drowsiness","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,1,8,0,0,0,4,0,0,12.098993,1.666667,0.082308,33.748734,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Drowsiness","SUBGROUP_AND_OVERALL","Ghaleiha 2014",2014,0,0,0,0,2,20,0,0,1,20,0,0,20.357036,2,0.196732,20.332241,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Drowsiness","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,7,76,0,0,1,74,0,0,25.533251,6.815789,0.859457,54.051528,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Drowsiness","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,0,0,2,4,0,0,1,4,0,0,28.499851,2,0.281727,14.198143,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Difficulty concentrating","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,5,8,0,0,1,4,0,0,100,2.5,0.4215,14.827987,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased aggression","SUBGROUP_AND_OVERALL","Campbell 1987",1987,0,0,0,0,2,6,0,0,0,5,0,0,7.578895,4.285714,0.251951,72.900615,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased aggression","SUBGROUP_AND_OVERALL","Campbell 1993",1993,0,0,0,0,4,23,0,0,5,18,0,0,45.142526,0.626087,0.196048,1.999433,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Increased aggression","SUBGROUP_AND_OVERALL","Minshawi 2016",2016,0,0,0,0,2,33,0,0,5,33,0,0,24.778934,0.4,0.083449,1.917338,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
